# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
1.779603870179669034e-03 4.124684009076756697e-03 6.316504364650768477e-03 8.752465111148785559e-03 1.324888805505264333e-02
1.934732971066221996e-03 5.197638045414954000e-03 7.671182208637467026e-03 1.001364350941325032e-02 1.374082528535475189e-02
1.628467188854898495e-03 5.520003489704550237e-03 8.142787091556732970e-03 1.014863466957843796e-02 1.257563163833347319e-02
8.047277960872012414e-04 4.573987406879864714e-03 7.019711679894069523e-03 8.751502103802488719e-03 1.091852392535254401e-02
-5.417302841143056824e-04 2.676190388863547431e-03 4.775440171346678753e-03 6.465682761014834856e-03 8.658838680518199382e-03
-2.114434625255290356e-03 3.631116423542801730e-04 2.156181115146982297e-03 3.857912051913686691e-03 6.145705618088914690e-03
-3.607949450089908972e-03 -1.665190093888491152e-03 -2.259783615156663039e-04 1.447534725390109411e-03 3.841551764958928139e-03
-5.741895707281147176e-03 -3.335845225438949235e-03 -1.860166452309214291e-03 -4.006887612819087785e-04 1.711327256747219305e-03
-7.804632641211228794e-03 -5.036616368704005531e-03 -3.169841804330997270e-03 -1.471575608686007119e-03 3.977571260465329051e-04
-9.266428924035008396e-03 -6.528886781196674427e-03 -4.583972785130188687e-03 -2.208651930909050209e-03 2.127709904348185077e-04
-9.514501102555167344e-03 -7.344634078138734257e-03 -5.380431388897877198e-03 -2.685426835915688537e-03 6.076540067504188070e-04
-9.046398024962515327e-03 -6.794606134328473601e-03 -5.035898977015840217e-03 -2.342075011716168720e-03 1.218307817842823049e-03
-7.071669201801550342e-03 -4.789282469193467673e-03 -3.023043646843415200e-03 -6.980434965170589923e-04 2.642471691103404074e-03
-3.967251870339583153e-03 -1.387914559365321931e-03 1.826032023497514700e-04 2.476468146711041651e-03 4.952041361056480628e-03
-2.835965119059313810e-04 2.186754082825953516e-03 4.013626484733523458e-03 5.880960148517494490e-03 7.988084229134523317e-03
2.974450673476791707e-03 5.324930045979475723e-03 7.123073072376084891e-03 8.758339135986920043e-03 1.092212758825028551e-02
4.967721207356889934e-03 7.095473482779890428e-03 8.691587507313636163e-03 1.037197719534166396e-02 1.264140065020563641e-02
5.145417274586172596e-03 7.099580460236176727e-03 8.752954487226960456e-03 1.054856664319409054e-02 1.306475394041511917e-02
3.697146498785580659e-03 5.617331728692831483e-03 7.719581127973745849e-03 9.576721160852744164e-03 1.202832561538447198e-02
7.286785212688995372e-04 3.591353997963286915e-03 5.797495985209566438e-03 7.818503514883307082e-03 9.864285336620343125e-03
-1.991003744374719719e-03 1.322922969700351947e-03 3.350636322157457547e-03 5.110933022229938172e-03 7.279172268241956845e-03
-4.430055771884267024e-03 -1.427963476494015227e-03 3.030721610113029652e-04 2.136291266100209807e-03 4.216421060111691377e-03
-7.224409604035975097e-03 -4.550985172268817713e-03 -2.913559628561324111e-03 -1.179375122447645641e-03 8.595500550243606597e-04
-1.014281583600931680e-02 -7.632189121089344441e-03 -6.030589148007192701e-03 -4.431578056621365835e-03 -2.247983334203923489e-03
-1.317419704294039984e-02 -1.034735207182024830e-02 -8.502968280050773875e-03 -6.874637912695380493e-03 -5.066351008447628201e-03
-1.500333254233215952e-02 -1.186953671225082774e-02 -9.948177774751640334e-03 -8.177340401287563898e-03 -6.564222175463207964e-03
-1.517684603734947846e-02 -1.214877686507130627e-02 -1.004844950677510895e-02 -8.208585259856696070e-03 -6.231459008637030283e-03
-1.358066130358695500e-02 -1.107259379395844623e-02 -9.130349956420605317e-03 -7.138270917407457672e-03 -4.763034300691582068e-03
-1.137676262824682816e-02 -9.276617670412046213e-03 -7.540275393954243288e-03 -5.486699479115092482e-03 -2.492588364540207491e-03
-9.355744710717955881e-03 -7.398381948738916303e-03 -5.734176225234921542e-03 -3.796320229032437710e-03 -7.691129961861636888e-04
-7.733504878341568300e-03 -5.649986244664284563e-03 -4.059030136709135261e-03 -2.304638235204360674e-03 3.155144776117932426e-04
-6.360419653641730120e-03 -4.122015932142522598e-03 -2.627363555173845011e-03 -1.176233487067752936e-03 1.670356434471470530e-03
-4.997153038258234092e-03 -2.823101656050708286e-03 -1.301409576623724362e-03 2.076279725799073939e-04 3.723515917501543648e-03
-3.654058459060430253e-03 -1.586896242155189096e-03 8.861775085171330613e-05 2.126281808863400569e-03 6.134134521882064761e-03
-2.793306986531379765e-03 -4.054094827109222532e-04 1.887415730630712107e-03 4.087954889804151781e-03 7.905497005733300164e-03
-2.523854124674096422e-03 6.736745983408343186e-04 3.331060902814625413e-03 5.366240338296607293e-03 8.286681816352024776e-03
-2.783069440103230763e-03 1.086475004100945219e-03 3.709009469829105399e-03 5.577808205538464792e-03 7.626107145443011825e-03
-3.467611853960078649e-03 3.364124617084157665e-04 2.785225845090277819e-03 4.392916664636814517e-03 6.422958346598284241e-03
-4.502519111200281587e-03 -1.213182438311866118e-03 9.935862344179757777e-04 2.765193627950135458e-03 4.568537007844042375e-03
-5.798080078784184632e-03 -2.989986311426079402e-03 -1.055309773880463986e-03 6.884025917060776489e-04 2.675364667448748568e-03
-7.199251878915222114e-03 -4.487528567496262832e-03 -2.966507610864949074e-03 -1.419117982642881248e-03 1.247078037442395093e-03
-9.056699779672994222e-03 -5.861169691860970699e-03 -4.295855487434885323e-03 -2.860023026585140071e-03 -2.159980165180042100e-04
-1.100337058981243343e-02 -7.413651908941054636e-03 -5.342225452665508301e-03 -3.518081229016561950e-03 -1.406364723142317086e-03
-1.230113436543112115e-02 -8.656891091813057049e-03 -6.448369005758736172e-03 -3.834607998046218880e-03 -1.461657927096904341e-03
-1.224625316612976134e-02 -9.094919964114780986e-03 -6.833872972889606934e-03 -4.050416001632944907e-03 -5.488676053466839955e-04
-1.043468761506034792e-02 -8.072285928857503290e-03 -5.968338527926789205e-03 -3.385402653326818889e-03 8.115732140009518369e-04
-7.642655264106984481e-03 -5.080334274392417360e-03 -3.431026201749259874e-03 -1.034718281672897255e-03 2.927372378226988925e-03
-3.707269896125076070e-03 -1.391442637818068873e-03 6.159376346545619718e-04 2.677316541476626455e-03 5.869398174611226149e-03
4.534151079206294455e-04 2.842222074286165912e-03 5.066347828197342862e-03 6.938214304791440190e-03 9.097512022792075825e-03
4.118328078620475674e-03 6.595835862744051092e-03 8.806796828330756832e-03 1.054032874133184472e-02 1.224770652291572171e-02
6.860027091033019109e-03 9.206782212423200717e-03 1.105255045389395840e-02 1.280379776216386545e-02 1.480344016601932433e-02
8.192837915382555902e-03 1.013439845598423927e-02 1.169961866958503863e-02 1.370550100707634833e-02 1.617502978758506016e-02
7.558599116310016353e-03 9.588007138159743148e-03 1.134956745686310775e-02 1.344309201299695444e-02 1.605352190359782272e-02
5.688329156190913283e-03 8.212785118069138024e-03 1.037897840904943025e-02 1.228475842869872908e-02 1.458852147248665410e-02
3.436320421629973643e-03 6.448044216265880202e-03 8.647417592009182252e-03 1.016944348179681101e-02 1.248861339296902795e-02
1.370104285719125903e-03 4.041137472205413861e-03 6.013654624315856179e-03 7.535277126792500058e-03 9.699874097569005649e-03
-1.158475330807401393e-03 1.155565484844411905e-03 2.861073383318202268e-03 4.443657503461845293e-03 6.556188642783025711e-03
-4.283441344417500407e-03 -1.669434535785316309e-03 -2.185715117518083339e-04 1.458842149208688932e-03 3.390584890151315811e-03
-6.991310891974980568e-03 -4.103218527307925245e-03 -2.642459690251425242e-03 -9.746765109456823062e-04 9.372619928679770673e-04
-8.566539998688726953e-03 -5.687449385484655284e-03 -3.961969997185649239e-03 -2.254787261114471475e-03 -5.488351383604317402e-04
-8.682395562873368444e-03 -6.114316562319588311e-03 -4.013386681472164152e-03 -2.123370412841385502e-03 -2.652771666630249214e-04
-7.544822653216320951e-03 -5.237801385483076277e-03 -3.200323117289627373e-03 -1.039383975452445874e-03 1.162438479423155702e-03
-5.977799534668037928e-03 -3.652186224583076068e-03 -1.819302730475480523e-03 4.354300100169461452e-04 3.360653399321456014e-03
-4.293292252020297628e-03 -2.197281276321461085e-03 -3.345923994458877004e-04 1.747184899026643645e-03 4.942544789726888155e-03
-2.974920693798399629e-03 -8.909231834619002477e-04 9.176208058994661521e-04 2.695720719697480838e-03 5.701438425649574260e-03
-2.120393739727888249e-03 3.708605379402762914e-04 1.919697900003514146e-03 3.448349302266118244e-03 6.546825335693340353e-03
-1.104375140841051817e-03 1.275228150211971112e-03 2.821602980654966397e-03 4.585610935217518391e-03 8.173151334534722867e-03
-2.652055956051113661e-04 2.115308549809402638e-03 3.820317264570827209e-03 5.999487470881165185e-03 1.017017732303471256e-02
2.963412552639682618e-04 2.609850654116022128e-03 4.917804903596917354e-03 7.467240995206458898e-03 1.125297373998188077e-02
-1.459516328221055481e-04 2.845803835814619820e-03 5.591267559051732450e-03 7.973814785849686615e-03 1.122203853435024823e-02
-1.389063152381575517e-03 2.438370415635021660e-03 5.249118986412337762e-03 7.386194748112612229e-03 9.770828528854413886e-03
-3.082900935633930972e-03 1.025913161143587882e-03 3.687675095714909590e-03 5.417860235251981127e-03 7.748580850227088090e-03
-4.885218328162271861e-03 -1.218902048640280178e-03 1.261709672640387581e-03 2.825344089681158799e-03 5.528956111786498262e-03
-6.539788438071666987e-03 -3.584223926250990067e-03 -1.545821109155465223e-03 2.358121848493321959e-04 2.910620900276716938e-03
-8.013273591981395771e-03 -5.770765406573938328e-03 -4.184416321461714716e-03 -2.249248804965520154e-03 3.771144404238757630e-04
-1.050618570993527845e-02 -7.788572055666631577e-03 -6.254488908927435808e-03 -4.585805302429690755e-03 -2.107889389471040431e-03
-1.333058653069613131e-02 -9.971154358686062924e-03 -7.928870552490585588e-03 -6.336841300298767798e-03 -4.484122500522103039e-03
-1.561860673634885011e-02 -1.215449115407374325e-02 -9.865420636703814417e-03 -7.640243715037964289e-03 -5.536294707668643067e-03
-1.620775520465234099e-02 -1.325788935815985781e-02 -1.110637803421765657e-02 -8.371791993702637491e-03 -5.316754986725236165e-03
-1.523712013315270397e-02 -1.256105296334419918e-02 -1.077500695310074086e-02 -7.865233005781790965e-03 -4.420432795770978807e-03
-1.271163604986857987e-02 -1.011587736381297509e-02 -8.475353547921282704e-03 -5.881535630167356032e-03 -2.639562680824714125e-03
-8.834438652112919232e-03 -6.424502688532673922e-03 -4.727640304881541855e-03 -2.670524432834220363e-03 1.411206598302405801e-04
-4.607745164421910011e-03 -2.337993035189306346e-03 -5.457118329027232928e-04 1.166446744029547844e-03 3.329151969330063077e-03
-9.060581262309436168e-04 1.244591003548546626e-03 2.946099331826240730e-03 4.388189456311225589e-03 6.269217917651670469e-03
1.595646749201345971e-03 3.603367326790590797e-03 5.113228712121220543e-03 6.531985526620293081e-03 8.602086709243783602e-03
2.699347131546181444e-03 4.382763818996271432e-03 5.977043078873200965e-03 7.798608584101085484e-03 9.995856913621647966e-03
2.078885510283581817e-03 4.012582928522634429e-03 6.058802476692645711e-03 8.006634643008825325e-03 1.041000103587574888e-02
4.076873535121677827e-04 3.043136315412808823e-03 5.392152536587313527e-03 7.441102248247039030e-03 9.623526670377191561e-03
-1.609029231389919046e-03 1.547321350098523896e-03 3.853962181653347585e-03 5.699076423541893366e-03 7.909362177216439083e-03
-3.694502176047276265e-03 -7.419091541691069658e-04 1.293924568744497794e-03 3.064122988801265546e-03 5.315357137289172806e-03
-6.261702008033775968e-03 -3.587890484159694804e-03 -1.796229004906252369e-03 2.094758277088049070e-05 2.145269472208999328e-03
-9.083285413290065335e-03 -6.370318957406057025e-03 -4.783005135968715349e-03 -2.986191284036820992e-03 -8.297599275463862778e-04
-1.143591952545416901e-02 -8.619393071162162467e-03 -6.901265932852784779e-03 -5.141029602942992494e-03 -3.176453707304516261e-03
-1.253067177009356548e-02 -9.560016291402295696e-03 -7.739339444370219034e-03 -5.946901733474757590e-03 -4.198876235171233873e-03
-1.204998173571797393e-02 -9.254150685231277151e-03 -7.220458045457678331e-03 -5.371132033154590868e-03 -3.367469929662858519e-03
-1.039390040807444682e-02 -7.971031795531713371e-03 -5.980278965402180402e-03 -3.687131605364712961e-03 -1.347677330443275423e-03
-8.230042463673897801e-03 -6.231747196877690520e-03 -4.279780995221749151e-03 -1.842652976880188032e-03 1.275709369512489921e-03
-6.439476936778210092e-03 -4.103509007782765727e-03 -2.507318186804385896e-03 -2.679573614528252268e-04 3.133161953311439096e-03
-4.564655001312922789e-03 -2.174881160731945151e-03 -5.749047034587229099e-04 1.218267382908866381e-03 4.239633099067136035e-03
-2.611782678423046899e-03 -1.202370853757850355e-04 1.309317248747332574e-03 2.821958772798588422e-03 5.671549765488448358e-03
-7.540573051014742845e-04 1.671498833573870080e-03 3.151254283830229319e-03 4.849845857411549943e-03 8.140753505749720453e-03
1.214361193865642896e-03 3.426076675538597405e-03 4.927700384844913017e-03 6.885113589454427974e-03 1.109993757435179251e-02
2.495489238121484377e-03 4.610260288045953114e-03 6.614619358906725921e-03 8.921342424032530083e-03 1.311731289776801868e-02
2.562773554964925538e-03 5.398367819294758174e-03 7.705848210458790537e-03 1.005285885864744266e-02 1.381452249083764405e-02
1.683982897860258898e-03 5.449843059705028470e-03 7.839055398248001572e-03 9.978479077379920348e-03 1.278405946445476671e-02
3.798028913049034117e-04 4.511159362601047107e-03 6.980979657003616445e-03 8.762932177372673159e-03 1.104310479686099189e-02
-8.270967451172728246e-04 3.112856653760931458e-03 5.351555781235139975e-03 7.045698216866069785e-03 9.151459375608128610e-03
-1.586558300142981714e-03 1.358386974932401792e-03 3.321718026502051835e-03 5.118267339958237905e-03 7.120640647347076246e-03
-2.630981559932910052e-03 -4.005605302719317251e-04 1.183172485890393588e-03 2.834796877212442112e-03 5.086355958652588605e-03
-4.675056031752000685e-03 -2.167770933120261034e-03 -8.441655860003116629e-04 5.863292045571455446e-04 2.930228849404303837e-03
-7.466108669684445864e-03 -4.507735214637542676e-03 -2.727198224681204319e-03 -1.174333957925766114e-03 6.711792837719166016e-04
-9.739321149435903324e-03 -6.646194085744350222e-03 -4.768428817945591369e-03 -2.474851658535781596e-03 -2.878685106615930245e-04
-1.032070301238902088e-02 -7.839381140340884180e-03 -5.939017892628850603e-03 -3.278239002962646254e-03 -2.518332266705780587e-04
-9.360659956008682281e-03 -7.328112859541047186e-03 -5.512153037550093782e-03 -2.850646484626129240e-03 7.617434559960833962e-04
-7.068218137438631032e-03 -4.983672899810387413e-03 -3.317172499226361815e-03 -7.729499619321678061e-04 2.779098058066475918e-03
-3.796051710841297222e-03 -1.682046740887788161e-03 2.009930960994443794e-04 2.535911404375146283e-03 5.524491508881290702e-03
-3.587765936510223241e-04 1.930250046045467460e-03 3.982910332144651289e-03 6.128707032256097698e-03 8.512938985661078206e-03
2.569270513926469324e-03 5.175179736603419123e-03 7.136181500969673852e-03 8.898992842333475206e-03 1.104044732701547904e-02
4.725561953229318046e-03 7.191265463554585846e-03 8.878671906451807150e-03 1.060779554118701506e-02 1.288565334305141752e-02
5.903353477175285469e-03 7.763371623635884067e-03 9.421810185409634775e-03 1.123204482685279115e-02 1.383257747940211391e-02
5.308562911741643298e-03 7.218027904576485021e-03 9.125485704720659452e-03 1.115539958242012242e-02 1.399233044017816896e-02
3.319562147814258957e-03 5.892518971865934319e-03 8.066762976038144295e-03 1.011090646460388598e-02 1.242524725185867318e-02
7.663829094182172952e-04 3.942311837719536527e-03 5.935256210566564050e-03 7.713976162981417417e-03 9.964189884599683467e-03
-1.984137883704217842e-03 9.946273052505727463e-04 2.681105663130178840e-03 4.250210016544686553e-03 6.413241445066386603e-03
-5.257732507255807874e-03 -2.780191861163405775e-03 -1.253357193569781813e-03 2.845828414759221658e-04 2.376799987636069034e-03
-8.959821427396041926e-03 -6.529667494396207417e-03 -5.004335071686627501e-03 -3.472329363209736286e-03 -1.463763857632915943e-03
-1.208491641618114620e-02 -9.500955595059923375e-03 -7.846436171644488589e-03 -6.235219364653987739e-03 -4.389832401556770236e-03
-1.396682169221619141e-02 -1.113887767757359981e-02 -9.239513722344439017e-03 -7.583715557715087208e-03 -5.979899743313532579e-03
-1.444508537520133862e-02 -1.140451306035050738e-02 -9.345644920758178209e-03 -7.531664672713822561e-03 -5.760802157785183120e-03
-1.360092376070079490e-02 -1.076759751704065016e-02 -8.602426780869434908e-03 -6.539349587061399349e-03 -4.244907098999051165e-03
-1.202801895606248062e-02 -9.652255768608786202e-03 -7.609052083086431661e-03 -5.325162830204316355e-03 -2.159379157155943973e-03
-1.020978000701716626e-02 -8.175992467939874331e-03 -6.480044882516300397e-03 -4.234792055626379614e-03 -7.225228532647953728e-04
-8.619243262486364632e-03 -6.633174107322892255e-03 -4.997616949288241628e-03 -3.071882665643399513e-03 -2.115473063310502333e-04
-6.779812814215802064e-03 -4.780388954960579362e-03 -3.263535627437974540e-03 -1.598713955158204136e-03 1.355180123977173245e-03
-4.817964474968627897e-03 -2.779496156899763371e-03 -1.338195885973891830e-03 1.204985959948334795e-04 3.407874021573387147e-03
-3.046291496576980506e-03 -9.998976325807096277e-04 6.200272206275392328e-04 2.246268175786103605e-03 6.239085834047253254e-03
-1.833887758708685478e-03 2.300823388098616196e-04 2.176828999106261708e-03 4.335613447523867237e-03 8.101435304545323568e-03
-1.901821368378825428e-03 8.529621477984805633e-04 3.244342228465924016e-03 5.387658091713154462e-03 8.464158335009019929e-03
-2.794808483653210551e-03 7.128032798017214233e-04 3.358831661452010842e-03 5.359781488523507331e-03 7.558989290260886840e-03
-4.070956452289387073e-03 -1.855254187445032343e-04 2.584562584350469372e-03 4.435723764439236660e-03 6.213255308959664269e-03
-5.244792375666884610e-03 -1.448165976550175316e-03 1.177272558250619383e-03 2.959476403035399272e-03 4.928434153904870385e-03
-5.808657018705809527e-03 -2.754111296259242891e-03 -4.804262350234789203e-04 1.448414844908318955e-03 3.423625994800394423e-03
-6.715372067774810771e-03 -4.071544174581553932e-03 -2.324940149083964958e-03 -5.866045841947387096e-04 1.888540358405965680e-03
-8.888779379715744389e-03 -5.591239172545864333e-03 -4.103423879484119352e-03 -2.605260515241791808e-03 1.131940147265642072e-04
-1.159338011607577434e-02 -7.736805091658638389e-03 -5.812703279990449889e-03 -4.180116493762986440e-03 -2.087383840223208664e-03
-1.356253160325797402e-02 -9.781929236527875382e-03 -7.625681502939740675e-03 -5.328004893871529646e-03 -3.192243907838121508e-03
-1.399095636032382517e-02 -1.073360888710261918e-02 -8.504414467707444025e-03 -5.890486473867639905e-03 -2.859566244100997245e-03
-1.210885686807580686e-02 -9.671377310089462886e-03 -7.590084803953123238e-03 -5.023800212976881063e-03 -1.384914912916840324e-03
-9.101864097456557889e-03 -6.660963749942294676e-03 -4.904420148874044649e-03 -2.586071258924960148e-03 1.190629061117609577e-03
-4.934825155070432512e-03 -2.505846754872975701e-03 -8.978217777183550297e-04 1.110238390779616502e-03 4.602799665191115164e-03
-7.370224729252861096e-04 1.396110800756744652e-03 3.370811079129731880e-03 5.306148330977644711e-03 7.881946860198940641e-03
2.868864983464058938e-03 5.016116881856547138e-03 6.922402372663949421e-03 8.729716507001494818e-03 1.046279124235360847e-02
5.647320501228847434e-03 7.702172873803370123e-03 9.346999972608793783e-03 1.099088204130649338e-02 1.305539618279571989e-02
7.396381988633571325e-03 9.107705770816210133e-03 1.064124229182161763e-02 1.252457117835725775e-02 1.505226707365525662e-02
7.519152958288977118e-03 9.457151231137883585e-03 1.125590761662520478e-02 1.337428306303145575e-02 1.617222219370872960e-02
6.407691189791564490e-03 8.904484147350566481e-03 1.119343340000827913e-02 1.320407015850166843e-02 1.556952807375588943e-02
4.333189467466969091e-03 7.422634208135159284e-03 9.838176123953989993e-03 1.147849582334270480e-02 1.386303885342232700e-02
1.907256234321974553e-03 4.761989860516402384e-03 6.893578876792816335e-03 8.493124755682535110e-03 1.073809504786021884e-02
-1.150735518738787988e-03 1.225843549779948027e-03 3.168798919864990182e-03 4.707381276112088120e-03 6.884280052145030915e-03
-4.754749214351206010e-03 -2.109655404767318831e-03 -5.002121107911539077e-04 1.109964826953357964e-03 3.037987837628597365e-03
-7.280552894236014261e-03 -4.678616953397302103e-03 -3.137838086562982909e-03 -1.493945378596484019e-03 3.456216744863738199e-04
-8.747569934993731922e-03 -5.805058134317697682e-03 -4.266659913049891673e-03 -2.637589982335541983e-03 -9.539252646677265357e-04
-8.936296274789534699e-03 -5.998714666917565053e-03 -3.971372111621296330e-03 -2.358165872575743172e-03 -5.819429899146799645e-04
-8.102996829894404396e-03 -5.374697519607174456e-03 -3.291780277182465575e-03 -1.207655006938423981e-03 9.796515871672850650e-04
-6.943485308652963539e-03 -4.568449353858028417e-03 -2.512569448763102287e-03 -9.369760733801690833e-05 2.846250016905860214e-03
-5.535120375684599026e-03 -3.438694392338126349e-03 -1.603876926038916295e-03 7.632112291782178204e-04 4.031118312330495002e-03
-3.910193310343590412e-03 -2.123621029103794910e-03 -2.468348668460684792e-04 1.734929773746118897e-03 4.793809078818656033e-03
-2.429947569287715936e-03 -1.691289173635368570e-04 1.460216931015168029e-03 3.026935884446135816e-03 6.234187700602911164e-03
-6.660161431459865611e-04 1.802674345856569715e-03 3.273845836561761757e-03 4.847888898163121851e-03 8.183236435961971367e-03
8.707819326450039199e-04 3.244579067744446377e-03 4.911538260968573155e-03 6.733118936253834619e-03 1.078686950465379546e-02
1.850592512868232120e-03 3.946247350848031132e-03 5.934785500254058377e-03 8.236075474546522557e-03 1.214402150842852635e-02
1.202569316673507416e-03 3.802280782819633664e-03 6.218216958601807676e-03 8.683674902176474752e-03 1.202862075911514950e-02
-3.585062960915763597e-04 2.952347566608032325e-03 5.749606255985972858e-03 7.905887860701454883e-03 1.062957883648740776e-02
-2.323339442096561402e-03 1.709228418362351842e-03 4.466918539167308300e-03 6.441412604305918332e-03 8.603500642259537257e-03
-3.791315713969123369e-03 2.489787198590859285e-04 2.746577035775354947e-03 4.335357351392898906e-03 6.848427421489916567e-03
