# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-1.659079498298739186e-02 -1.053280104581977294e-02 -6.647715366606188336e-03 -2.095745144698860085e-03 3.842689437213053782e-03
-1.486041605110885455e-02 -8.710326029607612375e-03 -4.678293612182304884e-03 -7.722744457400176898e-06 6.388115788699078035e-03
-1.107473047666424071e-02 -4.953082559122412576e-03 -1.036575014640883641e-03 3.681563072591292896e-03 9.929060382057680600e-03
-7.189944983253565569e-03 -1.006030103042662716e-03 2.911133074624622230e-03 6.801124808258535159e-03 1.333754120887536976e-02
-4.602068146709589747e-03 1.446330323541966667e-03 4.996382097074120177e-03 8.864766251599071056e-03 1.463175159427897165e-02
-3.784089920516556238e-03 1.256950832858705347e-03 4.980731624117613887e-03 8.569449549457125448e-03 1.435246992544658706e-02
-5.690549126451172057e-03 -4.230503219979642182e-04 3.527738247498246604e-03 7.217097054719595617e-03 1.277271236658973630e-02
-8.348450139009755411e-03 -2.100407057699094082e-03 1.949196583734436050e-03 5.586417115896330499e-03 1.112481540082047027e-02
-9.928993661335289156e-03 -3.320349253726206928e-03 7.793441140766244057e-04 4.908224278476785996e-03 1.051522666286569541e-02
-1.073842964588095361e-02 -4.371265933102302936e-03 -2.126742501656897488e-05 4.294336814920286793e-03 1.056680158873410380e-02
-1.224482832964213230e-02 -5.805930412234885929e-03 -1.239517944627191448e-03 3.239344805575000708e-03 9.669775732220220466e-03
-1.480208845969502307e-02 -7.819451500911567265e-03 -3.461600017440391586e-03 6.136717017673487540e-04 6.908606936194050530e-03
-1.706058545848998520e-02 -1.038108582162383664e-02 -6.580606534530991647e-03 -2.796134129229188581e-03 2.949578616961684441e-03
-1.853724641320780853e-02 -1.290064423432271679e-02 -9.050734922853881370e-03 -5.673888518814451665e-03 -3.959910805358263231e-04
-1.941791427448656682e-02 -1.361380507917808735e-02 -9.793345356310517724e-03 -6.392301718700310609e-03 -1.801800973700418140e-03
-1.834161546254375885e-02 -1.255386079713355363e-02 -8.575951191094055570e-03 -5.058241509307559447e-03 -2.648791672240635720e-04
-1.624340860887268922e-02 -1.015709968886954750e-02 -6.253024092186032501e-03 -2.042489301126659829e-03 3.568276731908764932e-03
-1.429207554498973520e-02 -7.860770612434953009e-03 -3.828353340545070926e-03 8.909411558321034263e-04 7.007435429481317923e-03
-1.292592361752287200e-02 -6.319371883442212456e-03 -2.024668882354335731e-03 2.677207638745904283e-03 9.107839177006638032e-03
-1.175954539126049248e-02 -5.585466571687458526e-03 -1.207398404893478272e-03 3.439167986618585360e-03 9.584091577050313226e-03
-1.022247795052844133e-02 -4.564547519572970113e-03 -2.935229445425457939e-04 3.905725156273187615e-03 9.921894645278872549e-03
-8.137436273641274198e-03 -2.706041829022898249e-03 9.836225750994298522e-04 5.038782731633717482e-03 1.098170883924542984e-02
-4.999435315207745312e-03 -2.348836699868073197e-04 3.090149133528230507e-03 7.336463083563504739e-03 1.289612648495763736e-02
-2.758138113291064286e-03 1.987512928275037005e-03 5.458576054215846796e-03 9.490903222613145118e-03 1.568224001876428186e-02
-2.578061047528557026e-03 3.028713084284984092e-03 6.822448717821560926e-03 1.094834706682823455e-02 1.724472047201430769e-02
-4.585616572753359321e-03 2.035270573226943824e-03 6.637049321142285407e-03 1.057183141586892638e-02 1.657750517374789734e-02
-7.296897799345336555e-03 -3.878638040852311342e-04 4.701963840878287115e-03 8.682469501692713365e-03 1.487755074282291756e-02
-9.675497683125061643e-03 -2.928855267116725614e-03 2.021391551182888380e-03 6.175812515081063880e-03 1.240757766256123107e-02
-1.081974189822504373e-02 -4.363675259621335734e-03 2.418275804106362337e-04 4.239116365617690008e-03 1.050341354380956993e-02
-1.089841289256476831e-02 -4.491908017602241898e-03 -5.413021149165420098e-04 3.297928482923095928e-03 9.354157019761499825e-03
-1.063765160984975200e-02 -4.553305508396388035e-03 -5.724196483589683027e-04 2.982431510039074141e-03 8.522903655685754032e-03
-1.127721204499043672e-02 -4.869001914346138271e-03 -9.085777346737877735e-04 2.520926474872675627e-03 6.917767695793164417e-03
-1.233325195743215086e-02 -5.954379100236883993e-03 -1.874087223962539461e-03 1.460347805418926725e-03 6.109435643082583578e-03
-1.338973679901134251e-02 -7.237286022996336499e-03 -2.828938077891529623e-03 6.643803758886734911e-04 6.255325086926943889e-03
-1.338321956419319392e-02 -7.094394659641178880e-03 -2.789018776491791751e-03 1.412396425411022172e-03 7.301155829074035264e-03
-1.129762480075702236e-02 -5.034772018890465439e-03 -7.004606235521126933e-04 3.800015584450200379e-03 9.883166876779037047e-03
-7.597141199289503266e-03 -1.115922872665153776e-03 2.854837189992187607e-03 7.560195947414471984e-03 1.383928455306898675e-02
-3.728055438487754003e-03 2.891143593368006304e-03 6.913855714939576291e-03 1.088841314818167483e-02 1.769760875990078475e-02
-7.633609350394809923e-04 5.368325496453607570e-03 9.135888958269444693e-03 1.303391255900088197e-02 1.945142545880784724e-02
1.915352326563590779e-04 5.415822446678930646e-03 9.453634859197868057e-03 1.320407357345443344e-02 1.945373287736762435e-02
-5.836785544343081611e-04 4.405937591681063914e-03 8.239291008997506882e-03 1.216330250251290712e-02 1.782083156130559454e-02
-2.771489895776579893e-03 2.869635455031938065e-03 6.991043475121569428e-03 1.061682970726618436e-02 1.600600699837573249e-02
-4.467871589382860220e-03 1.711029497923351184e-03 5.965496838533493329e-03 9.782168504352803384e-03 1.540889837082878855e-02
