# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-2.971430884007343620e-10 -1.031843430075968064e-10 -1.311283449444838878e-11 -8.006803939753382587e-13 5.384025237903551642e-11
-2.791879352486911769e-10 -1.014373305268994815e-10 -1.002960325332874145e-11 2.632461021628666742e-12 5.470618237384504423e-11
-2.551927595021569184e-10 -9.213808795788258621e-11 -6.086153011685552228e-12 6.627405899463714722e-12 6.353959611064829982e-11
-2.295546587746530786e-10 -7.653835356301319504e-11 -1.618517718124119070e-12 1.060752782269455685e-11 9.009065281978534401e-11
-2.017742318713433569e-10 -5.657697118958970872e-11 2.993380323885845573e-12 1.456457499634904174e-11 1.342625097471711326e-10
-1.740748526227187121e-10 -3.559385338552933931e-11 6.658315229463723783e-12 1.854482236177124044e-11 1.799067045511748564e-10
-1.500149410076090373e-10 -1.591810987492878193e-11 9.674605802351306238e-12 2.262278015472459630e-11 2.198587655249245598e-10
-1.259806078901526405e-10 -6.397074547598996519e-12 1.186555628057694989e-11 2.787671244015854644e-11 2.519556978417686333e-10
-1.093560968775525444e-10 -1.930719744237113789e-12 1.321188335600895214e-11 3.701631362540425130e-11 2.738431890102199784e-10
-9.531217454823368018e-11 -6.136436302671410825e-13 1.328972497913021023e-11 5.519460653498689529e-11 2.879178213118643859e-10
-8.433120759869516814e-11 -1.120474752477201852e-12 1.225292290589832800e-11 7.342912158848045878e-11 2.905370838118988275e-10
-7.328688559336306307e-11 -2.940875180776044220e-12 1.034700389333353260e-11 8.791453134059101782e-11 2.910626259596763715e-10
-6.462817141259652454e-11 -5.348702844564304226e-12 7.614134461277587140e-12 9.388444326976184973e-11 2.800121790794314613e-10
-6.151880312674565254e-11 -8.248014047467812360e-12 4.301217639435944706e-12 9.119088752347626059e-11 2.630160854735774656e-10
-6.876081138935258297e-11 -1.120536316187061010e-11 8.656589984765150625e-13 8.293410207714513316e-11 2.408906743783106874e-10
-9.105502896816775049e-11 -1.370374145648160791e-11 -2.231477101623940973e-12 6.796514219475913166e-11 2.189354938661458583e-10
-1.344323172745853778e-10 -1.661906934768628274e-11 -4.910146670766141197e-12 4.916163786825022974e-11 1.913150766280624637e-10
-1.821118900211665670e-10 -1.992359895770443035e-11 -7.154112155113856453e-12 3.130782269447195815e-11 1.664528382749191904e-10
-2.265731653943586776e-10 -2.412084534929651025e-11 -9.046518796660546480e-12 1.945770329797938403e-11 1.406986493458772802e-10
-2.577697663609310186e-10 -2.991197448152377314e-11 -1.007407267957123598e-11 1.267267605957467236e-11 1.183531688452033048e-10
-2.840728709527879856e-10 -4.323004110175394932e-11 -1.027580348285719869e-11 8.403503424809360967e-12 1.004570042602292990e-10
-2.948070898728741285e-10 -6.112543630976130515e-11 -9.440421055358105308e-12 6.932619839387357472e-12 8.699177904175799114e-11
-2.954256056366538763e-10 -7.843654144159412089e-11 -7.587703590981355328e-12 7.310560739669930141e-12 7.562463123170909407e-11
-2.864482922236046003e-10 -8.758417038498556018e-11 -5.150282815242351875e-12 8.391669005730975628e-12 6.760434001344163557e-11
-2.703373977583009569e-10 -8.894552607462136162e-11 -2.309052526006799555e-12 1.009712837429441179e-11 6.276466759519427896e-11
-2.497916169698008448e-10 -8.196418370409741527e-11 1.538927405647649849e-13 1.179174173669000902e-11 6.363020548828812739e-11
-2.252937614027547553e-10 -7.183494033988213623e-11 1.633884325578927044e-12 1.350781043008703053e-11 7.805657162296419926e-11
-2.000431469778574112e-10 -5.630423509156087802e-11 2.689615782695831125e-12 1.522420774516253239e-11 1.134985006369729210e-10
-1.764148857379133073e-10 -4.303828647633789473e-11 3.678634186274256507e-12 1.738393749697170199e-11 1.568400804195790865e-10
-1.552344013966769354e-10 -3.438267064722472233e-11 4.518161018929323092e-12 2.016740659020743731e-11 1.993233997993337780e-10
-1.378338903516157510e-10 -2.770547096050349906e-11 5.126709495296977170e-12 2.325405764214832915e-11 2.336159939000763408e-10
-1.205005120208726965e-10 -2.154807273368683496e-11 5.147392794730494721e-12 2.925560477467364917e-11 2.586283346771994784e-10
-1.061543325030916973e-10 -1.775102504222858535e-11 4.555090513629197688e-12 4.083250399041990497e-11 2.773166223567213873e-10
-9.047575119929419235e-11 -1.464448408459301243e-11 3.499346293419844378e-12 5.701173222210330349e-11 2.870716238508042029e-10
-7.422588390280926429e-11 -1.265743602594723849e-11 1.919182179713554981e-12 7.405427285929119807e-11 2.874174721194475840e-10
-6.161827959764304419e-11 -1.148116226656198391e-11 7.326830318127829089e-13 8.382280199809022392e-11 2.840205833107983802e-10
-5.316764612123617284e-11 -1.152104214981186647e-11 4.772088486090092507e-13 8.659775544220260635e-11 2.723025187495800581e-10
-4.966795659651357386e-11 -1.196025044411172522e-11 1.074860686567369328e-12 8.173813080374070505e-11 2.532713622160898126e-10
-6.170148723547153047e-11 -1.257218851594132936e-11 2.191380920040647551e-12 7.122996333389086665e-11 2.308917256606951574e-10
-1.005158458636939978e-10 -1.371383410476989528e-11 3.010402840094954235e-12 6.000464250368979513e-11 2.053391801211390533e-10
-1.538406364104405455e-10 -1.525082246904216343e-11 2.860652144852371404e-12 5.072742182907208353e-11 1.787917322873533443e-10
-2.041871537301898076e-10 -1.734146130188442270e-11 2.162087512063565198e-12 4.326909989159355430e-11 1.576039516991770140e-10
-2.395701883400880305e-10 -2.002451655012948972e-11 1.317696277612634415e-12 3.522481656673907141e-11 1.381858672627744866e-10
-2.612811861129032270e-10 -2.670521123539855348e-11 8.676421668803169229e-13 2.816490720118289270e-11 1.186815832242282820e-10
-2.759573314759129758e-10 -3.842905203446265669e-11 9.055229439544620895e-13 2.223657225692253492e-11 1.002617655240269079e-10
-2.787954909793353975e-10 -5.494482061170480325e-11 1.070540791431318084e-12 1.722273956479905554e-11 8.407318748517370044e-11
-2.767821837609124591e-10 -7.000111688221233308e-11 4.040888717388169127e-13 1.351450632717902944e-11 6.841339528305262485e-11
-2.701641104840141194e-10 -7.745857546950091210e-11 -1.307379714470674470e-12 1.144221040616164031e-11 5.588569364223250346e-11
-2.578525704587109058e-10 -8.126131581867590548e-11 -4.436581039612280675e-12 1.059421560895001946e-11 4.825610169702926333e-11
-2.416512194340636466e-10 -7.849298403091176102e-11 -8.744313893848179586e-12 9.832936927797047977e-12 5.039943993829371083e-11
-2.274453407731524823e-10 -7.335902783671410798e-11 -1.257373523876059718e-11 9.127198779754208680e-12 6.649578609095596615e-11
-2.080426653432859707e-10 -6.728005956177507407e-11 -1.348839193549694615e-11 9.096471622824231495e-12 1.034070882307419614e-10
-1.872271318016649477e-10 -5.936594273082355239e-11 -1.287593192196524391e-11 9.515177708252497979e-12 1.477001533231603325e-10
-1.658636661176771110e-10 -4.973769117920523453e-11 -1.079815853703355866e-11 1.091694159930430702e-11 1.892658849740255778e-10
-1.380487040869918247e-10 -3.904970143357895662e-11 -7.855357938560056374e-12 1.346280275167600557e-11 2.219603515742074595e-10
-1.131755420717001082e-10 -2.933594008989667823e-11 -5.056964815972585237e-12 2.132318925379336760e-11 2.520067322138094812e-10
-8.863376894409358275e-11 -2.040102971539309307e-11 -2.698692614863662520e-12 3.648438558104087626e-11 2.704403519702969216e-10
-6.764944648299936469e-11 -1.402245030160398365e-11 8.541499213650383115e-14 5.799755895810262962e-11 2.822783040298815216e-10
-5.066827323376224546e-11 -1.014389639723400210e-11 4.577981928006319423e-12 7.478813987375765304e-11 2.838984527065574470e-10
-4.092816493703188563e-11 -7.668725382362420739e-12 1.093003893773078494e-11 8.485101098305858347e-11 2.803721831524247365e-10
