# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-2.743795743690921607e-08 -2.317502933090950790e-08 -2.050945256324137461e-08 -1.785530495288997765e-08 -1.401098439427882897e-08
-2.719467222928300537e-08 -2.315809587486155480e-08 -2.046569375850192801e-08 -1.775866299635409443e-08 -1.344498779334585975e-08
-2.550982601545737083e-08 -2.149412222816546314e-08 -1.869460380124693746e-08 -1.565417081486782103e-08 -1.050023693037818728e-08
-2.237770335065903879e-08 -1.822986891666543083e-08 -1.526939966687342748e-08 -1.191680019859428855e-08 -5.564250651381164037e-09
-1.773948261852772990e-08 -1.353161549098261945e-08 -1.050774375995454368e-08 -6.830587990190595260e-09 7.255004111578547410e-10
-1.206528390959799371e-08 -7.804917940895314543e-09 -4.767667515447569782e-09 -9.720273721125147204e-10 7.578978804788361057e-09
-5.732928873080711876e-09 -1.546637705385732475e-09 1.449312550600898551e-09 5.274546292869655359e-09 1.437075945742716243e-08
6.290905652444689702e-10 4.686966040702133379e-09 7.618876427998135317e-09 1.132842875585450722e-08 2.051119408336393030e-08
6.443783789799521593e-09 1.035687243302121918e-08 1.321599622225227630e-08 1.670613726436481761e-08 2.512178165346061823e-08
1.108283020060827836e-08 1.492334204746415677e-08 1.768523095015735874e-08 2.090431449773208494e-08 2.803993782475588947e-08
1.413065500824621165e-08 1.793393108095921867e-08 2.062705828581937184e-08 2.361180720953162671e-08 2.914222718610609553e-08
1.504109764776523361e-08 1.900029618600966586e-08 2.172744419971783802e-08 2.446549213870261030e-08 2.896230363478788372e-08
1.365846533313633260e-08 1.802464968963688949e-08 2.081259897323411989e-08 2.349625490493615493e-08 2.756625028872868033e-08
9.753050505450014396e-09 1.502917162162636933e-08 1.809201646021897300e-08 2.087924778904071133e-08 2.488553690080472919e-08
3.969753842054252191e-09 1.037285690327904852e-08 1.381128958188914194e-08 1.676539595162323398e-08 2.085307736546509333e-08
-3.235212663304370961e-09 4.524751072898427345e-09 8.367668936166885313e-09 1.143220639037096156e-08 1.557858127828465333e-08
-1.084495879514688066e-08 -1.892308393097383301e-09 2.173952836839873268e-09 5.270962973437463145e-09 9.450629707627444809e-09
-1.823127817340993405e-08 -8.452836235893186959e-09 -4.311336334624328928e-09 -1.245219687805903044e-09 2.898855063762292850e-09
-2.455985525725862956e-08 -1.448512207887788471e-08 -1.051755268180422018e-08 -7.495157337443145162e-09 -3.369038552368357198e-09
-2.908052372551424986e-08 -1.964166637335681455e-08 -1.590759668456710740e-08 -1.296485323579957966e-08 -8.978051646010365774e-09
-3.156450543691582955e-08 -2.336088416297638776e-08 -1.998927244773384890e-08 -1.707030282448521175e-08 -1.316871771177285932e-08
-3.181600175428556804e-08 -2.533934724069722422e-08 -2.226319509388702267e-08 -1.946811509917489857e-08 -1.556696940574258878e-08
-3.048650431885721601e-08 -2.540296664536347004e-08 -2.255221169143381554e-08 -1.979527570767497524e-08 -1.576945691779754744e-08
-2.791969201795460598e-08 -2.349391483571702799e-08 -2.077794085939867197e-08 -1.798821125517310882e-08 -1.360119669755605054e-08
-2.411055594910525846e-08 -1.992145375355122705e-08 -1.711962848132547732e-08 -1.409302564361544774e-08 -8.910344515174195568e-09
-1.913891225190089695e-08 -1.498565532255524690e-08 -1.200932924286246539e-08 -8.522870743464701360e-09 -2.148972386324665695e-09
-1.322385581256375203e-08 -8.995751832026679939e-09 -5.854140569115824644e-09 -1.850120120040071869e-09 5.963551447584966581e-09
-6.645619004370332400e-09 -2.429157506004739342e-09 7.648690088951116961e-10 5.166484299298605698e-09 1.431178452745290874e-08
2.295664374742101277e-11 4.251283363212489397e-09 7.424031264326538294e-09 1.198595361135389170e-08 2.201582435183268432e-08
6.231588725125278977e-09 1.039470436678071761e-08 1.351398576195290448e-08 1.790879673030376651e-08 2.836636337670908614e-08
1.141822190010161053e-08 1.545493156739877368e-08 1.851174182779941058e-08 2.260692385114976277e-08 3.277582406651866065e-08
1.493119014474471318e-08 1.894859699992624234e-08 2.193388331638707056e-08 2.559353221714966153e-08 3.468432351202109520e-08
1.660190775246194253e-08 2.056630489099143394e-08 2.341128474924163844e-08 2.668439559784128653e-08 3.404121648106772646e-08
1.601224200085092642e-08 2.001378027094067279e-08 2.276968617430027986e-08 2.572044520594840566e-08 3.136103691840641527e-08
1.283381200313862824e-08 1.728250443222469762e-08 2.006250789473749616e-08 2.285338319973906351e-08 2.739991329572116774e-08
7.328530939433933189e-09 1.250084954301788898e-08 1.552784687403096012e-08 1.835137562549403467e-08 2.251264376296451680e-08
-2.000255024548619476e-10 6.156620113891009272e-09 9.640908046123098513e-09 1.268302571495218134e-08 1.689079545154348327e-08
-8.788796884706684409e-09 -1.145979485785153518e-09 3.018152378193861285e-09 6.221132358341565499e-09 1.055317825271115395e-08
-1.760314684491094683e-08 -8.530123445701226492e-09 -3.879765887683170322e-09 -6.112193717193285802e-10 3.782838317654795002e-09
-2.541396790104247239e-08 -1.539466358254151790e-08 -1.051824216030780752e-08 -7.264404878845772112e-09 -2.857687261996542764e-09
-3.162350651329283446e-08 -2.102184010587394673e-08 -1.629783754667998331e-08 -1.308769758442528824e-08 -8.777918659736566598e-09
-3.563314223027636007e-08 -2.515911642976304159e-08 -2.077109144448321953e-08 -1.763265647779384791e-08 -1.339548927730143009e-08
-3.700855464401284212e-08 -2.740510769445175798e-08 -2.341688353402378298e-08 -2.041316586533399591e-08 -1.628049651689056354e-08
-3.586727459557303294e-08 -2.750508883468064797e-08 -2.402513037499292084e-08 -2.116526277325244884e-08 -1.708715093940230134e-08
-3.204274636684628641e-08 -2.556246154518122121e-08 -2.246471058047622149e-08 -1.968081625810689725e-08 -1.553982032160075577e-08
-2.673712486698023860e-08 -2.170842148250563819e-08 -1.887789118093247814e-08 -1.604111329531199281e-08 -1.153683415808367738e-08
-2.063589551277653089e-08 -1.635599392469516689e-08 -1.347548536732162683e-08 -1.042065597456646661e-08 -5.011695507596905519e-09
-1.417646951478584993e-08 -9.937227189119740567e-09 -6.885829602093929830e-09 -3.376586842594730964e-09 3.087904605191676977e-09
-7.317861453522839232e-09 -3.007560545119185302e-09 2.251721247068134979e-10 4.417063898806217540e-09 1.232976541134730986e-08
-4.477269815203292758e-10 3.949368274308671239e-09 7.300637898909057011e-09 1.217195748701290978e-08 2.126620015155400445e-08
5.993888621309980628e-09 1.035389481663100304e-08 1.373261923468850620e-08 1.903701249997237152e-08 2.905664101709483360e-08
1.142400142668494652e-08 1.569564491110632051e-08 1.901199736794386037e-08 2.428946511901419660e-08 3.499721630279960943e-08
1.533287430246881022e-08 1.948995099121039742e-08 2.270177245218248444e-08 2.760821643207119619e-08 3.850712804349953888e-08
1.734000570582407141e-08 2.141014255111189230e-08 2.444087667322070168e-08 2.884713809513973770e-08 3.922601725121072080e-08
1.710995225113077362e-08 2.120532794291311168e-08 2.407640418435573471e-08 2.786616442370520863e-08 3.723030348162098546e-08
1.455913916222030188e-08 1.874357207095299349e-08 2.158760111035246121e-08 2.488102263337264169e-08 3.236552905848052997e-08
9.747922166940953259e-09 1.420962781901319305e-08 1.713021635218331395e-08 2.006892288041340483e-08 2.578108099270462472e-08
2.757722399613152242e-09 7.958290799362638390e-09 1.098369511109368452e-08 1.395071315597479905e-08 1.854865755120723575e-08
-5.791586457106184110e-09 3.979025779655628869e-10 3.908027418873544906e-09 7.029047885192749034e-09 1.141656202300472822e-08
-1.518788973232931827e-08 -7.650918805402959211e-09 -3.528959094129674456e-09 -2.125205443212745821e-10 4.276930372088937754e-09
-2.413439785438906485e-08 -1.540503611306698328e-08 -1.055703578675432509e-08 -7.120688738898161424e-09 -2.562191054998217907e-09
-3.191374594402145420e-08 -2.208604769842023759e-08 -1.662687733828204732e-08 -1.315000298002965600e-08 -8.639243599389693270e-09
-3.737614514155024326e-08 -2.692414661635859560e-08 -2.123895673970897097e-08 -1.786124412405548124e-08 -1.348773824160105772e-08
-4.032576574183530105e-08 -2.959988686839290506e-08 -2.405316740239100276e-08 -2.081543465446821645e-08 -1.663826853671849550e-08
-4.032641065651251799e-08 -2.982460281216250952e-08 -2.485057479229262761e-08 -2.174573605602872495e-08 -1.764847428441240762e-08
-3.758624368634024687e-08 -2.770134490586231846e-08 -2.352222709922071817e-08 -2.051812418189455367e-08 -1.641183977564228402e-08
-3.199051289062143644e-08 -2.364096544341023204e-08 -2.009715671777347751e-08 -1.714925822963314639e-08 -1.285678123403959094e-08
-2.443070756070683802e-08 -1.796930229624755376e-08 -1.483245981766245780e-08 -1.184090260884047494e-08 -7.271829742798874979e-09
-1.622058621491076491e-08 -1.117967022559382406e-08 -8.126261287575570202e-09 -4.976636945477983659e-09 2.396207875675869514e-10
-8.336127692212119689e-09 -3.799746129881913931e-09 -6.455409662766212198e-10 2.900566926835462800e-09 9.129998530853569716e-09
-1.051516467214658190e-09 3.539228681176745384e-09 6.855768048207554199e-09 1.096183970645484701e-08 1.833494237067200688e-08
5.530550245633897299e-09 1.019285205983719647e-08 1.364985163162808334e-08 1.843675628875399153e-08 2.707241676430834076e-08
1.104002173120944533e-08 1.564483764243576169e-08 1.915023826884812430e-08 2.476203769775312674e-08 3.435414661767796293e-08
1.506669932018573840e-08 1.952883217377215930e-08 2.288951549773900890e-08 2.903823007483624652e-08 3.927873813485902033e-08
1.721853955049352722e-08 2.149673858137159804e-08 2.476166843936407000e-08 3.087799711450414653e-08 4.142558483223590660e-08
1.713025267441976515e-08 2.137716952245330773e-08 2.456290481233323886e-08 3.015204929571885240e-08 4.071797367680152213e-08
1.481077013202464210e-08 1.910335695133515838e-08 2.227834344423456486e-08 2.700504678080153931e-08 3.708560905070490410e-08
1.032936040726902677e-08 1.487105989180859469e-08 1.798714061149089133e-08 2.191934332521419670e-08 3.101178447633551327e-08
4.079179488115924901e-09 8.899645977252738233e-09 1.206377190054704410e-08 1.552926165741472242e-08 2.281073217477464637e-08
-3.665516205044990275e-09 1.615411107669124241e-09 4.945771594892268974e-09 8.171451395307810506e-09 1.370820727037650594e-08
-1.249534310179475916e-08 -6.263384504621993809e-09 -2.679161752557534734e-09 5.177614397877498831e-10 5.271881651711107786e-09
-2.153092203333907551e-08 -1.410865223087920395e-08 -1.007747056438898720e-08 -6.796246929664209908e-09 -2.197250152441085347e-09
-2.984283702925014103e-08 -2.120153336219833605e-08 -1.643305513815754553e-08 -1.302344835559042079e-08 -8.462056252570406348e-09
-3.644407618806459748e-08 -2.692638394002043467e-08 -2.124660155978868280e-08 -1.775231313650717756e-08 -1.337593713575906248e-08
-4.056371732301736199e-08 -3.063275672531007299e-08 -2.408791182240566792e-08 -2.067680291556722033e-08 -1.642061758251990924e-08
-4.195886071792567784e-08 -3.171139087128696521e-08 -2.493321360551130350e-08 -2.157227443276262327e-08 -1.740611285666474398e-08
