# rightAscensionRad sineDeclination polarizationAngleRad cosineInclination distanceMpc phaseRad
2.62670590320359 -0.3402461931549735 0.6317415521393204 -0.05342993626148437 1.000000000000003e-06 2.326726303157384
0.9015461239455944 -0.795887741282959 1.342293758656687 -0.007964550988439588 1.000000000000003e-06 1.716198545454619
2.628468918373453 -0.3351985167313878 0.6187822809619833 -0.06770171620709747 1.000000000000003e-06 2.300246032625325
0.9056670099023982 -0.8012260966671183 1.309846554590877 0.05055603257866575 1.000000000000003e-06 1.719444670427557
0.8860010397421284 -0.5299663563529133 2.419558997151019 0.1042809407261185 1.000000000000003e-06 2.627259604505708
2.155560700685396 0.207990626588048 2.319651101222416 -0.06787551057869418 1.000000000000003e-06 5.585347111909038
0.914392380971636 -0.8008153849609179 2.907141785777232 0.1673487622862894 1.000000000000003e-06 4.82355190864
0.8746807627503803 -0.6883971835923377 2.603833122614582 0.1264959844072308 1.000000000000003e-06 2.598168268203883
0.9153462939261677 -0.8061334165976556 1.254368921188036 0.02077442732506992 1.000000000000003e-06 1.676032467965578
0.8715669075301002 -0.6754734220265346 2.583543037425919 0.1357218111394627 1.000000000000003e-06 2.635456098137863
0.871448277097152 -0.6624604096392231 0.983178945586865 0.1000427326380536 1.000000000000003e-06 5.760030632188226
0.8803950491709245 -0.7189083993032058 1.061804181440675 0.1166070563470423 1.000000000000003e-06 5.735746028035841
2.287903252728623 0.1278743852406678 0.7422319492124078 -0.0296188765142783 1.000000000000003e-06 2.444512460049491
2.611582279478416 -0.8428765302188326 0.3378292728577107 0.03323950507478811 1.000000000000003e-06 5.518318243196359
0.8997830373624649 -0.4399990207333207 0.8040863832389149 0.02695627112022255 1.000000000000003e-06 5.701900422764953
2.115742922580675 0.2373665197582332 0.7236171552743705 0.01467345601704649 1.000000000000003e-06 2.462057286564834
0.8811938782725387 -0.7401608004495267 2.658431225443811 -0.02960168789529075 1.000000000000003e-06 2.427151108661268
1.009721763005199 -0.1784480527381753 2.306290885870504 -0.01420610064158859 1.000000000000003e-06 2.438219007451003
2.211344994322406 0.1889547118887052 2.311446221921047 -0.005849777917797394 1.000000000000003e-06 5.609609819122806
0.8829155409766704 -0.7450089425173484 1.100995329732458 0.07719717282512113 1.000000000000003e-06 5.668673971094393
0.9099253936035061 -0.8045004757471886 2.880950985301792 -0.02899516757730865 1.000000000000003e-06 4.723685275605299
0.8704070334664812 -0.6994942703156712 2.621884525555879 0.03897641067655385 1.000000000000003e-06 2.498479083709747
0.8665475753894878 -0.7005323630887204 2.619735599785119 0.04857515497657972 1.000000000000003e-06 2.544928781414656
0.8708878638468349 -0.7000923151015087 2.620156672018517 0.08247686636767036 1.000000000000003e-06 2.538303687633999
2.051623892689121 0.2608780635010646 0.7254323049954449 -0.02493957213857429 1.000000000000003e-06 2.487745119315331
0.8821179218822259 -0.7579293304559728 1.131964443311272 0.0157479214165616 1.000000000000003e-06 5.588129503124938
0.8985862213941072 -0.7889608639591078 2.891604219042877 0.106366329944721 1.000000000000003e-06 4.817004451988441
0.8939884897981036 -0.775232436606194 1.114630894699646 0.01947758852087067 1.000000000000003e-06 5.622550692923871
0.9055171349328359 -0.4324815841097537 2.365821223178427 0.03667253313104354 1.000000000000003e-06 2.487255180517481
0.9285402375521254 -0.8132907874048216 2.835675293341923 0.1835897134854573 1.000000000000003e-06 4.769959982220604
0.9106235343270646 -0.4130769368312093 0.7894674370028386 0.05995829300092091 1.000000000000003e-06 5.684071329806244
0.9119235550011342 -0.7883274948691277 2.801137682513481 0.2993723971422607 1.000000000000003e-06 4.858945887643818
0.8661520965545773 -0.652196914200633 0.9828876751232242 0.02209439833548923 1.000000000000003e-06 5.64350269277492
0.9025186779231451 -0.7883623445957821 2.797966909890019 0.2646598628280047 1.000000000000003e-06 4.899069809276829
0.865892905295673 -0.6355872183514633 2.54100527238232 0.02048636904434169 1.000000000000003e-06 2.507137108225999
0.9352068982400151 -0.8204283670730286 2.77565186582047 0.2968412340737012 1.000000000000003e-06 4.860479749122338
0.8710902151633642 -0.6425906393404456 0.9694851918923073 0.06693293030836052 1.000000000000003e-06 5.660748618404925
0.8713912695814944 -0.6416897416697912 0.9647606239170361 0.07698885261588745 1.000000000000003e-06 5.689464827320551
0.8734853605455405 -0.6972352187027769 1.037241595478073 0.09845329844786219 1.000000000000003e-06 5.685157793336186
0.8719884002940373 -0.6266954559546405 2.518409711285302 0.07550992198542109 1.000000000000003e-06 2.566248253260425
0.8689669475883222 -0.6248400971260146 2.524913967800237 0.08407099350057844 1.000000000000003e-06 2.548978169052446
1.038073071667666 -0.1359861453328569 2.30012526091427 0.03252780317897297 1.000000000000003e-06 2.502562373490706
0.8759017951732837 -0.7131302317668921 1.031236320354954 0.07721449569415172 1.000000000000003e-06 5.653998384648006
2.613965856095543 -0.8361512535243039 1.925164906535251 0.03982468020602375 1.000000000000003e-06 2.217957328905961
1.064637332561034 -0.09383852176070416 0.7266764644670772 0.01802432474800666 1.000000000000003e-06 5.600564905878893
1.066531607412112 -0.0896194516235745 0.7351652852454487 0.02466191505636291 1.000000000000003e-06 5.624659021633446
2.040418527871605 0.2619607084773982 0.7126035601888364 -0.01599193295914113 1.000000000000003e-06 2.42746386371322
1.995987361135949 0.2743144543674888 0.6953176593325304 -0.01285845718011529 1.000000000000003e-06 2.377701974844649
2.618160857154888 -0.3116470087288829 0.6330697181750585 -0.02995719908471113 1.000000000000003e-06 2.315355477898948
1.95897368781519 0.2814631439425188 2.253538278544671 -0.03219240664687289 1.000000000000003e-06 5.56788750945608
1.945029329574802 0.2817486818913881 2.256871362051208 -0.03585355940163847 1.000000000000003e-06 5.535986372703606
1.955099142824701 0.2826576174480954 2.261908018009483 -0.05058062964525364 1.000000000000003e-06 5.578611816301842
0.9264551768488654 -0.8176299496119603 2.880439621989762 0.1139401855483319 1.000000000000003e-06 4.76658430564791
1.935136717101314 0.2872271869790375 2.264880724619147 -0.06233015778960398 1.000000000000003e-06 5.632476049820667
2.026990064333242 0.2618679235494891 2.282009976542355 -0.0600535831316104 1.000000000000003e-06 5.55674526800493
1.046298195816426 -0.1356691572620055 2.293395311836255 0.09445624380788181 1.000000000000003e-06 2.644506710342442
0.9434820130918251 -0.8327608230707155 2.883000957435001 0.1584982638462353 1.000000000000003e-06 4.772761661082034
0.969422746842148 -0.2725392300876832 2.301153766481668 0.07093810883705132 1.000000000000003e-06 2.538220015068412
0.9180912834650623 -0.8109369570494838 2.897288498223559 0.1461848791482743 1.000000000000003e-06 4.766499378376789
0.9201269360613479 -0.8118867921669654 2.904517026245714 0.1535300021414895 1.000000000000003e-06 4.757998607285389
2.210583974692178 0.1777738932082784 2.310995898114219 -0.04898597047709671 1.000000000000003e-06 5.489601046841289
2.601491189331716 -0.8453814762796319 1.947824839764469 0.09574587072517947 1.000000000000003e-06 2.009098592893564
0.9330219388338969 -0.8231720630541163 2.857523750293985 0.1178148084009854 1.000000000000003e-06 4.755627767224338
0.9059291775538905 -0.4491584401398377 2.366501607929032 0.09021374427404982 1.000000000000003e-06 2.572995335651796
0.9002765573257258 -0.4732397896391818 0.8022909008699052 0.1015926635568503 1.000000000000003e-06 5.749913319804999
0.9297550334906467 -0.8150984297849873 1.265581179990153 0.2148344338107565 1.000000000000003e-06 1.649367538706902
0.8818642745182129 -0.7147046411921846 2.598273785642575 0.1820610909131694 1.000000000000003e-06 2.623205208228611
0.9595886211211303 -0.8443145501099881 2.95609189690827 0.1301852022906101 1.000000000000003e-06 4.701238833603337
0.8781394042080246 -0.7193100132133188 2.619584185768379 0.1454025002938853 1.000000000000003e-06 2.620500822655089
0.9398253480293264 -0.834369003641621 2.9379186224931 0.07507825541530501 1.000000000000003e-06 4.701807365753794
0.8826691079425194 -0.7274784310595984 1.055642741820439 0.1509714535092497 1.000000000000003e-06 5.749263997716113
0.9292063684540059 -0.8264425058986939 2.960492422750386 0.08787263105306051 1.000000000000003e-06 4.704034785762324
0.883872604980838 -0.7260546104234545 1.007624464042348 0.2152975418375582 1.000000000000003e-06 5.879854778378405
0.9532980231574102 -0.8446969805149378 1.448707064010879 0.09623162997810907 1.000000000000003e-06 1.571088835688677
0.9520252455585996 -0.8451779928187249 3.03407825673773 0.09589874564226865 1.000000000000003e-06 4.730098211863818
0.955091109060194 -0.8447267173617422 3.045232665588211 0.09151348674543745 1.000000000000003e-06 4.713274427722697
0.9595715844952267 -0.8432306906232158 3.03595961193097 0.09906321324740244 1.000000000000003e-06 4.697288665350861
0.9333164446921791 -0.8226504389386976 1.419227785970886 0.1001883183865788 1.000000000000003e-06 1.600912428407585
0.9346815432435613 -0.8205740612905124 1.417417905449174 0.09183836338831665 1.000000000000003e-06 1.566640352526547
2.482252471886383 -0.8997855043919535 0.426542899577136 0.0403722876027918 1.000000000000003e-06 1.490826750699684
2.09774148383504 0.2350790087073035 2.310110677517867 -0.05332139503394225 1.000000000000003e-06 5.563140380879942
0.9833044650992339 -0.8594010554870871 1.484753195327225 0.1295739548254531 1.000000000000003e-06 1.517819786266602
2.642447908388027 -0.3868006507246013 2.198037679801059 -0.05515712332366872 1.000000000000003e-06 5.403154883340162
0.9744891255978194 -0.8541893885277549 3.030096062149524 0.08173037153512902 1.000000000000003e-06 4.662625780348429
2.641530634372661 -0.3856796842599053 0.6199154389456308 -0.05834764777671403 1.000000000000003e-06 2.288077976863867
0.9667169388615829 -0.8537261700777701 2.98634863019863 0.07865785671706091 1.000000000000003e-06 4.717192001692776
0.9259457874125333 -0.381732986377765 2.342185514068662 0.07937718884441543 1.000000000000003e-06 2.653465980915911
0.953159624241027 -0.8424366054547815 1.388818539558419 0.0855666089503978 1.000000000000003e-06 1.598396837856976
2.61094497941226 -0.2945336978244182 0.6337764771220077 -0.06359071860882791 1.000000000000003e-06 2.359846890243539
0.9412509593804336 -0.8346535497959002 1.352273508389859 0.06103612649819316 1.000000000000003e-06 1.610808974974216
0.9819752293572591 -0.8624399746081627 3.002204386808559 0.05812767525512573 1.000000000000003e-06 4.739606348567952
0.9606964187067816 -0.8489224067858417 2.945706099509874 0.07955838414025881 1.000000000000003e-06 4.727389298061273
0.8787374540269959 -0.7136057010867025 1.059463874236274 0.09896524289065015 1.000000000000003e-06 5.694606619432893
0.8868903342699922 -0.5105372145806821 0.85251194343278 0.06742765073569988 1.000000000000003e-06 5.68769094761967
0.9410533924985013 -0.8334835025556714 2.925801289173009 0.1196479871814191 1.000000000000003e-06 4.754262355673762
0.8779732334776528 -0.7018810781366707 2.613426351692553 0.1602397346522904 1.000000000000003e-06 2.594539049832625
0.9446696302659977 -0.8351050748558508 2.914126879963725 0.09383200683301161 1.000000000000003e-06 4.764572208802932
0.8865155210404316 -0.7461537386698113 1.096498309133441 0.1340386501865126 1.000000000000003e-06 5.695868003800389
0.8854382786403241 -0.7444393523304959 2.667124546699833 0.1264100557620031 1.000000000000003e-06 2.562249447564656
0.9328534823525273 -0.820168104102028 1.312689903802102 0.1276327738648395 1.000000000000003e-06 1.637396472601639
0.9260857255984134 -0.8201580796454471 1.325916202681522 0.1273584896067683 1.000000000000003e-06 1.688263973434615
2.596587096425953 -0.8356396443914879 2.038863693317088 0.1145602093474281 1.000000000000003e-06 2.439177670125159
0.8730203145101955 -0.7259118256002063 1.112573536690429 0.0167873042919864 1.000000000000003e-06 5.578396623507529
2.602216544726318 -0.8315440132811536 2.022462769251843 0.1151339967268277 1.000000000000003e-06 2.420602163580168
1.738816711281427 0.2891284108860354 0.6859808472188058 -0.06944563098373822 1.000000000000003e-06 3.277396075903442
0.9335302830445167 -0.8271360356268392 2.922252010610464 0.1128791271668125 1.000000000000003e-06 4.813288290017922
1.725060430767879 0.289530169997583 2.258000073564054 -0.04764395912228354 1.000000000000003e-06 0.1017166848383619
1.719811074245848 0.289858506837548 2.250195954016362 -0.06160714953780711 1.000000000000003e-06 0.1293759757847651
1.721394186759006 0.2884817405146877 2.25164585850193 -0.06319901096946885 1.000000000000003e-06 0.1263358777798096
2.665707168899021 -0.4941677545757105 0.5508258775477302 -0.07526794734941344 1.000000000000003e-06 2.684081550470218
2.669664986709163 -0.490463615513318 2.121105195799191 -0.07477811398152326 1.000000000000003e-06 5.893027133027378
2.671228330017857 -0.4909297110351995 2.111940112999423 -0.08157595045591275 1.000000000000003e-06 5.86993454716113
1.715053118060777 0.2901893611225705 0.6748491299110205 -0.05930595893229228 1.000000000000003e-06 3.255996578051054
1.729675764443606 0.2896986785865877 0.6802857403260464 -0.05719675561984362 1.000000000000003e-06 3.240573112383429
1.72229215150759 0.2892301146494806 0.6784651015831893 -0.05728446108278448 1.000000000000003e-06 3.229363313640252
1.730580854405841 0.2906111047441504 0.6848469320298027 -0.05269181214086056 1.000000000000003e-06 3.265755454956417
1.729585201375633 0.2888684889583065 0.6787508606251254 -0.04728734861611022 1.000000000000003e-06 3.204967146668816
2.628819857981936 -0.8223267128360061 0.4129194207249972 0.1048383997269687 1.000000000000003e-06 5.736538525055423
1.707263948486553 0.2891988618784442 0.6765379321831335 -0.05039887229160049 1.000000000000003e-06 3.298110784016184
1.70046349641316 0.2882449559508204 0.6674485111588155 -0.0507526751957266 1.000000000000003e-06 3.276178487518049
1.687819863536322 0.2890374373033238 0.6598529719916519 -0.04843174386122927 1.000000000000003e-06 3.264276814424537
1.683829941386476 0.2882754711360682 0.6543380299132346 -0.0539818681580641 1.000000000000003e-06 3.309830392021083
1.677100688136635 0.2869489243596098 0.6581400667884986 -0.06109336428538688 1.000000000000003e-06 3.320453309384725
1.672061153750858 0.2880238407763204 0.6481920958021559 -0.04732525057825841 1.000000000000003e-06 3.297421819072269
1.671168198415918 0.2884247064100585 0.6491574209045088 -0.02906846973046201 1.000000000000003e-06 3.257853238008667
1.663028121648647 0.2869880966891376 0.6430382753480676 -0.02844672077128779 1.000000000000003e-06 3.220748746790067
1.660844519186963 0.2879751037928489 0.6460810488205447 -0.03404134833695097 1.000000000000003e-06 3.291311713936417
1.658276199068776 0.2875196900960204 0.6434945336352222 -0.02957687088941392 1.000000000000003e-06 3.278356332267524
2.620162420233504 -0.8324722474435385 0.4033988186245694 0.04290129258219296 1.000000000000003e-06 6.113296616200219
2.623476188424584 -0.8318819766363982 0.4054849998776096 0.05379448328832531 1.000000000000003e-06 6.090336403632326
2.618588849345652 -0.8321153638724751 0.4126911323595965 0.06316220455536929 1.000000000000003e-06 6.044149049710197
1.164496857082922 0.02086344123880363 2.277011901854607 0.06748279999900963 1.000000000000003e-06 3.509058578583338
1.161822751900395 0.02107600183089639 2.267771494017876 0.06404285730557026 1.000000000000003e-06 3.57018290881928
1.160842239294886 0.02188294256708617 2.269264606065039 0.06245198799929045 1.000000000000003e-06 3.574338621725383
2.614003999533154 -0.8365573807588896 1.994686442950959 0.0760492097713307 1.000000000000003e-06 2.862540252892269
2.611700152980464 -0.8356275441501945 1.992380638132715 0.07238037870125609 1.000000000000003e-06 2.881908518226695
1.700764040679971 0.290392305503217 2.236450653915621 -0.05993881780250269 1.000000000000003e-06 0.26308668575165
2.606461539496072 -0.8362844197895101 2.003763534482595 0.0824712491074681 1.000000000000003e-06 2.800687901504001
2.607739932069564 -0.8372155103214111 2.003418205852721 0.09232662476331893 1.000000000000003e-06 2.772224081010121
2.670100765935356 -0.4778687783895908 0.5591707221781073 -0.06912453704159377 1.000000000000003e-06 2.992107547673965
2.612573324473012 -0.832362585081997 0.4161825159779795 0.07613980748764922 1.000000000000003e-06 6.018510668813762
2.610503207302174 -0.8338422745094103 0.4172775845184088 0.07017939733305156 1.000000000000003e-06 6.027187096234142
2.615860152323569 -0.8342705274145843 1.985496167086048 0.08156351744854339 1.000000000000003e-06 2.857764598517685
2.611672781156344 -0.8332762338342485 1.984323948136422 0.07561060269774582 1.000000000000003e-06 2.868611019010388
2.614004956754705 -0.8334566584242767 1.990892338424737 0.07499978677052062 1.000000000000003e-06 2.870292445269894
2.613471365060293 -0.8325500561774993 1.984278506825669 0.07710769972230253 1.000000000000003e-06 2.858824723457347
2.612447274388555 -0.8325542852299639 1.978196632483118 0.07760202618439133 1.000000000000003e-06 2.859956034946828
2.610264483242726 -0.8322164402566543 1.986799177301766 0.07737359484341536 1.000000000000003e-06 2.848304051955719
2.6149606908985 -0.8326256415633276 1.983897500358456 0.08514059211012899 1.000000000000003e-06 2.828038532621589
1.130977040233451 -0.01795190064805757 0.6965426016782322 0.06286667621227894 1.000000000000003e-06 0.374499828978244
1.127340968374711 -0.01770718506656712 0.6973624523781219 0.05785352985216633 1.000000000000003e-06 0.3842452474135857
1.129257355361228 -0.01643632203976721 0.696668998256324 0.0507239837468549 1.000000000000003e-06 0.3555052623893086
1.128726147187778 -0.01448438476518486 0.6960677523290353 0.04727569201259577 1.000000000000003e-06 0.3478254426767934
1.129707452852786 -0.01429485941518375 0.7000406237498122 0.04808388804876135 1.000000000000003e-06 0.3383303309538567
1.125133305796208 -0.02560198934450784 0.6947870781992749 0.05921412292974614 1.000000000000003e-06 0.3445655251822922
1.124591367913667 -0.02392983319826181 0.6966756721089266 0.05005830416202669 1.000000000000003e-06 0.3352694401887194
1.123970868230714 -0.02334649036400423 0.695226055515232 0.04634485739887848 1.000000000000003e-06 0.329480429139744
1.123094918616587 -0.02331685058059248 0.6908870928041513 0.04294515476572107 1.000000000000003e-06 0.3377673475821553
1.120269566930592 -0.02216701445994595 0.6929287690660856 0.02270546054326947 1.000000000000003e-06 0.3243530705023995
1.116315204945848 -0.02097582964911682 0.6907823281541436 0.01841783049115056 1.000000000000003e-06 0.3158548995299379
1.119762145122478 -0.022479009870352 0.6942961295390707 0.02544110040511531 1.000000000000003e-06 0.3075648648082279
2.648334905536219 -0.8094524284993072 0.3639825529989629 0.04583810463538502 1.000000000000003e-06 6.221897366869075
2.646878601797884 -0.8076523692521855 0.3645951258091645 0.05492572979930258 1.000000000000003e-06 6.203453613932012
2.647658052581683 -0.8070980780742766 0.3646917806044975 0.04878168241031894 1.000000000000003e-06 6.225836975417343
2.643165430850773 -0.8096416866149244 1.938896541411938 0.04653950994762237 1.000000000000003e-06 3.06338252550107
2.644252004145495 -0.8097447940806949 1.94236993239043 0.05695666708958644 1.000000000000003e-06 3.050148599373492
2.647562728669346 -0.8096385760075396 1.938144720804784 0.06020609922362262 1.000000000000003e-06 3.044452615123449
2.643616994776932 -0.8082138531283118 1.940720417294732 0.05732694276168995 1.000000000000003e-06 3.060322162593523
1.70961819560185 0.2935099826393013 2.24548504653867 -0.03028346915775833 1.000000000000003e-06 0.2925198014313297
2.646394556317134 -0.8054873134376452 0.3642947310162082 0.04412454830809755 1.000000000000003e-06 0.02005197596601185
2.650598677601333 -0.8053868732721793 0.3643221754204692 0.04215725275689362 1.000000000000003e-06 0.02091041811117986
2.647935376806036 -0.8036204911900523 0.3660922004077101 0.03212579312744186 1.000000000000003e-06 0.03246196340571257
2.64844486455301 -0.8058699568863323 0.3668900130815873 0.04606484101295737 1.000000000000003e-06 0.03863232194351426
2.685667791094083 -0.5243240464971797 0.565076256398933 -0.04139730733097942 1.000000000000003e-06 3.245949681327186
2.68130577496592 -0.5243804870958721 0.5636186026612329 -0.02646817478116646 1.000000000000003e-06 3.262259836111168
1.130388410641784 -0.01438354723768372 0.6885102792894353 0.04245104932071213 1.000000000000003e-06 0.4449473496961799
2.637177222175894 -0.8134668809925544 1.959300075567458 0.07487407009178262 1.000000000000003e-06 3.015366444789178
2.64035576636456 -0.8129739606897008 1.955012982573179 0.07152067206456704 1.000000000000003e-06 3.023414216313634
2.641508977335971 -0.8118595524475136 1.953856384771088 0.07109456083324729 1.000000000000003e-06 3.008655848711686
2.642763221577844 -0.8099113821582402 1.953957450874204 0.075821160552984 1.000000000000003e-06 2.985895644764425
2.644799223212343 -0.8089530225927888 1.948089320453469 0.07486475741096532 1.000000000000003e-06 2.993072320354479
2.649997895827672 -0.8050940707137243 1.944689624082766 0.07427581360265129 1.000000000000003e-06 2.983090909434757
2.648239361855217 -0.8052232421525487 1.940092544839274 0.06983886974345863 1.000000000000003e-06 2.997244556958224
2.650343776909272 -0.8054874797113253 1.950182882022001 0.07667984940711703 1.000000000000003e-06 2.976372019756529
2.648168417166106 -0.8043525524106534 1.941064359580061 0.08124510435589062 1.000000000000003e-06 2.986446695510657
2.647508889045884 -0.8047673305981419 1.945284770219972 0.07688020751973001 1.000000000000003e-06 2.992331600615892
2.647594281122577 -0.8045719309700867 1.951411370608465 0.07323001361341371 1.000000000000003e-06 3.00030916766264
2.648020817395816 -0.8051989526325027 1.948212644741553 0.08459972345893102 1.000000000000003e-06 2.988971052833008
2.643025546448483 -0.804438848792017 1.950462412829913 0.07506470621432325 1.000000000000003e-06 2.988745483470752
2.647113354368919 -0.8052958189421068 1.95128281832691 0.08744773027224072 1.000000000000003e-06 2.985054417967391
2.680170396369086 -0.523218572666673 0.561362361212372 -0.06133111247754662 1.000000000000003e-06 3.160791545460535
2.677951485780177 -0.5200658488468972 0.5603913886171313 -0.06597353678199921 1.000000000000003e-06 3.162377910989676
2.677397404298886 -0.5195545343372665 0.5567425387065853 -0.05631132031616024 1.000000000000003e-06 3.164984263106265
2.67965866434374 -0.5203345878407269 0.5542364561704058 -0.0582507627788351 1.000000000000003e-06 3.158862121028234
2.678615405803749 -0.5204437370612741 0.5631205238222382 -0.05797876791691186 1.000000000000003e-06 3.169857166372745
2.679503683664075 -0.5216238624688102 0.5608488816406599 -0.05640749262509955 1.000000000000003e-06 3.172134765481686
2.677768198966484 -0.5157137757022378 2.135442351067039 -0.05491947795331279 1.000000000000003e-06 0.04099412057614398
2.673682174156388 -0.5155857650978607 2.136768261879573 -0.05265888809325489 1.000000000000003e-06 0.04362207067345335
2.675472871703083 -0.5159660333043798 2.132698678228757 -0.05828888381861915 1.000000000000003e-06 0.04687138856928254
2.680323828361868 -0.5178617890614149 2.133338516408198 -0.05911493161179719 1.000000000000003e-06 0.01799512370344677
2.677139357620107 -0.5137953863963114 2.136840995840406 -0.05723222979588261 1.000000000000003e-06 0.04029713153885171
2.678429092969036 -0.5152286005678873 2.134562347604784 -0.05945503179880464 1.000000000000003e-06 0.05270567985347874
1.132948023427963 -0.01373874588082894 0.6915110798151992 0.05083837890193519 1.000000000000003e-06 0.5174509818310304
1.716405778602421 0.2924507801505881 0.6757995652297865 -0.03467854782620702 1.000000000000003e-06 3.552621302705053
1.717587740567077 0.2941996884139838 0.6734038152280178 -0.04484683918860815 1.000000000000003e-06 3.550231563758473
1.709258760812091 0.294282183620761 2.238080690292347 -0.03347173815196975 1.000000000000003e-06 0.4175075609550644
1.709806662298466 0.2943657858976743 2.239849767240916 -0.0236361190648909 1.000000000000003e-06 0.3894402725528929
2.644555403339229 -0.8055559493310902 1.939710282796123 0.05138188663264312 1.000000000000003e-06 3.187589070884114
2.645525514126323 -0.8040164045845021 1.940459119631368 0.05518419816340579 1.000000000000003e-06 3.175970725074254
2.649399946245176 -0.8042893928173822 1.933941342588205 0.05219314420545613 1.000000000000003e-06 3.19015891830197
2.648430834557159 -0.8050291947535728 1.936998360688442 0.05572114704504717 1.000000000000003e-06 3.198499707232985
2.649318097907595 -0.8047000526215646 1.939310605974411 0.06387570754026577 1.000000000000003e-06 3.172341120091005
2.64773343792171 -0.8054428568851587 1.942541561326657 0.06068446661066017 1.000000000000003e-06 3.171388908745666
2.648861930979369 -0.8046091598853268 1.93360080281438 0.06173691494127224 1.000000000000003e-06 3.179588642623742
2.650723636608909 -0.8059782743752471 1.939695998891104 0.05772833652450293 1.000000000000003e-06 3.198091930302366
2.649130310101071 -0.8051005045432731 1.938847095810154 0.05218233825437389 1.000000000000003e-06 3.202046685848932
2.652131176523535 -0.804672367177277 1.935318589020378 0.05776142463068256 1.000000000000003e-06 3.197529455527622
2.647635984119146 -0.8050607911908091 1.943344095030283 0.05493814818016928 1.000000000000003e-06 3.202782427849864
2.649797160470684 -0.8040512649373797 1.937940914573144 0.0557165417648272 1.000000000000003e-06 3.19225144999508
2.65059269776022 -0.8040742099552423 1.934142677595382 0.05426519021045744 1.000000000000003e-06 3.18658497970766
2.648156609708237 -0.8045390138828662 1.934305099653645 0.05236260506378593 1.000000000000003e-06 3.195049995351124
2.646446382756199 -0.8050933257154266 1.93235238304672 0.04892907836396657 1.000000000000003e-06 3.220704344636383
2.65128629949803 -0.8085261575823031 1.934841836471563 0.04789206116960485 1.000000000000003e-06 3.221340359012566
2.642465999614537 -0.8148449855189518 0.370149382772699 0.04453254831016205 1.000000000000003e-06 0.08832757538678866
2.639125216333808 -0.8140175425974151 0.3783775135089567 0.04710178832192749 1.000000000000003e-06 0.08957532573178328
2.641103705405211 -0.816041345919977 1.939513670054728 0.04479269175866993 1.000000000000003e-06 3.233126080191079
2.641204916834032 -0.8158548889406702 1.946558944540915 0.04426862578947576 1.000000000000003e-06 3.229134583015774
2.640201287317743 -0.8165635555982469 1.954098093161156 0.0393461493038253 1.000000000000003e-06 3.256354193985179
2.641030034527719 -0.8168740155636383 1.949467826824416 0.03310445215605957 1.000000000000003e-06 3.265315272806264
2.636918202529997 -0.8163529060536305 1.955644857778869 0.03390586013882265 1.000000000000003e-06 3.26948398567512
2.637097731957108 -0.8178597299738826 1.951214807268791 0.03736639114546451 1.000000000000003e-06 3.281408035817752
2.63311214493263 -0.8178559612785554 1.958339783355793 0.0356350609701858 1.000000000000003e-06 3.280539672011189
2.637586576624582 -0.8175201982414335 1.954096033959416 0.03200140226637339 1.000000000000003e-06 3.294575751938981
2.637084565464061 -0.8195009243724802 1.961557451345243 0.0309411502787554 1.000000000000003e-06 3.303366182585863
2.640918846780022 -0.8144680089208914 1.951100804564335 0.02042688157891042 1.000000000000003e-06 3.36018507106686
2.633050368195225 -0.8221585734861283 1.964618790791167 0.03476089148261028 1.000000000000003e-06 3.255414703019431
2.630587045937753 -0.8241281474075605 1.966298045850578 0.03866757384558327 1.000000000000003e-06 3.220342573913788
2.632653732826921 -0.8262181923731331 1.97443556635934 0.03871989204659321 1.000000000000003e-06 3.236238727248179
2.631979219762086 -0.8251847732397938 1.967360681418832 0.04040356468196417 1.000000000000003e-06 3.262012877045021
2.635001327105607 -0.8228258712186013 1.963289770088519 0.03011466673170189 1.000000000000003e-06 3.287811077309303
1.675874337172891 0.2915705552160692 2.227534524872862 -0.02173181742923635 1.000000000000003e-06 0.3801352935311079
1.68208666157702 0.2916619874597172 2.234546600578661 -0.03870146974860902 1.000000000000003e-06 0.431053387777815
1.681611646880367 0.2952555051482301 2.231943727740761 -0.01719546713618358 1.000000000000003e-06 0.3847585237078576
1.685540758891513 0.2938182515261983 2.240370922315571 -0.02643514633333751 1.000000000000003e-06 0.4093755253447431
1.690139094492643 0.2925498504154436 2.234462155716835 -0.01096331173903085 1.000000000000003e-06 0.3040961785738666
1.693588338817691 0.2949070008811094 2.239309378220162 -0.01877650047065269 1.000000000000003e-06 0.3654879815719634
1.689232130626311 0.294947612389085 2.240066456974464 -0.01298820123322202 1.000000000000003e-06 0.3631783179119051
1.689554874071459 0.3004583265835256 2.238954212176266 0.001090509106433918 1.000000000000003e-06 0.3360917706907109
1.693662302054403 0.3002262542677206 2.237143989312377 0.007822224562580525 1.000000000000003e-06 0.3507755224727488
1.693517861419288 0.2998889775539173 2.24151834852935 -0.001668689733738768 1.000000000000003e-06 0.3484830005123757
1.697373089460349 0.2952849244375765 2.238954891859199 -0.00769600459873089 1.000000000000003e-06 0.321330423637692
2.692298925479652 -0.5345482025796755 2.126772472453105 -0.0173485042714202 1.000000000000003e-06 0.2692337783866259
2.686774668826916 -0.5295639577798471 2.129147584288343 -0.01664743715787297 1.000000000000003e-06 0.2399495105640068
1.671374598766273 0.2942677207214468 2.225255610057666 -0.01901023171004996 1.000000000000003e-06 0.383822921482866
1.67481057739126 0.2922744368224411 2.231333160247995 -0.02329698561520662 1.000000000000003e-06 0.3392655216241514
