# numWavelets timeSec frequencyHz qualityFactor amplitude phaseRad ...
20 1.870302936793223 324.2931260351615 6.319072342392552 6.784578089880715e-21 1.101573875753735 2.590657558995945 201.4767158059859 37.99665462489781 3.164831525482579e-21 3.413408937085909 2.551793469174719 258.3617424343229 11.91825042189082 5.153289823506295e-21 0.05151213083735809 2.804001005792898 265.2411286880668 5.09484130855831 6.341022354377171e-21 3.132105405976045 1.956402165725345 280.7467187998832 25.05650696879662 2.976239672592477e-21 0.3478009961213033 2.285398356795532 248.739068345916 11.59531003078902 4.32167244764969e-21 5.096798718295071 1.811493747920018 219.44716237344 39.73968261236556 3.482496775690053e-21 4.349231999476398 2.120654383186008 229.222786391836 37.78112730857025 3.189065570870209e-21 1.159915286828292 1.935268009444518 216.3162386258725 20.46800310473216 2.37657468514633e-21 4.761816633545426 2.545787430578994 932.7311645212828 0.9448003166230565 1.185982619010669e-20 0.0528844610447249 2.065794837303139 249.043899685141 38.73035259746272 3.363802633889875e-21 5.213669512378152 2.97607063848413 332.8339460535927 39.93894014802297 2.235422132165383e-21 4.070774387380425 2.975082112540973 190.1673067115626 21.85800299657754 3.724620152583891e-21 2.295201570775474 2.838292093101562 326.466435806707 11.99697052861034 3.666893241497484e-21 1.966742259571098 1.79564944958555 343.3752117947676 16.60340907985317 2.95062015971579e-21 4.955734196025499 1.874933233211443 452.1491412122838 3.438309831110773 6.36202406663385e-21 2.92764758458342 2.691901341638346 269.9381124553618 5.456938934024821 6.218198007826027e-21 6.211806239862725 1.944188798184279 372.0287302333919 37.44499612612601 1.592360703859873e-21 1.457602169167943 2.8559284032745 550.730713971751 39.69374793418508 1.647943041296384e-21 4.254681101942033 2.007792320433613 204.0196382708962 10.25873811413699 7.435060167727552e-21 2.990978781733925
20 1.870313836891496 326.1773772757764 5.750247314217294 6.81223609516778e-21 1.101311474856735 2.590657558995945 201.4767158059859 37.99665462489781 3.164831525482579e-21 3.413408937085909 2.551793469174719 258.3617424343229 11.91825042189082 5.153289823506295e-21 0.05151213083735809 2.804001005792898 265.2411286880668 5.09484130855831 6.341022354377171e-21 3.132105405976045 1.956390627293963 281.1356082198486 25.22518871244827 2.737616400947338e-21 0.3309852663916896 2.285404792150185 247.250180858879 11.62580026934271 4.294296904127337e-21 5.13135472827647 1.811481032196263 219.4170606875215 38.7732220576008 3.322226189741221e-21 4.390839016839744 2.120654383186008 229.222786391836 37.78112730857025 3.189065570870209e-21 1.159915286828292 1.933131906725536 216.3162386258725 20.46800310473216 2.37657468514633e-21 1.589608996556619 2.545787430578994 932.7311645212828 0.9448003166230565 1.185982619010669e-20 0.0528844610447249 2.065794837303139 249.043899685141 38.73035259746272 3.363802633889875e-21 5.213669512378152 2.97607063848413 332.8339460535927 39.93894014802297 2.235422132165383e-21 4.070774387380425 2.975082112540973 190.1673067115626 21.85800299657754 3.724620152583891e-21 2.295201570775474 2.838292093101562 326.466435806707 11.99697052861034 3.666893241497484e-21 1.966742259571098 1.795639738644221 341.7266372258522 16.9752949149175 2.847639529682528e-21 4.915085999990338 1.874938513065031 434.6850822597207 3.563770037941466 6.265612771255099e-21 2.922250944523939 2.691895542056185 276.2029316206356 4.88615186598762 6.770623753148395e-21 6.179465418174394 1.944203884198363 371.2535648747398 37.71982857813312 1.621712050924066e-21 1.414477784883687 2.8559284032745 550.730713971751 39.69374793418508 1.647943041296384e-21 4.254681101942033 2.007792320433613 204.0196382708962 10.25873811413699 7.435060167727552e-21 2.990978781733925
20 1.870300904185682 326.1025869181015 5.518150200726837 6.703683520384346e-21 1.074861868109799 2.590657558995945 201.4767158059859 37.99665462489781 3.164831525482579e-21 3.413408937085909 2.553641158858213 258.3617424343229 11.91825042189082 5.153289823506295e-21 3.191950995420721 2.804001005792898 265.2411286880668 5.09484130855831 6.341022354377171e-21 3.132105405976045 1.956465153975204 281.6313582439383 25.74133896245942 2.850169893039709e-21 0.3376019099882694 2.285404792150185 247.250180858879 11.62580026934271 4.294296904127337e-21 5.13135472827647 1.811492237532514 219.3812674456964 39.79496730984175 3.403224003341281e-21 4.400277461675098 2.118698985226389 228.8975893378242 38.88920457775302 3.238158384021994e-21 4.486280560507986 1.933131906725536 216.3162386258725 20.46800310473216 2.37657468514633e-21 1.589608996556619 2.545787430578994 932.7311645212828 0.9448003166230565 1.185982619010669e-20 0.0528844610447249 2.065796235653797 248.7715928294363 39.63464872138058 3.303981952734823e-21 5.204272968257396 2.97607063848413 332.8339460535927 39.93894014802297 2.235422132165383e-21 4.070774387380425 2.975082112540973 190.1673067115626 21.85800299657754 3.724620152583891e-21 2.295201570775474 2.838292093101562 326.466435806707 11.99697052861034 3.666893241497484e-21 1.966742259571098 1.795639738644221 341.7266372258522 16.9752949149175 2.847639529682528e-21 4.915085999990338 1.874931465272255 440.8809972558065 3.619827443369413 6.54537774213276e-21 2.919164981226578 2.691895542056185 276.2029316206356 4.88615186598762 6.770623753148395e-21 6.179465418174394 1.944230620506964 370.6242377017538 39.68467037450719 1.597201333569236e-21 1.401497215543312 2.8559284032745 550.730713971751 39.69374793418508 1.647943041296384e-21 4.254681101942033 2.007792320433613 204.0196382708962 10.25873811413699 7.435060167727552e-21 2.990978781733925
20 1.870300401369284 324.3735282418689 5.477382313123115 6.475366504709521e-21 1.099630664284819 2.59308058424104 201.4767158059859 37.99665462489781 3.164831525482579e-21 0.1975592648842426 2.553635305343093 260.0607245733271 11.64054430560234 5.115247690356241e-21 3.155495934220846 2.804001005792898 265.2411286880668 5.09484130855831 6.341022354377171e-21 3.132105405976045 1.956463154656163 281.3713126078455 24.790421130433 2.874472576770527e-21 0.3371000115216536 2.285386503865878 245.9869187152796 11.77364292557681 4.347539878723008e-21 5.123843879146681 1.811492237532514 219.3812674456964 39.79496730984175 3.403224003341281e-21 4.400277461675098 2.118555016768582 228.6066633210329 37.90117477200995 3.228335528598895e-21 4.420037432012775 1.933248408539634 216.9593261971998 20.54478411585574 2.311691729706794e-21 1.718343333564857 2.545787430578994 932.7311645212828 0.9448003166230565 1.185982619010669e-20 0.0528844610447249 2.065796235653797 248.7715928294363 39.63464872138058 3.303981952734823e-21 5.204272968257396 2.97607063848413 332.8339460535927 39.93894014802297 2.235422132165383e-21 4.070774387380425 2.975024756329156 190.1643729991484 22.23656093300511 3.796585327999715e-21 2.204562832678642 2.838295853662309 324.0867020526342 12.39909608713786 3.788281268162881e-21 1.967683662578028 1.795651148437044 343.1727855681929 16.60269629065434 2.80942869661869e-21 4.824356536518822 1.874932051034959 444.5462090268616 3.473904376883447 6.377973217888575e-21 2.962755164168504 2.691895542056185 276.2029316206356 4.88615186598762 6.770623753148395e-21 6.179465418174394 1.941525760139528 372.0233516170863 39.40860866073685 1.574212662896526e-21 1.531632989789481 2.8559284032745 550.730713971751 39.69374793418508 1.647943041296384e-21 4.254681101942033 2.007792320433613 204.0196382708962 10.25873811413699 7.435060167727552e-21 2.990978781733925
20 1.870289846482465 326.4804215203694 5.305697352746864 6.752645721469748e-21 1.123415017924148 2.59308058424104 201.4767158059859 37.99665462489781 3.164831525482579e-21 0.1975592648842426 2.553629746219257 260.4838563499769 11.53537765076015 5.541631339898593e-21 3.194751698221792 2.804001005792898 265.2411286880668 5.09484130855831 6.341022354377171e-21 3.132105405976045 1.956472072696949 282.8051687498209 22.92387447399527 2.913574288428833e-21 0.3594103389703758 2.285386503865878 245.9869187152796 11.77364292557681 4.347539878723008e-21 5.123843879146681 1.811492237532514 219.3812674456964 39.79496730984175 3.403224003341281e-21 4.400277461675098 2.118555016768582 228.6066633210329 37.90117477200995 3.228335528598895e-21 4.420037432012775 1.933207083021674 216.9247398676962 20.10204560468107 2.503235377258677e-21 1.76945467810293 2.545789075369062 951.0249846130235 0.9799813361637094 1.20576178178208e-20 0.04922707865582644 2.065781235863591 248.2650664826057 38.93341375317165 3.321466529100772e-21 5.203784692862367 2.97607063848413 332.8339460535927 39.93894014802297 2.235422132165383e-21 4.070774387380425 2.975024756329156 190.1643729991484 22.23656093300511 3.796585327999715e-21 2.204562832678642 2.838304608857269 325.1899601295602 12.17005055448072 3.743197827372452e-21 2.004690025757132 1.795635680141264 342.0524724531806 17.72056542306828 2.852911347244782e-21 4.906608038014094 1.874932051034959 444.5462090268616 3.473904376883447 6.377973217888575e-21 2.962755164168504 2.691904227737887 275.4429630017556 4.952400407916769 7.19450096079999e-21 6.160970182035059 1.941525760139528 372.0233516170863 39.40860866073685 1.574212662896526e-21 1.531632989789481 2.8559284032745 550.730713971751 39.69374793418508 1.647943041296384e-21 4.254681101942033 2.007792320433613 204.0196382708962 10.25873811413699 7.435060167727552e-21 2.990978781733925
20 1.870289846482465 326.4804215203694 5.305697352746864 6.752645721469748e-21 1.123415017924148 2.59308058424104 201.4767158059859 37.99665462489781 3.164831525482579e-21 0.1975592648842426 2.553591295627181 260.1568961704811 11.20799782614598 5.143250494865793e-21 3.206761324232306 2.804001005792898 265.2411286880668 5.09484130855831 6.341022354377171e-21 3.132105405976045 1.956474288718668 282.1080258954619 20.8690538006396 3.092869874031141e-21 0.3943239378232198 2.285386503865878 245.9869187152796 11.77364292557681 4.347539878723008e-21 5.123843879146681 1.811492237532514 219.3812674456964 39.79496730984175 3.403224003341281e-21 4.400277461675098 2.118532768894644 228.3623102699194 37.81184912859653 3.274136764695311e-21 4.408133137484928 1.933207083021674 216.9247398676962 20.10204560468107 2.503235377258677e-21 1.76945467810293 2.545789075369062 951.0249846130235 0.9799813361637094 1.20576178178208e-20 0.04922707865582644 2.065788846952698 248.294754758219 39.55460124387861 3.339902796171397e-21 5.1701544335996 2.97607063848413 332.8339460535927 39.93894014802297 2.235422132165383e-21 4.070774387380425 2.972423931760222 190.1643729991484 22.23656093300511 3.796585327999715e-21 5.345073911134586 2.838304608857269 325.1899601295602 12.17005055448072 3.743197827372452e-21 2.004690025757132 1.795684446125474 342.332605804078 18.83175902717771 2.954635348124475e-21 4.861019388910535 1.874932051034959 444.5462090268616 3.473904376883447 6.377973217888575e-21 2.962755164168504 2.691904227737887 275.4429630017556 4.952400407916769 7.19450096079999e-21 6.160970182035059 1.941525760139528 372.0233516170863 39.40860866073685 1.574212662896526e-21 1.531632989789481 2.8559284032745 550.730713971751 39.69374793418508 1.647943041296384e-21 4.254681101942033 2.007819412729395 204.1413334845888 10.41192614173389 7.082343107857207e-21 2.991989570356237
20 1.870289846482465 326.4804215203694 5.305697352746864 6.752645721469748e-21 1.123415017924148 2.59308058424104 201.4767158059859 37.99665462489781 3.164831525482579e-21 0.1975592648842426 2.553634677490717 260.214694021651 10.88844151062812 5.379864503739407e-21 3.227541554769198 2.80400173556601 264.763830159318 5.000708705063594 6.366776331842976e-21 3.103624232371133 1.956471274639993 281.2263542189177 21.24357164506885 3.323151338669049e-21 0.4161005139583999 2.285386503865878 245.9869187152796 11.77364292557681 4.347539878723008e-21 5.123843879146681 1.811492237532514 219.3812674456964 39.79496730984175 3.403224003341281e-21 4.400277461675098 2.118532768894644 228.3623102699194 37.81184912859653 3.274136764695311e-21 4.408133137484928 1.933129914250066 217.5271467850008 19.87162689201593 2.457073243678591e-21 1.820893554233923 2.545789075369062 951.0249846130235 0.9799813361637094 1.20576178178208e-20 0.04922707865582644 2.065821830417183 247.8198322716939 39.55815517327812 3.562160336168046e-21 5.146902927293334 2.976080256090324 332.7783490555307 39.93965189548246 2.234059289013871e-21 4.069083934493261 2.972369727485976 189.8073671698017 23.912434332514 3.769778666059519e-21 5.237991887425825 2.838304608857269 325.1899601295602 12.17005055448072 3.743197827372452e-21 2.004690025757132 1.79571417452572 342.3597626795069 19.64047478394337 3.040457676067713e-21 4.922271872746233 1.874930291298829 448.9292728178676 3.656483210353308 6.510126709395345e-21 2.975650017412278 2.691922761297752 268.1910308744057 4.750128847538271 6.920788788794141e-21 6.204200287727154 1.941525760139528 372.0233516170863 39.40860866073685 1.574212662896526e-21 1.531632989789481 2.8559284032745 550.730713971751 39.69374793418508 1.647943041296384e-21 4.254681101942033 2.007819412729395 204.1413334845888 10.41192614173389 7.082343107857207e-21 2.991989570356237
20 1.870263438005714 322.0449182920155 5.656550505581541 6.475936867954169e-21 1.117110078412135 2.59308058424104 201.4767158059859 37.99665462489781 3.164831525482579e-21 0.1975592648842426 2.553634677490717 260.214694021651 10.88844151062812 5.379864503739407e-21 3.227541554769198 2.804013226720958 262.3363363764818 4.778529366981612 6.524329871657953e-21 3.107631935101478 1.956471274639993 281.2263542189177 21.24357164506885 3.323151338669049e-21 0.4161005139583999 2.285361421984375 244.4914310358451 11.10506058167849 4.193654993467657e-21 5.004710602213674 1.811492237532514 219.3812674456964 39.79496730984175 3.403224003341281e-21 4.400277461675098 2.118539830777204 228.409656546054 34.75358505773679 3.44802000455981e-21 4.365032695875425 1.933283518742872 217.5165258096341 22.56493681129881 2.633916125312356e-21 1.943296419330562 2.54579073494469 960.4434507513598 0.995946560306966 1.216113281828934e-20 0.07485079590629171 2.065821830417183 247.8198322716939 39.55815517327812 3.562160336168046e-21 5.146902927293334 2.976080256090324 332.7783490555307 39.93965189548246 2.234059289013871e-21 4.069083934493261 2.972372723754776 187.9935801573461 22.09230938228464 3.820466329093706e-21 5.247473401169714 2.838317285424888 322.9525808343878 12.49729665748643 3.850863680182236e-21 1.994181059493294 1.795697871314599 342.8892723888425 19.6741733256446 2.904670829356107e-21 4.922349290799247 1.874930291298829 448.9292728178676 3.656483210353308 6.510126709395345e-21 2.975650017412278 2.691871890164552 267.001514613369 4.875532536138214 6.955150541130375e-21 6.196414108690117 1.941525760139528 372.0233516170863 39.40860866073685 1.574212662896526e-21 1.531632989789481 2.855909678520484 550.730713971751 39.69374793418508 1.647943041296384e-21 4.274572209044574 2.007840816030148 205.2390139884384 9.595194998480489 7.024575226969775e-21 2.97081089998981
20 1.870258177771715 325.5522818374623 5.782980992748882 6.642872944202683e-21 1.108203165296639 2.59308058424104 201.4767158059859 37.99665462489781 3.164831525482579e-21 0.1975592648842426 2.553615111810789 259.9106403129493 11.27466831352663 5.172735793924355e-21 3.25655816694249 2.804013226720958 262.3363363764818 4.778529366981612 6.524329871657953e-21 3.107631935101478 1.956462282392884 281.4495883910307 19.92744188868146 3.352887349334363e-21 0.3724562979443367 2.285361421984375 244.4914310358451 11.10506058167849 4.193654993467657e-21 5.004710602213674 1.811492237532514 219.3812674456964 39.79496730984175 3.403224003341281e-21 4.400277461675098 2.118539830777204 228.409656546054 34.75358505773679 3.44802000455981e-21 4.365032695875425 1.933283518742872 217.5165258096341 22.56493681129881 2.633916125312356e-21 1.943296419330562 2.54579073494469 960.4434507513598 0.995946560306966 1.216113281828934e-20 0.07485079590629171 2.065821830417183 247.8198322716939 39.55815517327812 3.562160336168046e-21 5.146902927293334 2.976080256090324 332.7783490555307 39.93965189548246 2.234059289013871e-21 4.069083934493261 2.972359573414898 187.2154668645837 19.87925425025709 3.999944572938539e-21 5.285152646219979 2.838330711589035 325.4367392192166 10.44150066516333 4.023165656813435e-21 2.034252138802125 1.795671963485703 340.8054517569012 19.47332362078381 2.98027995964051e-21 4.894143613206391 1.87493294131751 448.4039323450825 3.732167186626448 6.464350689197697e-21 3.038301947529757 2.691871890164552 267.001514613369 4.875532536138214 6.955150541130375e-21 6.196414108690117 1.941525760139528 372.0233516170863 39.40860866073685 1.574212662896526e-21 1.531632989789481 2.855909678520484 550.730713971751 39.69374793418508 1.647943041296384e-21 4.274572209044574 2.007840816030148 205.2390139884384 9.595194998480489 7.024575226969775e-21 2.97081089998981
20 1.870258177771715 325.5522818374623 5.782980992748882 6.642872944202683e-21 1.108203165296639 2.59308058424104 201.4767158059859 37.99665462489781 3.164831525482579e-21 0.1975592648842426 2.553615111810789 259.9106403129493 11.27466831352663 5.172735793924355e-21 3.25655816694249 2.804019056259544 262.7224032449706 4.845423936831476 6.551234342145624e-21 3.091212714019855 1.95461793156232 280.6875051836735 20.49929958376709 3.326171421974016e-21 3.343469968730339 2.285359143758056 244.0953992795183 10.72142303056199 3.933817321002847e-21 4.942622137007898 1.811492237532514 219.3812674456964 39.79496730984175 3.403224003341281e-21 4.400277461675098 2.118574105644214 229.0912486984412 34.7263558408665 3.330433347802821e-21 4.389815029544682 1.933233651914673 218.5790874641091 21.03839417515541 2.646639358185545e-21 2.071931438022126 2.545793523222329 937.7676951096872 1.044741445606949 1.199417511339327e-20 0.09115252409043917 2.065821830417183 247.8198322716939 39.55815517327812 3.562160336168046e-21 5.146902927293334 2.976080256090324 332.7783490555307 39.93965189548246 2.234059289013871e-21 4.069083934493261 2.972359573414898 187.2154668645837 19.87925425025709 3.999944572938539e-21 5.285152646219979 2.838320956185939 320.5994846678851 9.976835249538183 4.256575241896392e-21 2.078075458223136 1.795676986313185 339.8789914305711 19.4662708076742 2.845990841758468e-21 4.943400496118551 1.87492722392916 440.8407944156139 3.680909410973121 6.572548792436934e-21 3.041855899088272 2.691871890164552 267.001514613369 4.875532536138214 6.955150541130375e-21 6.196414108690117 1.940253336805826 372.0233516170863 39.40860866073685 1.574212662896526e-21 4.688203196539813 2.854997692072343 550.4614699605805 39.13998586488718 1.726905049437176e-21 1.130683574697979 2.007840816030148 205.2390139884384 9.595194998480489 7.024575226969775e-21 2.97081089998981
20 1.870258177771715 325.5522818374623 5.782980992748882 6.642872944202683e-21 1.108203165296639 2.59308058424104 201.4767158059859 37.99665462489781 3.164831525482579e-21 0.1975592648842426 2.553615111810789 259.9106403129493 11.27466831352663 5.172735793924355e-21 3.25655816694249 2.804016908706305 262.5039765788989 4.787397193354625 6.567863826240472e-21 3.092585201887109 1.954602773425936 280.9007113772977 20.16546765431316 3.308544526608313e-21 3.334547931793636 2.285359143758056 244.0953992795183 10.72142303056199 3.933817321002847e-21 4.942622137007898 1.811492237532514 219.3812674456964 39.79496730984175 3.403224003341281e-21 4.400277461675098 2.118568574374535 229.0615728795543 35.14255083709456 3.289734930573067e-21 4.371716199645861 1.933248132981943 218.3331584840292 20.39887461652864 2.650399831212683e-21 2.091389333805241 2.545793523222329 937.7676951096872 1.044741445606949 1.199417511339327e-20 0.09115252409043917 2.065831076185417 247.6478062210895 39.61714246799354 3.583412684133848e-21 5.163580073259378 2.976080256090324 332.7783490555307 39.93965189548246 2.234059289013871e-21 4.069083934493261 2.972315421685902 186.2264446913702 21.51268121248388 4.105778498617593e-21 5.307149548249572 2.838302560083173 318.6940132815017 9.687861333896194 4.244958680157198e-21 2.087576136424822 1.795676986313185 339.8789914305711 19.4662708076742 2.845990841758468e-21 4.943400496118551 1.87492722392916 440.8407944156139 3.680909410973121 6.572548792436934e-21 3.041855899088272 2.691871890164552 267.001514613369 4.875532536138214 6.955150541130375e-21 6.196414108690117 1.940290663215148 371.2357103937672 39.20042525954256 1.602922923969864e-21 4.760778400188989 2.855008128222479 551.0943253124186 39.95093893499953 1.831355615426606e-21 1.12488615252778 2.007844310857705 202.8447827034388 9.440937626427596 7.111952687010336e-21 2.969708859636448
20 1.870259221946298 329.0680630576051 5.904779704777926 6.553012833199981e-21 1.055675128849114 2.59308058424104 201.4767158059859 37.99665462489781 3.164831525482579e-21 0.1975592648842426 2.553615111810789 259.9106403129493 11.27466831352663 5.172735793924355e-21 3.25655816694249 2.804016908706305 262.5039765788989 4.787397193354625 6.567863826240472e-21 3.092585201887109 1.954580211011858 280.2180394493019 19.32723352451975 3.417697798035634e-21 3.235853792513469 2.285355491036244 245.2644615435301 10.2861677381868 4.328515159519439e-21 4.966415900967741 1.811492237532514 219.3812674456964 39.79496730984175 3.403224003341281e-21 4.400277461675098 2.118568574374535 229.0615728795543 35.14255083709456 3.289734930573067e-21 4.371716199645861 1.933248132981943 218.3331584840292 20.39887461652864 2.650399831212683e-21 2.091389333805241 2.545793523222329 937.7676951096872 1.044741445606949 1.199417511339327e-20 0.09115252409043917 2.065831076185417 247.6478062210895 39.61714246799354 3.583412684133848e-21 5.163580073259378 2.976080256090324 332.7783490555307 39.93965189548246 2.234059289013871e-21 4.069083934493261 2.972275623728911 186.9463642750675 21.06557545402167 4.060326596497716e-21 5.325980222023548 2.838302560083173 318.6940132815017 9.687861333896194 4.244958680157198e-21 2.087576136424822 1.795676986313185 339.8789914305711 19.4662708076742 2.845990841758468e-21 4.943400496118551 1.874932116132093 450.4110948890643 3.870854362429922 6.350712008967937e-21 3.035048410717791 2.691871890164552 267.001514613369 4.875532536138214 6.955150541130375e-21 6.196414108690117 1.940290663215148 371.2357103937672 39.20042525954256 1.602922923969864e-21 4.760778400188989 2.855008128222479 551.0943253124186 39.95093893499953 1.831355615426606e-21 1.12488615252778 2.007844310857705 202.8447827034388 9.440937626427596 7.111952687010336e-21 2.969708859636448
20 1.870259221946298 329.0680630576051 5.904779704777926 6.553012833199981e-21 1.055675128849114 2.59301051934482 201.3943523115019 39.04550355325168 3.378165474310462e-21 0.161640219395702 2.553615111810789 259.9106403129493 11.27466831352663 5.172735793924355e-21 3.25655816694249 2.80402180402411 261.4498286859843 4.790102960768302 6.67828774973092e-21 3.098330172411029 1.954437025025997 280.3619843057928 19.09730678799659 3.492208222827162e-21 3.184139296144215 2.285374747627566 245.9255731752856 10.99839910200725 4.287916888331712e-21 4.967407081689205 1.811492237532514 219.3812674456964 39.79496730984175 3.403224003341281e-21 4.400277461675098 2.118519456228418 228.8529630627816 35.85862652364548 3.362000922132419e-21 4.364012289176435 1.933256052145782 218.3668095217182 20.5468830535807 2.636404253292058e-21 2.048866232376828 2.545792919944439 964.7480918611338 1.056278562002993 1.156225923221912e-20 0.1036183393639425 2.065831076185417 247.6478062210895 39.61714246799354 3.583412684133848e-21 5.163580073259378 2.976080256090324 332.7783490555307 39.93965189548246 2.234059289013871e-21 4.069083934493261 2.972275623728911 186.9463642750675 21.06557545402167 4.060326596497716e-21 5.325980222023548 2.838302560083173 318.6940132815017 9.687861333896194 4.244958680157198e-21 2.087576136424822 1.795705611076222 340.7854158592061 18.53651384397646 2.886439614391981e-21 4.994017634478162 1.874932116132093 450.4110948890643 3.870854362429922 6.350712008967937e-21 3.035048410717791 2.691867886307694 265.8649892070438 5.224617661296652 7.030645489645253e-21 6.249218629165267 1.940290663215148 371.2357103937672 39.20042525954256 1.602922923969864e-21 4.760778400188989 2.855008128222479 551.0943253124186 39.95093893499953 1.831355615426606e-21 1.12488615252778 2.007805808693045 202.7466218050804 9.587448324959308 7.010219880477827e-21 2.971898885789844
20 1.870259221946298 329.0680630576051 5.904779704777926 6.553012833199981e-21 1.055675128849114 2.59301051934482 201.3943523115019 39.04550355325168 3.378165474310462e-21 0.161640219395702 2.553637364702101 257.6972099180879 11.58172648042265 4.89496298941595e-21 3.22988960318138 2.80401885936375 260.7798207694337 4.898682845188069 6.813995136654024e-21 3.087555849349956 1.954437025025997 280.3619843057928 19.09730678799659 3.492208222827162e-21 3.184139296144215 2.285374747627566 245.9255731752856 10.99839910200725 4.287916888331712e-21 4.967407081689205 1.811492237532514 219.3812674456964 39.79496730984175 3.403224003341281e-21 4.400277461675098 2.118530826464454 228.8116382476793 35.96590342472284 3.299739593398643e-21 4.374101938211839 1.933270970207533 217.4581713113948 21.41216281983088 3.074951722230261e-21 2.130236252794263 2.5457873413846 890.9902478278402 1.07931316984125 1.054298443836089e-20 0.1039480479512793 2.065831076185417 247.6478062210895 39.61714246799354 3.583412684133848e-21 5.163580073259378 2.976080256090324 332.7783490555307 39.93965189548246 2.234059289013871e-21 4.069083934493261 2.972275623728911 186.9463642750675 21.06557545402167 4.060326596497716e-21 5.325980222023548 2.838302952563187 319.5586767268992 9.821482320641675 4.307103070562773e-21 2.048734263484013 1.795690537701701 338.9438076636375 17.06445971860267 2.772394360310777e-21 5.018412931214599 1.874945914676067 447.0327619853223 3.917827735003589 6.062298052421554e-21 3.019390847501035 2.691865212233219 258.9142300739745 4.843326148619783 7.09015612822796e-21 6.212536527476543 1.940290663215148 371.2357103937672 39.20042525954256 1.602922923969864e-21 4.760778400188989 2.855008128222479 551.0943253124186 39.95093893499953 1.831355615426606e-21 1.12488615252778 2.007805808693045 202.7466218050804 9.587448324959308 7.010219880477827e-21 2.971898885789844
20 1.870259221946298 329.0680630576051 5.904779704777926 6.553012833199981e-21 1.055675128849114 2.597972342928294 201.3943523115019 39.04550355325168 3.378165474310462e-21 0.2691657338196448 2.553636706573037 258.4925137656203 11.44302217601558 4.953403716820185e-21 3.166846338411756 2.80401885936375 260.7798207694337 4.898682845188069 6.813995136654024e-21 3.087555849349956 1.954431945830704 281.826396816451 20.81925860426321 3.20014574760889e-21 3.160914122785945 2.285353784684006 242.8324489800713 10.29897518267693 4.575296342080004e-21 4.980587798754127 1.811492237532514 219.3812674456964 39.79496730984175 3.403224003341281e-21 4.400277461675098 2.118530826464454 228.8116382476793 35.96590342472284 3.299739593398643e-21 4.374101938211839 1.933270970207533 217.4581713113948 21.41216281983088 3.074951722230261e-21 2.130236252794263 2.545778714498665 896.73257056816 1.06888475056711 1.077431824036753e-20 0.1198452197778574 2.065831076185417 247.6478062210895 39.61714246799354 3.583412684133848e-21 5.163580073259378 2.976080256090324 332.7783490555307 39.93965189548246 2.234059289013871e-21 4.069083934493261 2.972262477582336 186.8047320070033 20.11100587324202 3.901990357795434e-21 5.262570936188637 2.838285961553195 319.5466828128198 9.923127092125908 4.393393960111533e-21 2.072352598564968 1.795690537701701 338.9438076636375 17.06445971860267 2.772394360310777e-21 5.018412931214599 1.874945914676067 447.0327619853223 3.917827735003589 6.062298052421554e-21 3.019390847501035 2.691845565751457 250.7234673880238 4.844920805416455 7.347166984730712e-21 6.236485530559374 1.941632714009224 369.9682558254237 39.81906171577841 1.613316307028884e-21 1.663024754091457 2.855008128222479 551.0943253124186 39.95093893499953 1.831355615426606e-21 1.12488615252778 2.007805808693045 202.7466218050804 9.587448324959308 7.010219880477827e-21 2.971898885789844
20 1.870275867420977 329.2076984540193 5.958501434597808 6.573060142962349e-21 1.062704568333681 2.593106047557961 201.3943523115019 39.04550355325168 3.378165474310462e-21 0.3236852990231011 2.553646269254378 259.7998438061651 11.91719655146648 4.826481311484947e-21 3.150580038771379 2.80405269255336 260.5474003704059 5.40905772924216 6.484770241183037e-21 3.130725874234268 1.954431945830704 281.826396816451 20.81925860426321 3.20014574760889e-21 3.160914122785945 2.285353784684006 242.8324489800713 10.29897518267693 4.575296342080004e-21 4.980587798754127 1.811492237532514 219.3812674456964 39.79496730984175 3.403224003341281e-21 4.400277461675098 2.118530826464454 228.8116382476793 35.96590342472284 3.299739593398643e-21 4.374101938211839 1.933270970207533 217.4581713113948 21.41216281983088 3.074951722230261e-21 2.130236252794263 2.545784619063192 839.6433502203494 1.075205315801889 1.110812559657476e-20 0.1132418776555479 2.065831076185417 247.6478062210895 39.61714246799354 3.583412684133848e-21 5.163580073259378 2.976080256090324 332.7783490555307 39.93965189548246 2.234059289013871e-21 4.069083934493261 2.972262477582336 186.8047320070033 20.11100587324202 3.901990357795434e-21 5.262570936188637 2.83830659930314 317.157996562467 9.379673776521745 4.725200315177566e-21 2.099586885807075 1.795708050288257 339.50121035017 19.21790774465523 2.576478730618228e-21 5.079847659078757 1.874945914676067 447.0327619853223 3.917827735003589 6.062298052421554e-21 3.019390847501035 2.691845565751457 250.7234673880238 4.844920805416455 7.347166984730712e-21 6.236485530559374 1.941598280703571 370.8222687163409 38.95012900337498 1.657781089267843e-21 1.654743770179066 2.855008128222479 551.0943253124186 39.95093893499953 1.831355615426606e-21 1.12488615252778 2.007780330977464 201.6055117736361 9.58698219337705 6.878638179382675e-21 2.896758897583797
