# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-6.060353423799569317e-03 -3.510448112604730442e-03 -1.576662161543063156e-03 2.444275210918833707e-04 2.786945842984084321e-03
-6.051290061634323481e-03 -3.339162349877855540e-03 -1.366277939189475266e-03 6.633220540690765166e-04 3.306244235637356699e-03
-5.947780787988896090e-03 -3.130352426649669895e-03 -8.927295303166604690e-04 1.403717736877418965e-03 4.148002915012105607e-03
-5.786114968413219595e-03 -2.810836800407175151e-03 -3.102950063182050022e-04 2.128060500576782477e-03 5.054179529149160910e-03
-5.359642104384075567e-03 -2.311362430499071252e-03 2.491225464506946485e-04 2.672606728682636046e-03 5.881396254948954849e-03
-4.961317757575238463e-03 -1.681576572387911972e-03 6.724788469085751785e-04 3.070440029464216458e-03 6.229015002728960360e-03
-4.257218383733968325e-03 -1.081439363696527767e-03 1.070995612966904598e-03 3.286688331365944515e-03 6.122969442186765310e-03
-3.793849319118393348e-03 -7.367785110007352145e-04 1.273446258550373078e-03 3.232114617519071809e-03 5.858141054096870082e-03
-3.341557255885425903e-03 -6.893494537779654152e-04 1.313691383927159673e-03 3.199668407110639601e-03 5.690602983527109915e-03
-3.416608925002492803e-03 -9.079310165854836967e-04 1.075166225881413196e-03 3.137516147983882009e-03 5.818569687363973897e-03
-3.968334493650381434e-03 -1.372220423694336944e-03 8.733301742028243275e-04 2.974487560384236895e-03 5.893422852693397385e-03
-4.797294757787451402e-03 -1.994706059049000668e-03 4.599377538057544679e-04 2.821584455384495982e-03 5.817665213406653102e-03
-5.559523104932254101e-03 -2.534567466916826106e-03 3.996085032222790323e-05 2.517951959084524516e-03 5.450973193933172922e-03
-6.245565903951033615e-03 -2.987082520682637909e-03 -4.218421509319392193e-04 1.965722219145926708e-03 4.908983260896143674e-03
-6.548568538503413139e-03 -3.438540482418830924e-03 -8.977273827300291664e-04 1.248794953755877346e-03 4.243540310517615599e-03
-6.441556022391548009e-03 -3.722784771000214876e-03 -1.515293814552155782e-03 5.920921610122198420e-04 3.504907777494015164e-03
-6.330795871084836379e-03 -3.897346324422040764e-03 -2.017020034136521311e-03 1.702820346513311822e-04 2.954672342236785987e-03
-6.382702275296810168e-03 -3.958958925898835302e-03 -2.138901183774161163e-03 -1.860859428216149469e-04 2.700993617657555801e-03
-6.822050407275029316e-03 -3.951058079962876946e-03 -1.991617481339677531e-03 2.756259089461282619e-05 2.971711798967754947e-03
-7.006352342191393689e-03 -3.986426073367077549e-03 -1.611791142896515372e-03 6.246604738308209059e-04 3.348151193372853052e-03
-6.886006440618097635e-03 -3.737417614922813880e-03 -1.014239947449188661e-03 1.364371641880871011e-03 4.026853165062474482e-03
-6.395021450410515174e-03 -3.147539777676594541e-03 -3.875902105115874852e-04 2.044332754822936193e-03 4.775848049397471429e-03
-5.517718324193537915e-03 -2.221998410573411409e-03 2.890894769745494530e-04 2.579408468253607811e-03 5.487700832563176256e-03
-4.495002721713228788e-03 -1.203639611388605812e-03 9.566952339895573587e-04 3.066753503990993224e-03 5.817936909145671187e-03
-3.352040655427906968e-03 -4.358601521357863273e-04 1.546464393967012657e-03 3.431197614798653373e-03 6.079882368264538650e-03
-2.585886693892355814e-03 -8.471722252414992660e-05 1.865164972549186034e-03 3.681579739736109969e-03 6.258381698638293411e-03
-2.418209711301758102e-03 3.722167497680062276e-05 1.891972686487913835e-03 3.795669670946646979e-03 6.400704451493877123e-03
-2.940761751493006781e-03 -4.404005155145551687e-04 1.741733734422268309e-03 3.733621133666986669e-03 6.570351540051568018e-03
-3.691507938696478308e-03 -1.044120743986041988e-03 1.285578967808037598e-03 3.572441402789748588e-03 6.467876557709435065e-03
-4.601969365717203941e-03 -1.732144337951033175e-03 6.709063187534392014e-04 3.213249905484549807e-03 6.206810324138455764e-03
-5.372917811848107461e-03 -2.333171436530542819e-03 7.273899475418454941e-05 2.571563024075088078e-03 5.746426442183094618e-03
-5.768885525856380647e-03 -2.727739529394458684e-03 -4.679082919850502398e-04 1.839553353078664244e-03 5.014347393263035579e-03
-5.749195765743828068e-03 -2.922950172395452628e-03 -8.425330535304989543e-04 1.237116858010853249e-03 4.388543896528818156e-03
-5.512616110586822382e-03 -2.966304893720170255e-03 -1.108401729442431982e-03 9.526997792944635890e-04 3.739915859242270990e-03
-5.468675429106964470e-03 -2.922494015629162334e-03 -9.397042403444244574e-04 1.020618036608939017e-03 3.574446007990436658e-03
-5.423032847502007314e-03 -2.705870209816059468e-03 -6.604375800133566177e-04 1.405749564012140351e-03 3.995878053698921628e-03
-5.295750758019364401e-03 -2.333504209177966748e-03 -2.239218995391534239e-04 2.024481002895484050e-03 4.790233385028513924e-03
-4.936442304125251979e-03 -2.063781824428415068e-03 3.408228311396754862e-04 2.708268282157977325e-03 5.607541962551768067e-03
-4.387506550076830658e-03 -1.631568211947223568e-03 8.925875491675866469e-04 3.282031721468028906e-03 6.539181090997284174e-03
-3.926600711145741829e-03 -9.590121987028132899e-04 1.294164740035352867e-03 3.613984237301443025e-03 6.870010492244726930e-03
-3.291747544332077058e-03 -4.088191687164066668e-04 1.676011831008187430e-03 3.852148875451974486e-03 6.741078656787177770e-03
-2.948509468940520295e-03 -1.227967518629136112e-04 1.958407773048106981e-03 3.905546741695908874e-03 6.295101255117396821e-03
-2.748765953997076017e-03 -7.757427753954382332e-06 2.051422718400485595e-03 3.835279054092644024e-03 6.169321763453694540e-03
-3.077811660619197975e-03 -1.979124953569999512e-04 1.754669856315796417e-03 3.675165717863110304e-03 6.382165470008929753e-03
-3.562011343561585774e-03 -7.069965174589520895e-04 1.385390046783951945e-03 3.576069592717764922e-03 6.521207545338081335e-03
-4.283381755442600136e-03 -1.424500650249391209e-03 8.483564034092172523e-04 3.451650217778490237e-03 6.479894452030593444e-03
-5.023801611202000084e-03 -2.148463689267299248e-03 2.969918518461178714e-04 3.110460628182265541e-03 6.183827089944984867e-03
-5.663413003671458057e-03 -2.709819805608359999e-03 -2.438463019581171842e-04 2.449716807746693537e-03 5.641167452434037166e-03
-5.995501065244282501e-03 -3.102971033173813897e-03 -7.179410701848021326e-04 1.560766362037745159e-03 4.983784690440862253e-03
-6.000783639431600536e-03 -3.390402844242648706e-03 -1.309630157403839090e-03 7.366661040693611717e-04 4.060861235048542073e-03
-6.114553990332061151e-03 -3.562885357118683594e-03 -1.744836685944578525e-03 2.131951973779952492e-04 3.082918408899765206e-03
-6.307767594150998081e-03 -3.765261109529349781e-03 -1.926218649371869152e-03 -7.323114821929793683e-05 2.368564649008177148e-03
-6.620401407880227573e-03 -3.875065298255452040e-03 -1.978949983298311510e-03 2.748574170188811117e-05 2.460876294716335400e-03
-6.782792738990517378e-03 -3.990437996677337340e-03 -1.820024397130651228e-03 5.030483391206819199e-04 2.967998416739451445e-03
-6.804301514145044694e-03 -3.913446641680917715e-03 -1.360233140750843894e-03 1.063016726681076385e-03 3.707186573983528577e-03
-6.503716107646800859e-03 -3.429435110188255864e-03 -8.181363449994982773e-04 1.673841471971859729e-03 4.536970150551905556e-03
-5.821122787804861032e-03 -2.686847829011879130e-03 -2.183518444676818548e-04 2.259180659384719958e-03 5.314295659530898774e-03
-5.102996468355047721e-03 -1.773866401611590149e-03 3.800283938817372587e-04 2.729371725273432858e-03 5.684034456764908150e-03
-4.123344473574458435e-03 -1.113553669426892156e-03 1.032438656944190125e-03 3.031633388375865046e-03 5.763298069704742010e-03
-3.445680179579080349e-03 -7.033425568919449145e-04 1.352791726854207788e-03 3.231655030187186028e-03 5.749405598493961822e-03
-3.305043978168331620e-03 -5.921452219014300411e-04 1.331404719622841792e-03 3.263233514589541917e-03 5.797225132827599214e-03
-3.734046567199278410e-03 -9.921474992402035120e-04 1.030500696779651504e-03 3.065107873800390625e-03 6.015544449887277878e-03
-4.407416492078042314e-03 -1.710543536985742463e-03 5.361616467602914327e-04 2.803516409111667107e-03 5.904206835497610717e-03
-5.248160519740904806e-03 -2.523870636334191175e-03 -1.377683068553986478e-04 2.413142973146792380e-03 5.380238057610814417e-03
-6.058039708842319349e-03 -3.169914066144960407e-03 -7.972544103696521667e-04 1.683504499284907419e-03 4.716882471489949880e-03
-6.580995278940543480e-03 -3.644964354160517422e-03 -1.370720351370272039e-03 8.688708721604626595e-04 3.913397555202410838e-03
-6.642298080116140757e-03 -3.862816212599512466e-03 -1.862568771693717817e-03 1.838683352152203909e-04 3.199649755577807508e-03
-6.439124331955731195e-03 -4.019821670310008699e-03 -2.182767032366056403e-03 -1.436788513422271318e-04 2.578698327573521187e-03
-6.528993457438986292e-03 -4.005831540911719557e-03 -2.084901301131925067e-03 -1.632029903876897059e-04 2.518989122851200690e-03
-6.608806394578836674e-03 -3.770771607837231088e-03 -1.812327405539659875e-03 1.854327351456519501e-04 2.980707138750759988e-03
-6.553789506095808459e-03 -3.491249273228191896e-03 -1.275428759802854639e-03 9.124161982880796273e-04 3.703389558090047773e-03
-6.233336808575712373e-03 -3.222572720294247794e-03 -6.508134901345163925e-04 1.697802923926683416e-03 4.458158678184553914e-03
-5.735244923731341871e-03 -2.689807851230130442e-03 -3.832404099632369388e-05 2.306414694001279742e-03 5.394915097555130767e-03
-5.258343904304241256e-03 -1.951485103798833443e-03 4.085527076316541883e-04 2.744295934578921958e-03 5.793799828783030570e-03
-4.504966851580471943e-03 -1.255914763070853368e-03 8.420178191596017214e-04 2.981099050712976428e-03 5.863763638149499524e-03
-3.802788519484512353e-03 -7.347975547991880685e-04 1.153807753173918815e-03 3.080625664862557400e-03 5.544124945501077706e-03
-3.158938730346783075e-03 -5.602420483961645381e-04 1.351710730841559904e-03 3.106201816227893708e-03 5.413964972839302447e-03
-3.072369334016403220e-03 -6.267545528254037102e-04 1.199749613121137148e-03 3.116112698780301726e-03 5.656717019402318636e-03
-3.525210513167842397e-03 -1.018693293116934573e-03 1.101518551060248763e-03 3.088301628048489844e-03 5.816441669746541532e-03
-4.242824395851347435e-03 -1.604912112877630859e-03 7.642311109453125972e-04 3.098407767894162390e-03 5.919766688134146804e-03
-4.976328126031881460e-03 -2.056735747497095979e-03 3.562806931379780551e-04 2.900104843742562499e-03 5.897708234305187869e-03
-5.654743804433676191e-03 -2.492691901962024170e-03 2.323685994412572065e-06 2.531635947944761711e-03 5.564363872311683945e-03
-5.964241067810557850e-03 -2.864715035447024105e-03 -3.838218400310511313e-04 1.871705440493989792e-03 5.121460769207525354e-03
-5.838522894547781839e-03 -3.154974391278903001e-03 -8.323942189791821988e-04 1.229734412223071338e-03 4.483798918891557239e-03
-5.727824260849286031e-03 -3.169732033292828322e-03 -1.264523409442178115e-03 8.016309804179111431e-04 3.766685516564338698e-03
-5.710835423337320971e-03 -3.263373273661510088e-03 -1.431706016268519122e-03 5.273357186278138098e-04 3.267255694584372816e-03
-6.032836331991142664e-03 -3.221731546305756089e-03 -1.274243494754925821e-03 6.135840301478706627e-04 3.342922846727713893e-03
-6.239881669722918689e-03 -3.163866662558648124e-03 -1.056691456108954652e-03 1.134664059160184202e-03 3.771191332457846102e-03
-6.148674012208921180e-03 -2.962553570623152610e-03 -5.143424227292692219e-04 1.848439249606752266e-03 4.523797339726104427e-03
-5.615417524083524126e-03 -2.528405527842642053e-03 4.647726238478366856e-05 2.579893507985375756e-03 5.313338045625795591e-03
-4.813439564903099210e-03 -1.755098379267752695e-03 7.191966030603291760e-04 3.193573852006803548e-03 6.090913977193608900e-03
-3.880153960579280081e-03 -8.220059231411336320e-04 1.343778388901456511e-03 3.685539356093385510e-03 6.563330372621883901e-03
-2.875459230445805148e-03 -3.729494192255405904e-05 2.029623325798035616e-03 4.034357528154036698e-03 6.681296614299100933e-03
-2.230722963814504856e-03 3.818227671060492323e-04 2.481366199028278707e-03 4.276437237824060045e-03 6.748488203879798863e-03
-2.127570747186335876e-03 6.500789444593702004e-04 2.497564518750897133e-03 4.394185873432848721e-03 6.891213147654257076e-03
-2.569109125321239473e-03 2.113025828006653839e-04 2.319164911428972520e-03 4.267804059858881782e-03 7.088360897995471532e-03
-3.172085429247795130e-03 -5.156230355523871989e-04 1.748156065545763971e-03 4.111884825482303718e-03 7.047277046237233888e-03
-4.037169499753912039e-03 -1.317657686255246929e-03 1.002009422453875587e-03 3.675339755393636221e-03 6.663436459949989565e-03
-4.851640108339883017e-03 -2.012355937903664849e-03 3.492079060764541332e-04 2.879660740858380752e-03 6.150897963128620916e-03
-5.460455673216624284e-03 -2.507739107824591418e-03 -3.037334281840720074e-04 1.992983132832748527e-03 5.370060693524858486e-03
-5.646023854813497778e-03 -2.787639352915038948e-03 -8.034085589061490396e-04 1.249780217436879948e-03 4.393234405746571092e-03
-5.524257903286311500e-03 -2.955893686743871207e-03 -1.171174559927212755e-03 7.702286083396403527e-04 3.601305296726947658e-03
-5.562090399774621829e-03 -3.012086590203855163e-03 -1.142449515078025613e-03 7.313645101175159091e-04 3.231076084828726769e-03
-5.575875950479147747e-03 -2.918721074600866272e-03 -9.545749433460259947e-04 9.353727771171937988e-04 3.409955498239858329e-03
-5.594936794851151918e-03 -2.705328599134609879e-03 -6.179377873066771443e-04 1.551153648037928434e-03 4.192856725101973270e-03
-5.389304210856649124e-03 -2.552539596418212930e-03 -1.636917248344360587e-04 2.209742093869981883e-03 5.051855781623232344e-03
-5.110090936149790791e-03 -2.206455225003324527e-03 3.540151284590412062e-04 2.774280566913200907e-03 5.911928435096233669e-03
-4.692842851141354465e-03 -1.676672529313309040e-03 7.503954982099325655e-04 3.157087886482945471e-03 6.428239253972171940e-03
-4.158748066635686857e-03 -1.079986633198776191e-03 1.060954873922437258e-03 3.392376977111477565e-03 6.435456269730702172e-03
-3.776254387274191604e-03 -7.012015374918689758e-04 1.317797815628574121e-03 3.424299296009569726e-03 6.098727060108943832e-03
-3.323923098978665003e-03 -5.891735780183537941e-04 1.490382405443024805e-03 3.279648433681059405e-03 5.827483150107254373e-03
-3.378083882400295668e-03 -7.378674889444991614e-04 1.182990188799137865e-03 3.203444709579061911e-03 5.846543142618454425e-03
-3.828281250878640130e-03 -1.192985510496569201e-03 9.319825009947990679e-04 3.000542695503760626e-03 5.849295166286516690e-03
-4.606518398005410297e-03 -1.872888642625580857e-03 5.250722123727458168e-04 2.778202948694685759e-03 5.876155790948633939e-03
-5.383754057258549608e-03 -2.573827264458872222e-03 7.437901141105207614e-06 2.530072084977796898e-03 5.511459811085250848e-03
-6.209089781609056224e-03 -3.085432955939770849e-03 -5.161154305995951930e-04 2.028485155967651998e-03 4.979119807973386713e-03
-6.605048000327129465e-03 -3.524879978205719411e-03 -1.025254008480747103e-03 1.270355003685441631e-03 4.329895913236181393e-03
-6.681277270173036076e-03 -3.900291954214596402e-03 -1.617894499909233730e-03 4.743950634115146059e-04 3.504790348766273489e-03
-6.629250502887873431e-03 -4.133119358327164150e-03 -2.210138586984711218e-03 -7.894863214574776578e-05 2.700060240982571358e-03
-6.656815198953114354e-03 -4.351886978354424507e-03 -2.556924838072904826e-03 -5.595294686820961871e-04 2.243443531649846889e-03
-7.075979813837840471e-03 -4.419264861062366379e-03 -2.558053520062886221e-03 -6.177913252287878243e-04 2.340366460073073362e-03
-7.399265152223333253e-03 -4.521866009385505647e-03 -2.370481622500086871e-03 -1.311408257574919745e-04 2.620308941439025707e-03
