domain units: Hz
measurement data type: Positive<double>
segment length (sec): 8
sampling rate (Hz): 2048
domain bounds (Hz): [0, 1024.125)
support bounds (Hz): [22, 1024)support indexes: [176, 8192)
---------------
domainValue measuredValue
79 1.5140128125e-46
79.125 1.5104840625e-46
79.25 1.5068859375e-46
79.375 1.5033403125e-46
79.5 1.4998546875e-46
79.625 1.496315625e-46
79.75 1.4927953125e-46
79.875 1.4893096875e-46
80 1.485973125e-46
80.125 1.482601875e-46
80.25 1.4793140625e-46
80.375 1.47590625e-46
80.5 1.4725171875e-46
80.625 1.469165625e-46
80.75 1.465828125e-46
80.875 1.4624390625e-46
81 1.45891875e-46
81.125 1.45558125e-46
81.25 1.45225125e-46
81.375 1.448964375e-46
81.5 1.4455715625e-46
81.625 1.442248125e-46
81.75 1.4388890625e-46
81.875 1.4355375e-46
82 1.4322684375e-46
82.125 1.4291203125e-46
82.25 1.425909375e-46
82.375 1.4227246875e-46
82.5 1.419534375e-46
82.625 1.4162484375e-46
82.75 1.413045e-46
82.875 1.4098565625e-46
83 1.40665125e-46
83.125 1.403428125e-46
83.25 1.40014875e-46
83.375 1.397015625e-46
83.5 1.393801875e-46
83.625 1.3906096875e-46
83.75 1.3875215625e-46
83.875 1.3841109375e-46
84 1.381021875e-46
84.125 1.3778690625e-46
84.25 1.3746703125e-46
84.375 1.3715625e-46
84.5 1.368478125e-46
84.625 1.36539375e-46
84.75 1.362255e-46
84.875 1.3592503125e-46
85 1.356271875e-46
85.125 1.3532465625e-46
85.25 1.3502671875e-46
85.375 1.3472859375e-46
85.5 1.3443871875e-46
85.625 1.3414734375e-46
85.75 1.338571875e-46
85.875 1.335710625e-46
86 1.3329e-46
86.125 1.3299675e-46
86.25 1.3270528125e-46
86.375 1.324220625e-46
86.5 1.321321875e-46
86.625 1.3184578125e-46
86.75 1.3156359375e-46
86.875 1.31293125e-46
87 1.3100221875e-46
87.125 1.3072846875e-46
87.25 1.30444875e-46
87.375 1.301716875e-46
87.5 1.2988640625e-46
87.625 1.2961246875e-46
87.75 1.29331875e-46
87.875 1.290590625e-46
88 1.2878203125e-46
88.125 1.2851015625e-46
88.25 1.2824109375e-46
88.375 1.279670625e-46
88.5 1.2769640625e-46
88.625 1.274315625e-46
88.75 1.271653125e-46
88.875 1.2690159375e-46
89 1.266346875e-46
89.125 1.263639375e-46
89.25 1.260991875e-46
89.375 1.2583546875e-46
89.5 1.2557015625e-46
89.625 1.2530653125e-46
89.75 1.250491875e-46
89.875 1.247934375e-46
90 1.2453890625e-46
90.125 1.242815625e-46
90.25 1.2402796875e-46
90.375 1.2377934375e-46
90.5 1.2352565625e-46
90.625 1.2327534375e-46
90.75 1.2302390625e-46
90.875 1.227705e-46
91 1.225155e-46
91.125 1.22258625e-46
91.25 1.2200953125e-46
91.375 1.217641875e-46
91.5 1.2152109375e-46
91.625 1.2127265625e-46
91.75 1.210284375e-46
91.875 1.2077465625e-46
92 1.2052640625e-46
92.125 1.20282e-46
