# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-2.762379717394820335e-03 3.542986480688819356e-02 6.016940292490788322e-02 8.368677242815260320e-02 1.160316389143272592e-01
-3.006423788912103087e-02 1.116455458164792695e-05 2.101048217664487974e-02 4.162423318526128208e-02 7.262116619823368036e-02
-3.476087903466530682e-02 -4.556485874667112052e-03 1.999575664409039555e-02 4.158682998048524732e-02 7.211850265337001187e-02
-2.889755267475934905e-02 8.646713594112138274e-03 3.473140917681694084e-02 6.308348190341694917e-02 9.551733816816992961e-02
-6.404340236774087869e-02 -3.255799149160176070e-02 -9.991436322983706861e-03 1.035708229370537088e-02 3.888986166348000484e-02
-1.075663373196765471e-01 -7.627440709116252437e-02 -5.574886255863556461e-02 -3.412889660086206034e-02 -1.825483721879036722e-03
-5.618579866720913030e-02 -2.207891257362196158e-02 8.982656135615454951e-03 3.534525483617715486e-02 6.867458478978935577e-02
4.251507274503267542e-02 7.368081894246605867e-02 9.822330423007237521e-02 1.226612421166196204e-01 1.554983703859165456e-01
2.251196293240615917e-02 5.738129175404003968e-02 8.479493849915603620e-02 1.119275949123898772e-01 1.554104001725991613e-01
-3.626833249362498152e-02 -1.644573479074072598e-03 2.453669081356658552e-02 4.951675706747107192e-02 8.870002298024078080e-02
-9.420781144362698478e-03 1.970420968587583560e-02 3.684694254533591590e-02 5.782834066152717223e-02 9.172955928572013029e-02
2.245810296137159406e-02 5.138478225275811689e-02 7.277334815893619913e-02 9.388590030867893788e-02 1.224932448707125587e-01
-2.533218524255902507e-02 2.833379633208530333e-03 2.340834997347954194e-02 4.472200580962344685e-02 7.167932092873068040e-02
-6.285162362483964760e-02 -3.452747477650004032e-02 -1.354800054474247437e-02 6.605506520363984245e-03 3.702765999819266490e-02
1.821193890778511834e-02 4.693943638173014854e-02 6.841172711887448521e-02 9.072729154002770469e-02 1.216585718092365875e-01
6.172059621957111386e-02 9.422473536075058609e-02 1.164669671894487807e-01 1.391886842046180794e-01 1.709898328954034541e-01
-8.717445553105075684e-02 -5.414849936068748953e-02 -3.365796899884636317e-02 -1.345252732300167980e-02 1.702324708180302099e-02
-2.363994660788402424e-01 -2.030514017802858562e-01 -1.813397335240963526e-01 -1.588743215883754445e-01 -1.233591599636416347e-01
-8.405071229911957598e-02 -5.337083650784726213e-02 -3.199521628465213513e-02 -7.572661790219144089e-03 2.646383650200785989e-02
2.085545251197259975e-01 2.432701293470641013e-01 2.658482415182956138e-01 2.871765832925769479e-01 3.163461216824117739e-01
2.315438433429011511e-01 2.701666496072899215e-01 2.940656454650484308e-01 3.156819653927100955e-01 3.449641533429297913e-01
-3.439280025271364977e-02 8.978029107132960707e-03 3.538241663289679040e-02 5.847128579087243483e-02 8.675554342594747614e-02
-1.924228617216584558e-01 -1.501041652830470419e-01 -1.262201460849683154e-01 -1.037008509550410712e-01 -7.635643481300830038e-02
-7.822616189954061106e-02 -4.759143029870322589e-02 -2.818378324401581494e-02 -7.823928662375420964e-03 2.200226803321322228e-02
3.611905408723385669e-02 6.744711145631676619e-02 9.203651891416429753e-02 1.140112952716247907e-01 1.468953088944192631e-01
9.311668193992780548e-03 4.343421797608965074e-02 6.672984883169663650e-02 8.930509803142300251e-02 1.212053825316658645e-01
-2.067416815917559256e-02 7.350640159640981289e-03 2.779152451631750412e-02 4.780528507503641056e-02 7.358853117299700430e-02
4.987695014999339767e-03 3.489278053307844768e-02 5.718553113370151292e-02 7.927558229963259373e-02 1.092458624576902460e-01
-2.043269494182509485e-03 2.292212736621006622e-02 4.592335031254159844e-02 7.028680639551154741e-02 1.003364352724656211e-01
-5.986571856879111669e-02 -2.657277326202753948e-02 -1.560863974646517147e-03 1.968331877563530771e-02 4.891300123436897324e-02
1.257940257478829156e-02 4.193741813803474744e-02 6.240216557832884564e-02 8.228623802693139921e-02 1.110527202287863724e-01
1.642570467621897179e-01 1.926966364442440072e-01 2.129853639634649853e-01 2.351961644298866394e-01 2.668912237430897116e-01
1.571673264818908566e-01 1.963138642370472753e-01 2.203016284083332554e-01 2.427055796248413500e-01 2.773336166203426156e-01
3.768121705873848232e-03 3.572358053758537683e-02 5.682821819894089133e-02 7.945162948601691699e-02 1.201429389456137586e-01
-7.806930193391847794e-02 -4.282108144328101301e-02 -2.013155990920666508e-02 8.402688384351687800e-03 5.165474757445689263e-02
8.508945310747391758e-03 4.478218573908447631e-02 6.669477991949768203e-02 8.762554689402733687e-02 1.181245464608423751e-01
8.514176380967464208e-03 4.786329191005738587e-02 7.330551934802825853e-02 9.995321572941419375e-02 1.328384231990268061e-01
-1.563815335035147192e-01 -1.158122991335974322e-01 -7.964757375253686544e-02 -4.574011245651315311e-02 -1.265994770326260392e-02
-2.346326992831676839e-01 -1.937109625981521255e-01 -1.656650902478110088e-01 -1.419588592801009075e-01 -1.136521934837379788e-01
-1.105641082111951667e-01 -7.683199324432143928e-02 -5.615625635478341954e-02 -3.629835710574787211e-02 -3.670911884318857083e-03
2.299335088858484380e-02 5.526738696063795975e-02 7.722577862136068005e-02 9.855164872161792378e-02 1.260975942479647116e-01
3.266773805217963039e-02 6.523331461579218171e-02 8.601940016550115031e-02 1.067010996247036159e-01 1.344040466132792877e-01
6.508964590608818691e-03 4.604366305997491943e-02 7.095537480168341571e-02 8.953270946452798751e-02 1.142001059602451435e-01
1.931215618291402467e-02 5.454862614673196275e-02 7.400381081020987462e-02 9.392387158529641455e-02 1.214670417481833187e-01
-6.420065068495413307e-02 -3.183808618921843414e-02 -1.258919426977243676e-02 6.498082134392006715e-03 3.476528390582499933e-02
-2.277239899828615022e-01 -1.982464529879646720e-01 -1.749578829176466621e-01 -1.537177103196433192e-01 -1.240025051741801831e-01
-2.585576831288728950e-01 -2.167359583933199385e-01 -1.887541822855582085e-01 -1.633592974000331322e-01 -1.242372000060392584e-01
-8.073099049181617359e-02 -4.666191100429389199e-02 -2.181098781219173444e-02 2.521359656741958052e-03 3.916233018174040265e-02
6.734730057617840590e-03 4.320974095137511406e-02 6.599796645677019624e-02 8.721093222599492212e-02 1.189312237741019240e-01
-1.078916605568325110e-01 -6.447266327567305333e-02 -3.645934601069286685e-02 -8.922504278286422924e-03 2.499296852840647565e-02
-1.523708240495962041e-01 -1.181614700838839460e-01 -9.057585213594350482e-02 -6.464123259510085040e-02 -3.224464436687703162e-02
-1.600424377266074921e-02 1.575252617404730715e-02 3.747441065834251211e-02 6.034458430817556118e-02 9.832929861472612665e-02
6.470746590824508204e-02 1.044937106637485458e-01 1.313533153455449243e-01 1.563626029516974325e-01 1.925649485898285329e-01
-4.771517295036677847e-02 -7.689024581928913943e-03 1.896473341390617073e-02 4.097815828289783080e-02 7.123316670336440892e-02
-1.798309886131708168e-01 -1.458976110767591372e-01 -1.176319534938981698e-01 -9.004873389750682466e-02 -5.805173443319632670e-02
-1.531676312999030731e-01 -1.218894260585780820e-01 -9.873540426669251413e-02 -7.629551419987695704e-02 -4.406328130687173217e-02
-1.199115488491340475e-01 -8.529442683627229405e-02 -6.008444451876259612e-02 -3.670588483123150142e-02 -7.202690212461237279e-03
-1.964841489524315477e-01 -1.586804341082556080e-01 -1.299434355666744811e-01 -1.042528273869020722e-01 -7.202348301153044252e-02
-1.928816568571178058e-01 -1.662092102605761124e-01 -1.457788621251402961e-01 -1.248562832741201417e-01 -9.373597151198780064e-02
-4.166993836038438564e-02 -2.664165935969188461e-03 2.287733170079142564e-02 4.767432824241792100e-02 8.419191696519513768e-02
1.115106498969181681e-01 1.482871873038414667e-01 1.735371401295376925e-01 1.974193301708804804e-01 2.309959883121850688e-01
7.143902344977336172e-02 1.072205841066940918e-01 1.293181418864393084e-01 1.504595981159304596e-01 1.847516450785238185e-01
-4.007358322270657136e-03 2.566537832419266488e-02 4.975625479056997036e-02 7.576061616242726893e-02 1.094625512638001674e-01
5.618517149467332911e-02 8.412047360066021717e-02 1.096163882358444919e-01 1.333086046548904446e-01 1.627741827153445786e-01
7.751905481221783856e-02 1.154531436245879450e-01 1.424414408138024724e-01 1.730859393826428838e-01 2.152323089866743366e-01
-8.494979923928104582e-02 -4.816893326961786681e-02 -2.293824500903618793e-02 3.201252354852754303e-03 3.413242648068209179e-02
-2.827705522921720727e-01 -2.412000776560510873e-01 -2.165456954968127679e-01 -1.938511100937259646e-01 -1.630155801558904327e-01
-2.592268282320412953e-01 -2.192671702354713481e-01 -1.914690191721137302e-01 -1.705577378701797486e-01 -1.424315925028160901e-01
-1.159509696435050835e-01 -7.961907254671916900e-02 -5.606103214094345505e-02 -3.132680966876668499e-02 -2.949564429057626672e-03
-8.449353631098908968e-02 -5.837463139968689096e-02 -3.554495102695268138e-02 -1.062800480773915326e-02 2.712096370664604517e-02
-1.202807365430385994e-01 -8.979272894503421976e-02 -6.786653880967505326e-02 -4.568570428542995804e-02 -1.447858195107461741e-02
-3.206357814807019035e-02 5.098214261906250377e-04 2.482497272216858605e-02 5.110304112541021876e-02 8.224334385215652243e-02
1.057650115544267744e-01 1.399432305279226518e-01 1.646914376567614469e-01 1.887198017055637389e-01 2.190276486921492738e-01
6.792600064163012430e-02 1.104498702799869558e-01 1.353087074673757495e-01 1.602828251665025239e-01 1.994363945066665866e-01
-7.152539870605188754e-02 -3.974624897526499168e-02 -1.526632077512969816e-02 9.107705109503944768e-03 4.409757175751034125e-02
-1.250085249290930345e-01 -9.631575473589917835e-02 -7.509929457472599990e-02 -4.891224956189353656e-02 -1.555189878822787163e-02
-8.004612606429611921e-02 -4.951994683475913900e-02 -2.826070771212543797e-02 -6.544508249893121916e-03 2.671394905351818366e-02
-7.715673232869453557e-02 -4.526374134739928612e-02 -2.490707880665117557e-02 -3.417093503899078233e-03 3.457220769047601727e-02
-9.913439160151076013e-02 -6.772024406541128638e-02 -4.365155749897760978e-02 -2.009759822652915431e-02 1.381812359269799471e-02
-1.168537431260082901e-02 1.923413118949174327e-02 3.984034793605181063e-02 6.029309775867477961e-02 8.854801478112594992e-02
1.215671875315677275e-01 1.515978052197795578e-01 1.733120318750348832e-01 1.948664067315574455e-01 2.248350689148179427e-01
1.253111507036011596e-01 1.611028616707180783e-01 1.870115627437782257e-01 2.134326696450900007e-01 2.493327788946669843e-01
3.198009027715081887e-02 6.532830461124114474e-02 9.007837625772520396e-02 1.150377113689549230e-01 1.497419773523868958e-01
-2.726492950328565298e-02 7.559998419235981933e-03 3.441793703460026277e-02 5.889666295426140147e-02 8.963302878110358807e-02
-2.762307355357371610e-02 4.785744935726914985e-03 3.393493445933817160e-02 6.206253406820880225e-02 9.050519914927640519e-02
-6.123703903036489121e-02 -3.361944851984258187e-02 -1.270603687957677815e-02 8.158284687207448954e-03 4.123435678176546465e-02
-1.371368857271599018e-01 -1.060905435081069131e-01 -8.529770894365552858e-02 -6.354707994988138819e-02 -3.306031231011644089e-02
-1.163002616171760484e-01 -8.841597289819042027e-02 -6.688857133515416220e-02 -4.534658740288542017e-02 -1.325101700861200556e-02
-1.229754348566989425e-02 1.702282099613516494e-02 3.927266240452476076e-02 6.058478756468488324e-02 8.748003007613845694e-02
3.293826412963202915e-02 7.366605156341962668e-02 1.006672501403733100e-01 1.243895373551150429e-01 1.536295031166864944e-01
1.168738620986934512e-02 3.786195873268214523e-02 5.679716821562161982e-02 7.780354942355352521e-02 1.048886611783083761e-01
-6.916800184374279070e-02 -3.659109288700006235e-02 -1.403220879649388735e-02 6.667373842667064475e-03 3.852270421444750625e-02
-1.368000370839943802e-01 -9.366714563997635690e-02 -5.810818844986948700e-02 -2.670231994903952966e-02 9.191605716581563446e-03
-1.278044698637620102e-01 -9.046685117476820082e-02 -5.987366304846562098e-02 -3.431026167402487226e-02 2.730433428297936605e-03
-6.124479710314779252e-02 -3.232022740113371650e-02 -1.148579841481815571e-02 1.065419996352819088e-02 4.054958517285140590e-02
-5.045221578207760224e-03 2.408370955543598715e-02 4.272363881680794201e-02 6.430830931979636400e-02 9.264738722969188822e-02
-3.463496563435400355e-02 -1.004468100795784247e-02 8.951934594912622570e-03 2.794249784626776437e-02 5.228967300665018914e-02
-1.425407215153138007e-01 -1.137594011194379973e-01 -9.224131626025565411e-02 -6.910860065178477118e-02 -3.702908142214062642e-02
-1.609772217117007298e-01 -1.294483339944164924e-01 -1.072586545441489153e-01 -8.537865922051698919e-02 -5.480289108521218394e-02
-6.343768620525166990e-02 -3.590461816461713862e-02 -1.216483618721233423e-02 1.233105099555807660e-02 4.159885148644996977e-02
-2.498175378546073702e-02 8.437440099565984841e-03 3.325810649782261208e-02 5.617271323132852490e-02 8.503331126619374791e-02
-1.009883262332785386e-01 -6.992178214303947092e-02 -4.680999790606999583e-02 -2.052278408588929445e-02 2.122093085739580262e-02
-1.381143201210761062e-01 -1.051561961058680300e-01 -7.735503527926314293e-02 -4.941966174852757687e-02 -8.917675807497311979e-03
-3.848780600480113806e-02 5.575382209316273770e-04 2.529844151652771087e-02 5.165827235420111796e-02 8.223741474749937663e-02
2.347650207650026077e-02 6.110147975474362891e-02 8.327439169693603982e-02 1.062200153009955211e-01 1.416995936708503045e-01
-8.016469505320028555e-02 -3.914739088995349697e-02 -1.647574947538231124e-02 3.261800930840236083e-03 3.191937069317673376e-02
-1.538219105527690589e-01 -1.176046919292456638e-01 -9.841831872826818650e-02 -7.567508853218155029e-02 -3.847134264501107792e-02
-5.161542278958983904e-02 -2.125191348433420196e-02 1.937957604783958942e-03 2.410714149828051961e-02 5.887739342582407748e-02
3.183398211299746233e-02 6.283337213973400059e-02 8.389037081537729923e-02 1.075862962936764422e-01 1.355117678940278014e-01
-1.028081976476829112e-01 -7.442939463876092898e-02 -5.230023170577128427e-02 -3.092466521592186768e-02 2.592257980567583883e-03
-2.616193842651631796e-01 -2.300694386725448404e-01 -2.095114958603619681e-01 -1.899443655903596262e-01 -1.597168248472650987e-01
-1.550830500901795306e-01 -1.244514549312905755e-01 -1.033906453125913033e-01 -8.439093526293989234e-02 -5.824759372296831050e-02
6.537651527988629085e-02 9.848704794199203416e-02 1.218449651721352917e-01 1.477110559018659230e-01 1.804902444511740367e-01
6.088243378700695929e-02 9.463232682811008323e-02 1.167107377671914858e-01 1.403376985132019084e-01 1.685269298406434080e-01
-1.574230984911798026e-01 -1.253630289451374558e-01 -9.964377241026622922e-02 -7.203322208611470656e-02 -3.735970593312373800e-02
-2.256602049900738594e-01 -1.987422383692883376e-01 -1.754607876659041166e-01 -1.492394571600626774e-01 -1.080518945200698161e-01
-7.784748778619643428e-02 -4.303859812737008406e-02 -2.273861514011110696e-02 -1.974836230269095671e-03 2.915434501778416121e-02
1.265061898097944934e-02 4.916890406891208376e-02 7.145681758124100558e-02 9.303209603632962843e-02 1.261363380272167434e-01
-8.824234854793160110e-02 -5.236968708566317604e-02 -2.472097979892035405e-02 -1.695011776121300702e-04 3.195427791894321634e-02
-1.835532646762257636e-01 -1.472196060351111946e-01 -1.206225406928473631e-01 -9.591883136320455971e-02 -5.605816930352654215e-02
-1.251847254118032826e-01 -9.489602625839815842e-02 -7.418386216712273551e-02 -5.082916808583418794e-02 -1.647880552490814041e-02
-4.107867264018359721e-02 -1.165324931725507558e-02 8.879006398130603189e-03 3.036199455142142220e-02 6.298802875902258236e-02
-2.038510037507297243e-02 1.893545441901429288e-02 4.500674634601550816e-02 7.086059342068061484e-02 1.009096483753987999e-01
5.509125116012766887e-02 9.185079060937836881e-02 1.144887272977808679e-01 1.358941915447273441e-01 1.665658758001515860e-01
1.592541699463957683e-01 1.945574235249506456e-01 2.163970611658384280e-01 2.385723448191754970e-01 2.771106529896530946e-01
1.244675278830393028e-01 1.602996596798523243e-01 1.834635349928841752e-01 2.079733169465715070e-01 2.430922365742219649e-01
-7.924018129936430399e-02 -4.702178439689892742e-02 -2.282875448201698507e-02 -5.012240011834285559e-04 2.859506242783646165e-02
-2.460387651802960207e-01 -2.176659087632449585e-01 -1.951991955963343350e-01 -1.742631346081361388e-01 -1.420659205713235007e-01
-2.356107921804337924e-01 -2.048089833689571426e-01 -1.840787947395657320e-01 -1.610153280009448684e-01 -1.273221718809919023e-01
-1.568193507426214051e-01 -1.234940087747655318e-01 -1.000050745024030768e-01 -7.857879864448602536e-02 -4.532031133016622276e-02
-1.278021252311653810e-01 -9.702510432765647230e-02 -7.701380467601469382e-02 -5.651163462896910405e-02 -2.925927649551149368e-02
-9.951247457967779542e-02 -7.000210858345916332e-02 -4.748981626702469122e-02 -2.330389270147929098e-02 1.971302591946942281e-02
1.353904838076410919e-02 4.428497279707734047e-02 6.591132615191677702e-02 8.832845565622660100e-02 1.248505280765388747e-01
8.225833186020289900e-02 1.143555171930153713e-01 1.411603218291027639e-01 1.684362711135410917e-01 2.087447724850193531e-01
-1.006684712603406195e-02 2.986639503744947452e-02 5.390766581768761945e-02 7.681252184620278312e-02 1.103232811706534450e-01
-1.728050547192859221e-01 -1.375715707392488885e-01 -1.146935257442919798e-01 -9.275591965395967031e-02 -6.204074447370502149e-02
-2.431128155011873793e-01 -2.094881538073235239e-01 -1.855955660960831033e-01 -1.625480085591557711e-01 -1.322260361083996971e-01
-1.851579579345674631e-01 -1.563679014161639957e-01 -1.346589840373365876e-01 -1.137649623022018303e-01 -8.592622964983367972e-02
-1.052685767743112011e-01 -7.762358617959849716e-02 -5.771832890460824178e-02 -3.799101378718544586e-02 -5.946383457846604777e-03
-4.612184657962438428e-02 -1.313282091157434196e-02 1.147823466865764176e-02 3.551279548152932314e-02 7.007310789631171488e-02
3.929542542916143050e-02 7.150659307218121263e-02 9.567934304524904066e-02 1.248747678360875302e-01 1.627438558867474738e-01
