# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
1.295977455524079634e-08 1.655702601372844099e-08 1.894841271003278385e-08 2.131617971745007958e-08 2.527417444016417936e-08
8.982774363615808264e-09 1.271060563089653969e-08 1.523639692191380846e-08 1.766168407352350020e-08 2.165873418721181443e-08
3.695514904614345675e-09 7.518446928944134966e-09 1.014267346667726763e-08 1.270826313528716084e-08 1.673277575813024790e-08
-2.354350826870143382e-09 1.441524926986889610e-09 4.187284716444111821e-09 6.801685280592110333e-09 1.088148266203134776e-08
-8.709717038573889375e-09 -4.916096342565210581e-09 -2.209107140976624556e-09 4.712405373688208221e-10 4.651792921781666701e-09
-1.474704397321345036e-08 -1.094216025784595231e-08 -8.332724727266833465e-09 -5.683395434518388224e-09 -1.507395350821292071e-09
-1.991645182323055312e-08 -1.616719583858935994e-08 -1.368716074360469895e-08 -1.112843156645168920e-08 -6.987123444385755222e-09
-2.383181602749881098e-08 -2.016406751647963590e-08 -1.775221368169321856e-08 -1.533367893508124800e-08 -1.132860248196639963e-08
-2.622146086980053914e-08 -2.256270774831118861e-08 -2.022266073594867174e-08 -1.791102502971724311e-08 -1.397270417975000033e-08
-2.687904212297616627e-08 -2.323482648728530942e-08 -2.089872146702771022e-08 -1.860681815807167794e-08 -1.466106250524968832e-08
-2.574240919354323781e-08 -2.207347331198254714e-08 -1.972012903043692325e-08 -1.733364487978717589e-08 -1.329305620429137996e-08
-2.296054704676274427e-08 -1.922513722231542627e-08 -1.682223469572953489e-08 -1.424066119475216052e-08 -1.009546031613319655e-08
-1.864109846973389939e-08 -1.486663507631411779e-08 -1.236751938826687741e-08 -9.665176227283481247e-09 -5.427267986911864239e-09
-1.316765297601669993e-08 -9.425575353636667097e-09 -6.790246880939744545e-09 -4.011954905498802543e-09 1.721803727697777953e-10
-7.113666380725771482e-09 -3.300975366421661505e-09 -6.238679861342993904e-10 2.173271478143196100e-09 6.330002247763527948e-09
-8.921838795094422236e-10 2.907085889776537396e-09 5.568197433409964592e-09 8.268630111648591317e-09 1.236164100101237295e-08
4.886384797600420299e-09 8.659823403018348381e-09 1.124894829502675730e-08 1.381362217385377622e-08 1.783681923255703294e-08
9.747872917978839952e-09 1.340648016146179285e-08 1.585396328004614122e-08 1.830189571294942204e-08 2.220673329120584349e-08
1.315068303304198563e-08 1.667470201038813091e-08 1.900059712106778875e-08 2.138531481776393892e-08 2.515962035974997346e-08
1.463090387954441365e-08 1.817583036628402787e-08 2.045861760666296825e-08 2.279799722387700761e-08 2.653523909715987950e-08
1.405777165974699677e-08 1.776909189525523874e-08 2.011096248387411745e-08 2.244792214069722680e-08 2.621720995572666968e-08
1.154798083145749249e-08 1.544530287976748906e-08 1.797953097396141203e-08 2.039784780612143716e-08 2.417999396542303003e-08
7.439068093625066103e-09 1.153520711393539455e-08 1.423138109733681350e-08 1.674894634703244511e-08 2.062011682116369343e-08
2.189148089800502239e-09 6.378531362382505732e-09 9.180422492409238966e-09 1.183512191829834415e-08 1.570958405375244560e-08
-3.666128197028772906e-09 4.957045902226342449e-10 3.335363690099013567e-09 6.075306153063755182e-09 9.993664119444141403e-09
-9.708222367124045432e-09 -5.565293093772252786e-09 -2.784979654443103803e-09 -5.596877876521549888e-11 3.890801804329845071e-09
-1.532383038417171797e-08 -1.125340171743950072e-08 -8.617799310262335560e-09 -5.989011270094747597e-09 -2.107264612317191060e-09
-2.016478562588946283e-08 -1.613039073996127074e-08 -1.364545740102965886e-08 -1.112815447510675723e-08 -7.388554050508479645e-09
-2.374580494317627896e-08 -1.976981823712496700e-08 -1.736192660445985345e-08 -1.499891677341196744e-08 -1.146366765116614604e-08
-2.588942859930738055e-08 -2.187382926760353223e-08 -1.952954250920846402e-08 -1.721697466528209625e-08 -1.376803887781843927e-08
-2.637752043231720439e-08 -2.233144136775354338e-08 -1.996024872013939244e-08 -1.766220306424412523e-08 -1.403142522917594226e-08
-2.523899436397258195e-08 -2.107129037334960764e-08 -1.864325726381923370e-08 -1.616448749527411854e-08 -1.238134989130744434e-08
-2.243580244721057881e-08 -1.821439630817368177e-08 -1.563776933389150053e-08 -1.297713561924321995e-08 -9.042146695455166583e-09
-1.829244363892468944e-08 -1.394099809594664952e-08 -1.122944796199711048e-08 -8.451144595114992719e-09 -4.419814495079318895e-09
-1.302363314339017447e-08 -8.629903339467046020e-09 -5.823771501395173800e-09 -2.975734314232363065e-09 1.041335968626419528e-09
-7.216107882133775131e-09 -2.758820972885434042e-09 1.011446953752201394e-10 2.891802029661525580e-09 6.813348304816890799e-09
-1.224357496680886226e-09 3.181457041334569830e-09 5.939200368868576690e-09 8.605696219407500333e-09 1.241010822968305338e-08
4.348005622754370914e-09 8.581754540418770963e-09 1.118699085534617492e-08 1.367458847919460554e-08 1.734379006519237276e-08
8.937991226361393336e-09 1.293493019900000211e-08 1.535188119954501024e-08 1.774316475583220983e-08 2.131164757632176242e-08
1.200701249781362459e-08 1.577599659927293209e-08 1.810724521741197655e-08 2.043402935606505183e-08 2.399384179058508537e-08
1.316263328762995802e-08 1.691946776237983341e-08 1.922962050400836564e-08 2.156094705454535826e-08 2.518210261810097800e-08
1.234945829322112165e-08 1.622511557703917862e-08 1.865302067037381828e-08 2.102486199658144816e-08 2.475764283816836442e-08
9.774766519202865434e-09 1.374983309946221227e-08 1.637213584387668674e-08 1.891635654149501078e-08 2.275484520047280773e-08
5.736771629353404345e-09 9.854072667656726958e-09 1.265001554949605339e-08 1.532765927321402127e-08 1.927043429862662638e-08
7.529455101941417983e-10 4.894396959335273189e-09 7.753358932530499126e-09 1.057584974564935998e-08 1.471958990459376615e-08
-4.680893176105954678e-09 -6.639952697916340352e-10 2.207273190070989377e-09 5.090888445611480018e-09 9.345412399345588705e-09
-1.009703120083155908e-08 -6.280985068965634632e-09 -3.532539268481099670e-09 -6.669924974746915813e-10 3.687715922884825248e-09
-1.507832326804982781e-08 -1.143345564134489595e-08 -8.862562022286671684e-09 -6.179043432518252499e-09 -1.829085513908521032e-09
-1.927460822059043431e-08 -1.571885524092328859e-08 -1.332617739519415673e-08 -1.083805602208209483e-08 -6.723992682523133313e-09
-2.237203366016612092e-08 -1.883961840774394519e-08 -1.653093488105609327e-08 -1.419891011494520128e-08 -1.037970434623911931e-08
-2.408138358893970737e-08 -2.052213647103914504e-08 -1.822580407087473833e-08 -1.591984345175254112e-08 -1.220993814469431213e-08
-2.436734213918153452e-08 -2.067031116398648088e-08 -1.830337858100411497e-08 -1.590580238017020448e-08 -1.201863440670677963e-08
-2.307760532454725122e-08 -1.923004669976240144e-08 -1.670350087781304060e-08 -1.413606211361946585e-08 -9.957727013288654450e-09
-2.027444843304485045e-08 -1.631407675292163850e-08 -1.362962963845359976e-08 -1.081828794396392374e-08 -6.427470480656859164e-09
-1.628377352478737466e-08 -1.211292852501023865e-08 -9.265979750627470479e-09 -6.351700288127759553e-09 -1.884889152853515271e-09
-1.134501101862552680e-08 -7.049545733836884431e-09 -4.105197390900407195e-09 -1.141457431721483451e-09 3.253928220403254357e-09
-5.854945267654530772e-09 -1.506879399905403094e-09 1.405793334172122933e-09 4.265906873297635460e-09 8.440400382195463458e-09
-2.306913997936893557e-10 3.952927769563640420e-09 6.715203686624877932e-09 9.392104485198699004e-09 1.333203974787102418e-08
4.813928440930686364e-09 8.832198815817175405e-09 1.134850612999815586e-08 1.382077681808110622e-08 1.762599612652757195e-08
