# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-3.128155636540792817e-11 -5.675300412456320276e-12 2.161076859455955679e-12 9.452783743474704736e-12 3.249922553294481986e-11
-3.606401973455246497e-11 -9.570026439061421475e-12 -1.173310892345867662e-12 6.118914972147795894e-12 3.021214848393169450e-11
-3.932865350660813553e-11 -1.277313107714284079e-11 -4.335866762199616642e-12 2.799769866223015755e-12 2.596641846853986468e-11
-4.102764872629394155e-11 -1.523785772854138049e-11 -7.105243070336733635e-12 -1.318267784294674047e-13 2.062668311435429669e-11
-4.032864428689386660e-11 -1.687032151888138987e-11 -9.292992563620858237e-12 -2.594501277366914951e-12 1.530130006091579269e-11
-3.830656251186878580e-11 -1.782095331763836055e-11 -1.065998730395223762e-11 -4.462418648032255575e-12 1.064246265983573303e-11
-3.587194475788762701e-11 -1.816354691978015745e-11 -1.121968182693933863e-11 -5.216994344121525518e-12 8.671401595904126847e-12
-3.517828088832504474e-11 -1.773086281205323023e-11 -1.089252024352466847e-11 -4.910773461594582223e-12 9.303329658841459626e-12
-3.707585345506803076e-11 -1.661410535514461217e-11 -9.701832842960375625e-12 -3.466447682826286070e-12 1.249003968284943811e-11
-4.022852729645802483e-11 -1.473030473097235171e-11 -7.668211456980135454e-12 -1.118554849599505126e-12 1.724007338594507090e-11
-4.232191228465418190e-11 -1.234824184093499810e-11 -5.120256652615126983e-12 1.794756619323133358e-12 2.227767528624143879e-11
-4.158472508060547489e-11 -9.605719838252577136e-12 -2.198412520006565868e-12 5.332942388811879632e-12 2.693081722253756749e-11
-3.741592938729938582e-11 -6.609458104791816196e-12 8.975653878993961055e-13 8.847998404098739861e-12 3.060755326218713573e-11
-3.275610276862747985e-11 -3.507721362179007374e-12 3.918780447711989190e-12 1.182917769271783770e-11 3.331956802479774105e-11
-2.627600177371181012e-11 -4.595287366772338178e-13 6.540701895976211086e-12 1.423158631414823960e-11 3.483332544661817826e-11
-1.886523122234754629e-11 2.263337012654940278e-12 8.747064094631433473e-12 1.588647593195931934e-11 3.476177489305024015e-11
-1.267994252144807356e-11 4.092006369708391100e-12 1.020747082778467041e-11 1.693994846740237703e-11 3.367246358045722365e-11
-9.912704758050470966e-12 4.903530909767216117e-12 1.071592075870594213e-11 1.741882194581691190e-11 3.294895888246440752e-11
-1.036541157268568158e-11 4.631706849382143804e-12 1.050060326234295016e-11 1.708859526865051659e-11 3.445803836493385730e-11
-1.325573623035727205e-11 3.321933887364715565e-12 9.355828571176900976e-12 1.610983248927569389e-11 3.867047025478409505e-11
-1.758649360511575603e-11 1.109427897856909984e-12 7.440246559315983471e-12 1.451841756896794094e-11 4.264233671030792650e-11
-2.214680877381768054e-11 -1.795887320216291334e-12 4.933785937308657332e-12 1.241028043134570491e-11 4.301586413356036937e-11
-2.650328354946839687e-11 -5.171480485597484966e-12 2.093705478358343780e-12 9.930400604466274594e-12 4.171895365822633154e-11
-2.972601540461063119e-11 -8.540590232101498425e-12 -8.692788039410016820e-13 6.902482058146475197e-12 3.825318533478725899e-11
-3.180390956288806775e-11 -1.136557173923207278e-11 -3.757566218625437576e-12 3.660694001346356113e-12 3.290885438640570385e-11
-3.285948363450710841e-11 -1.374329708196675437e-11 -6.437463084298100657e-12 4.273732247001699180e-13 2.557077116781096560e-11
-3.287223596624977429e-11 -1.545497532577135014e-11 -8.625460480408964070e-12 -2.249576366115599302e-12 1.790099302513906143e-11
-3.267537878725440548e-11 -1.667721473072591998e-11 -1.001627102927785812e-11 -4.126863943892250530e-12 1.237637675178572538e-11
-3.327071925525882518e-11 -1.724425474376040102e-11 -1.059285343089303583e-11 -4.908499957401515901e-12 9.985639024641043693e-12
-3.615220037396504882e-11 -1.691143910022632757e-11 -1.027356227433634528e-11 -4.634840945825884073e-12 1.076304075432830271e-11
-3.985379658667104197e-11 -1.595247111491060465e-11 -9.120643395263763886e-12 -3.137347945726762927e-12 1.425648854069642979e-11
-4.248840512820033222e-11 -1.449470816809739215e-11 -7.142396056373807173e-12 -7.524035173654859687e-13 1.855157086977365921e-11
-4.273860837275707519e-11 -1.246790644088714012e-11 -4.563770978423427327e-12 2.171066237487313810e-12 2.313525488805562302e-11
-4.066528515832279478e-11 -9.828225905033206693e-12 -1.736078227248909200e-12 5.541808873778253375e-12 2.761944280460460963e-11
-3.548903461684724259e-11 -6.627943839924120562e-12 1.266968050383978500e-12 8.840887359218632668e-12 3.102499492393679531e-11
-2.894868478503336007e-11 -3.156620103516747863e-12 4.147731677973769127e-12 1.167800610987063115e-11 3.306622201526207561e-11
-2.124051000189364213e-11 9.752191611358098158e-14 6.784611473976617790e-12 1.403151404203058228e-11 3.403075689084253397e-11
-1.468109672459610993e-11 2.743864732862935640e-12 8.889869309441911227e-12 1.571984025155320763e-11 3.437840545008827298e-11
-9.884801310811042185e-12 4.448008015514245961e-12 1.017348274308556288e-11 1.693345832477766155e-11 3.542073982753558836e-11
-8.149149296988664193e-12 5.037991318611670377e-12 1.065605064040284211e-11 1.756866360562176627e-11 3.881216338987372727e-11
-9.911045237547683184e-12 4.495758962590884478e-12 1.024208568975969180e-11 1.729630382061447813e-11 4.267732277600175261e-11
-1.374906842565616627e-11 2.737227789264065625e-12 8.942472671104144399e-12 1.633029925477910704e-11 4.610855859447926530e-11
-1.880464754654902031e-11 1.901711481431395123e-13 6.804302496335283557e-12 1.479267060136135042e-11 4.757718680560140551e-11
-2.371546993615476773e-11 -2.865509167297199122e-12 4.083721714940083923e-12 1.253204170211658086e-11 4.639522603990323124e-11
-2.788792574014110556e-11 -6.186878673221027358e-12 1.114882586749320337e-12 9.577276688724212228e-12 4.226085365376520790e-11
-3.085283943474528834e-11 -9.349482871386614879e-12 -1.933489650394852599e-12 5.991414871894221346e-12 3.617947159581264699e-11
-3.285364647974582664e-11 -1.204022404238495880e-11 -4.746518516523346121e-12 2.432772258924471853e-12 2.809425856321499330e-11
-3.393101516988364375e-11 -1.428074303776172282e-11 -7.206668123588624852e-12 -7.252480679811185160e-13 1.940059508984300074e-11
-3.537482307948425220e-11 -1.588208579407501819e-11 -9.109550414617296338e-12 -3.003814265465504230e-12 1.324196881433061662e-11
-3.810280341026359152e-11 -1.718124554845983087e-11 -1.017545536762323732e-11 -4.284959987201943099e-12 1.020626595391038727e-11
-4.231781992967281747e-11 -1.770210269601973918e-11 -1.045399983484567030e-11 -4.526154109710592288e-12 1.026763261002469618e-11
-4.742380183757159695e-11 -1.745022046783714642e-11 -9.839063327369158146e-12 -3.441761165076575452e-12 1.338912856453655653e-11
