# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-5.188838455615536489e-04 -7.608209452641332944e-05 6.869337709877916531e-09 7.757151356252247102e-05 5.075498557474019106e-04
-5.148139171807605179e-04 -7.495951636649304665e-05 5.459961122230521740e-09 7.867382280007565549e-05 5.086948997983153573e-04
-5.287275195018073439e-04 -7.909329047350653174e-05 -1.215869391330088219e-08 7.395471888644444955e-05 5.021474794747522079e-04
-5.323870846220719877e-04 -7.849210962995918379e-05 -2.347339858078945074e-08 7.412347898676815809e-05 5.046203149229307270e-04
-5.407300332609392586e-04 -8.322368101996568002e-05 -3.523776970393710376e-08 6.803002036268615766e-05 4.880677550490890217e-04
-5.389286917370550477e-04 -8.424401868380648403e-05 -5.973175008007199799e-08 7.013355070949319967e-05 5.175276074957234785e-04
-5.436742681083305256e-04 -8.694307513933705132e-05 -7.312474944595954204e-08 6.656036359979985865e-05 5.028748479406938395e-04
-5.302383746506322826e-04 -8.559722854106137455e-05 -4.647706832171977117e-08 7.101866649242283280e-05 5.137467746468412852e-04
-5.507796179472141708e-04 -8.983722881954583125e-05 -2.966783265173774612e-08 6.919597662589124613e-05 5.138188771214784005e-04
-5.270939164085195611e-04 -8.556192766694483733e-05 -2.865396894466464093e-08 7.136653789912347085e-05 5.305681009071992965e-04
-5.508812676279007704e-04 -8.664096771628430026e-05 -5.936785691480414573e-08 6.755370343699586277e-05 5.153725758900058740e-04
-5.494476124081179233e-04 -8.657870229468456191e-05 -4.174763369499249512e-08 6.966293478320560598e-05 5.236128780407953588e-04
-5.569887037140436488e-04 -8.924301181847862224e-05 -3.234580609377081051e-08 6.597113967712116972e-05 5.071608171525006023e-04
-5.453385539497816910e-04 -8.831329740614384015e-05 -4.614251771097683738e-08 6.905842599153413659e-05 5.193822414192268222e-04
-5.668149480686508323e-04 -8.913787508810686023e-05 -3.539302591748863434e-08 6.969534417175217650e-05 5.104370642105768296e-04
-5.500850309513609024e-04 -8.410273452535456384e-05 -1.583684769527541323e-08 6.980603124512058805e-05 5.107797653157893081e-04
-5.746295967762700060e-04 -8.669341085911177916e-05 -1.658334555375458319e-08 6.696310567639332479e-05 5.066748982604851259e-04
-5.568664641824234464e-04 -8.522568026105101918e-05 -2.622780892879929421e-08 6.915629046376985762e-05 5.119548497398034893e-04
-5.710823254439093347e-04 -8.698258422348923574e-05 -2.218183405488724502e-08 6.580828982292704146e-05 4.996225355540504561e-04
-5.595675233980874214e-04 -8.299004542800078772e-05 -3.860352987400113116e-09 7.046806881337748518e-05 5.095468180624476880e-04
-5.530846272076060752e-04 -8.535909675459274829e-05 -9.652691768353437759e-09 6.571688807999534476e-05 4.946724153220352638e-04
-5.366314694677166335e-04 -7.807900204096331412e-05 -1.051322998053610611e-08 7.007889745993070053e-05 5.073682012750966447e-04
-5.409899783667393696e-04 -7.944309782426301793e-05 -8.215404430475439085e-09 7.016874573873799702e-05 5.172612422929255029e-04
-5.202268745842578146e-04 -7.675557918536760060e-05 1.041488637232639581e-08 7.757199841814754835e-05 5.163032517493597144e-04
-5.222758397526536950e-04 -8.016614036788919165e-05 6.921187285834420888e-09 7.397135223103078758e-05 5.098786736279962246e-04
-5.105217512743256275e-04 -7.484985747528921998e-05 5.702803883202850477e-09 7.970920406893901213e-05 5.229661967571523802e-04
-5.157754564827816968e-04 -7.307545262895067837e-05 3.518269352616681116e-09 7.683431046357046409e-05 5.179781979030103787e-04
-5.028666942037691556e-04 -6.774585121364923171e-05 2.466639380401205141e-08 8.525095255190826699e-05 5.331896041481411219e-04
-5.104229285704993142e-04 -6.989069227961467942e-05 3.080195115755324453e-08 8.413136660277362178e-05 5.359659650571494370e-04
-4.883072144131144323e-04 -6.490107949167525344e-05 4.327408914918141417e-08 9.044064609082386186e-05 5.445126923536583799e-04
-4.992920779329419224e-04 -6.693984104356353248e-05 3.429139319149945403e-08 8.647861009812519897e-05 5.460002628725438723e-04
-5.065068432711095081e-04 -6.396620827750932464e-05 5.974157037410280333e-08 9.277908585278091258e-05 5.607691592134896388e-04
-5.134515356888021825e-04 -6.852192126069814315e-05 4.965843059352266161e-08 8.621279809845495273e-05 5.513929753392236063e-04
-5.055380436047324927e-04 -6.533579073943996079e-05 3.067714303866140929e-08 8.953168895036852314e-05 5.612364558818683929e-04
-5.213760896361956457e-04 -6.865733662402429948e-05 2.035907742805777982e-08 8.268760369293991978e-05 5.600451508224271475e-04
-5.178768098550584620e-04 -6.418509600635338968e-05 3.991571546048119992e-08 8.716475945803707492e-05 5.651354212955136957e-04
-5.280816094676097500e-04 -7.052054980336095596e-05 1.487030548140463233e-08 8.438926165812768161e-05 5.634186583525467324e-04
-5.204256196481489051e-04 -6.912594391737325941e-05 1.909580904171032735e-08 8.598016501959237839e-05 5.699388080857683073e-04
-5.261775104905823831e-04 -7.238009889720849188e-05 1.578366739648433097e-09 7.993373470081488398e-05 5.616336436279524428e-04
-5.180511379909119411e-04 -7.043972142959948474e-05 1.614021314519906545e-08 8.385975853187325633e-05 5.711038319412753070e-04
-5.238031201407380554e-04 -7.587218002139258996e-05 -1.350290923046731459e-09 7.972315834325823273e-05 5.611837740084277010e-04
-5.123211157210474801e-04 -7.221114148125241721e-05 1.419500338748133626e-08 8.550093836274399810e-05 5.778235800546313757e-04
-5.169822069421771849e-04 -7.499106224963659854e-05 1.376431059329438404e-08 8.129300790138112385e-05 5.759924347649709835e-04
-5.088382651275269843e-04 -7.027160331805871150e-05 2.553319535860837894e-08 8.519587011610469654e-05 5.872606591537462726e-04
-5.114249470118056862e-04 -7.458143755699865943e-05 1.004859264122067179e-08 7.900439473409960525e-05 5.622054443017298220e-04
-5.082025144782951684e-04 -7.171155716805102708e-05 1.645488042264359185e-09 8.130354126040326840e-05 5.734189282690319717e-04
-5.120864828388104134e-04 -7.628307972907557005e-05 1.503337800383072742e-10 7.630604206880107696e-05 5.454212102885217656e-04
-5.151026738546269669e-04 -7.419503611136041982e-05 3.443251447830501835e-09 7.945403908976885865e-05 5.435154555789823653e-04
-5.274042875867051899e-04 -7.790734519015965736e-05 4.333832443924908962e-09 7.557280097228414543e-05 5.330553269285573034e-04
-5.143310474418233977e-04 -7.481686152135437473e-05 4.645135847181032030e-09 7.761960848321858113e-05 5.321636223460917553e-04
-5.236198020878832151e-04 -8.044431888145486950e-05 -7.711848360287384190e-09 7.342142646159937908e-05 5.235258758842092908e-04
-5.317848697155662645e-04 -7.730845799286964817e-05 -1.116377765595736735e-08 7.347214166600422175e-05 5.222319865781882391e-04
-5.512006361063590551e-04 -8.648875236337073055e-05 -2.542525467303811195e-08 6.854475129935511200e-05 5.082350307426166790e-04
-5.525763160603924199e-04 -8.120009407630189233e-05 -1.314930043475536717e-08 7.041056018578819003e-05 5.079613522088351468e-04
-5.580916537613060842e-04 -8.634072802539893496e-05 -5.060785943418741156e-08 6.479595080880124532e-05 5.035995927223767960e-04
-5.559923918409530753e-04 -8.311675165651290567e-05 -2.014496680107874483e-08 7.025723491152035920e-05 5.104471229993702650e-04
-5.703840844072599961e-04 -8.792006773045325666e-05 -2.973236284960359372e-08 6.749768268014149676e-05 5.114196931260764356e-04
-5.647524325284582159e-04 -8.607447279450970885e-05 -1.600163743154598205e-08 7.346364036250798563e-05 5.067119022755565364e-04
-5.718527767935915537e-04 -8.753873931782980378e-05 -4.658844421009944448e-08 6.715573677787368620e-05 5.025162003689856698e-04
-5.804179436154072299e-04 -8.437688577214507791e-05 -2.535091634187016003e-08 7.178639918655645700e-05 5.138801895388182134e-04
-5.877695841562062930e-04 -8.709514817803291897e-05 -2.747813612620765102e-08 6.906283995427903340e-05 5.074457781899983661e-04
-5.791978692623097474e-04 -8.245356533241555638e-05 -1.243173692162564343e-08 7.457436134755247392e-05 5.247723885948261946e-04
-5.924230425608591503e-04 -8.522759169082036543e-05 -1.526247274879090242e-08 7.341142227002136426e-05 5.296594534080203628e-04
-5.804421795006617542e-04 -7.764492602998986255e-05 8.859658054811599389e-09 7.847017622485260788e-05 5.227785650287653137e-04
-5.862038646895162625e-04 -8.294180012168028693e-05 -4.804455379261123676e-09 7.379372012547655985e-05 5.258473400400848164e-04
-5.956059525438499227e-04 -7.902634943802912953e-05 4.166093703816648542e-09 7.641152488686536021e-05 5.285777807252601754e-04
-5.946557242774677850e-04 -8.378596568837259504e-05 -8.630742675494730047e-09 7.439323457775076924e-05 5.206626484100390639e-04
-5.835641043879960348e-04 -7.848629162582332341e-05 1.138450362626886037e-09 7.586170649031127823e-05 5.172059135478308811e-04
-5.974526419655420842e-04 -8.194932123489583184e-05 -1.222891699010749546e-08 7.322631862802264115e-05 5.117018745957175024e-04
-5.768788470289572430e-04 -7.664904360962543654e-05 7.344514734493424671e-09 7.620565164448159993e-05 5.104430269742696790e-04
-5.689064948310577387e-04 -8.119053097923657238e-05 -1.082647244884600002e-08 7.393602953260973399e-05 5.110927456728061539e-04
-5.663782613485358886e-04 -7.853696026940168266e-05 -1.334493538243664013e-08 7.542023640905355392e-05 5.146222244175285669e-04
-5.670449337150375258e-04 -8.280258704245640512e-05 -1.201340509659905505e-08 7.166225229583283183e-05 5.126518589171483783e-04
-5.649920194226783644e-04 -7.869682871420723581e-05 -1.318753566510925501e-09 7.423606810847045451e-05 5.155842285205478916e-04
-5.459196881463907434e-04 -7.831393592797487174e-05 -6.971509726168105547e-09 7.365860923935632978e-05 5.253432059464848564e-04
-5.359597999548531416e-04 -7.739648557898107933e-05 3.543320612614531129e-09 7.971047174321010899e-05 5.378627261055923814e-04
-5.291911949561784075e-04 -7.877488214177161881e-05 6.016194077499605126e-09 7.668895633717144958e-05 5.465801437095005322e-04
-5.221230212288478778e-04 -7.366394628276532429e-05 1.198628221147718350e-08 8.209648203045356515e-05 5.565399520638088585e-04
-5.155942847879319219e-04 -7.546970018682662852e-05 7.257466199312986581e-10 7.785568528654706472e-05 5.583504407633791290e-04
-5.176461168890148217e-04 -7.282838482301110482e-05 4.253302092308077709e-09 8.286918107082777429e-05 5.751298094173774855e-04
-5.114236086426414939e-04 -7.666770884920208994e-05 -1.955721713698885256e-09 7.984292872251132905e-05 5.646881929664213096e-04
-5.074282644100336706e-04 -7.334022538507906173e-05 1.373811157861383703e-08 8.327822780804526636e-05 5.861933419212608798e-04
-5.186554088372360115e-04 -7.384799516225309945e-05 7.010681505052913931e-09 8.225230088874009593e-05 5.907894165950325436e-04
-5.089307199257174508e-04 -7.141607908229462244e-05 9.108444556122195153e-09 8.404388356409884728e-05 5.989580437987629229e-04
-5.198077837341322314e-04 -7.472519734540928791e-05 7.315061995585287010e-09 8.300041320089338037e-05 5.896572212993349184e-04
-5.155512650560959385e-04 -7.234464574389120380e-05 1.411168133634907581e-08 8.156530424522536317e-05 6.024771812781820526e-04
-5.280187345503039361e-04 -7.705464597223526794e-05 -1.334202497545136986e-10 8.148574256715271553e-05 6.029703262103777023e-04
-5.274832669541970609e-04 -7.281155974235288238e-05 8.099613612197984805e-09 8.465921811746858917e-05 5.951105687662730515e-04
-5.245054348983868141e-04 -7.449881758631504616e-05 4.098802560231461452e-09 8.088276168900679179e-05 5.943641623861788343e-04
-5.186727846628803222e-04 -7.151937814585960021e-05 2.578666943962479194e-08 8.223812309679170594e-05 5.960191608014966166e-04
-5.217015263559676664e-04 -7.176274639880656663e-05 1.118982505580404935e-08 8.158600199695926689e-05 6.041506090791880397e-04
-5.234363105402279259e-04 -6.973604365867895117e-05 1.919510608559902697e-08 8.455097566098326053e-05 6.045038196510277642e-04
-5.131731790695200773e-04 -7.132858775458816901e-05 1.153355753695608601e-08 8.159348878900973129e-05 5.831787620223030655e-04
-5.138638580994988291e-04 -6.933511121406249478e-05 4.680918407982309940e-08 8.482922006578693373e-05 5.947764681343184045e-04
-5.165433513147326804e-04 -7.045575679529489095e-05 2.168207190715197227e-08 8.506231316207527125e-05 5.828338495158726269e-04
-5.079498886855044696e-04 -6.641305309713954857e-05 4.370332908100669071e-08 8.792517452536202649e-05 5.838527758604810519e-04
-5.177065008659111848e-04 -6.948152197005789585e-05 3.534668780527888986e-08 8.685042588507077728e-05 5.803661765034461018e-04
-5.120864907731753840e-04 -6.729140368093647351e-05 7.801076624428634783e-08 8.840560520552206828e-05 5.706543845639596444e-04
-5.190249626755319380e-04 -7.168820097519431342e-05 3.270760515836376858e-08 8.473544070194440059e-05 5.639057155068812445e-04
-5.391861460721349489e-04 -7.144129925612919087e-05 2.906142727871217956e-08 8.555130538352362563e-05 5.676763972521191434e-04
-5.446541254977921645e-04 -7.410707254828062941e-05 2.918033628569521518e-08 8.223089372466803326e-05 5.452838088574629184e-04
-5.507351997767681584e-04 -7.233212097306656371e-05 3.589427399872027052e-08 8.056073652661004743e-05 5.391699982808158004e-04
-5.580730479294497646e-04 -7.523945507504573721e-05 9.241572486657148588e-09 7.567975345089650004e-05 5.322573927225159214e-04
-5.607466826149480610e-04 -7.488498134393200244e-05 1.023099478619317677e-08 7.824340478779326672e-05 5.296092626409152054e-04
-5.667511437608129280e-04 -8.122323391098471620e-05 -2.725624557379634910e-09 7.398822293423442439e-05 5.188259336700049105e-04
-5.852071387490147963e-04 -8.038665059138978830e-05 -1.146178055235322530e-09 7.320928447120703076e-05 5.224015422422925454e-04
-5.884103592315339908e-04 -8.441708696591021001e-05 -2.926316034094543886e-08 6.700898864439907350e-05 5.051573189886652366e-04
-6.019814477088432196e-04 -8.552055430176308017e-05 -3.426739728779049088e-08 6.967268414441490009e-05 5.107491034896224826e-04
-6.045461074132868918e-04 -8.722674658395864443e-05 -4.727557859261271526e-08 6.592488349641803438e-05 5.143652124645210462e-04
-5.955958362332835522e-04 -8.649609118097106473e-05 -2.342354698004242777e-08 6.809794558651499500e-05 5.202547564570059180e-04
-6.004553159613471025e-04 -9.070835760825313578e-05 -5.460749888488690308e-08 6.733495840204745120e-05 5.277157908153246816e-04
-6.012303313044009209e-04 -8.624510003509813696e-05 -3.768819733444665754e-08 7.035605136206717568e-05 5.331759788049007277e-04
-6.038851409876836275e-04 -9.073029110075804841e-05 -4.613155384936681308e-08 6.616226217833062143e-05 5.217041393399818316e-04
-6.031738581500072516e-04 -8.913410926895785902e-05 -4.226422147336189569e-08 6.876170591407708530e-05 5.253490496117326240e-04
-6.076241661869775587e-04 -9.148367243550593669e-05 -6.866249138663177942e-08 6.681889312626842700e-05 5.185441293101984142e-04
-5.980518122206380204e-04 -8.982273015070986705e-05 -5.695397833319244818e-08 6.853659534661153685e-05 5.248196295728757566e-04
-6.119160816790633617e-04 -9.245534477037747109e-05 -4.894548494290934900e-08 6.881699725867068945e-05 5.208485419992128426e-04
-5.946961653945971333e-04 -8.674227084366358149e-05 -2.917853125639742120e-08 6.981859830563954400e-05 5.233038369111019713e-04
-6.126525973122833903e-04 -8.780542085038171504e-05 -4.916078827422008536e-08 6.839338604899879246e-05 5.114297019472649475e-04
-6.038942040401075115e-04 -8.631618360392060568e-05 -4.551058928624801591e-08 6.976953735236520251e-05 5.188707620782048464e-04
-6.105318272328704061e-04 -8.873618599763207632e-05 -4.618545823976798193e-08 6.674887610731906245e-05 5.125046411421428465e-04
-5.927889972202446574e-04 -8.504192136333924880e-05 -2.356148954008052427e-08 7.032551282439188090e-05 5.145659599798506345e-04
