# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
4.030120351905672194e-02 1.592547881957708800e-01 2.376381839769405036e-01 3.197327168699639066e-01 4.170165112587964629e-01
4.189195434970787169e-01 5.135636844289691583e-01 5.829532804996844231e-01 6.504801674464093519e-01 7.406742125409594424e-01
7.154090988968104803e-01 8.099627576231748227e-01 8.736231693218267091e-01 9.347493263751575077e-01 1.028001564662949896e+00
5.228632934380381680e-01 6.179526905608202503e-01 6.868810372531498620e-01 7.593950594434265566e-01 8.550085529216980840e-01
-1.764078016125709969e-02 8.396966107029141257e-02 1.522563188222114117e-01 2.210274333550307224e-01 3.223062749442903163e-01
-2.795202212375610396e-01 -1.689695588630221179e-01 -9.926819511419698872e-02 -3.398001405843324024e-02 5.727209137433426217e-02
-7.853339273428613931e-02 3.983098537226967967e-02 1.191968819477441655e-01 1.946808239330255208e-01 2.905469695691730303e-01
3.725201384857506487e-02 1.364642732385559498e-01 2.075298052912913360e-01 2.820340661926302173e-01 3.829736055446442133e-01
-3.902105059063669112e-01 -2.859381869209433047e-01 -2.217811278401378705e-01 -1.556968182515376942e-01 -6.117217260134730217e-02
-8.120621408878524461e-01 -6.984711974586101935e-01 -6.197960196798582011e-01 -5.454100009663978010e-01 -4.381841467503708731e-01
-5.046712866826688071e-01 -4.061426702373914233e-01 -3.225014790987686397e-01 -2.399101646589826276e-01 -1.345442650437471410e-01
1.753943468672289618e-01 2.664891116951942918e-01 3.288619888426140836e-01 3.950602359531928398e-01 5.063696083756707988e-01
3.337602781843407862e-01 4.393376959734517362e-01 5.041914253648036581e-01 5.680473479499408285e-01 6.505326278298979581e-01
9.314779877098914793e-03 1.066810878942876101e-01 1.745297728353823463e-01 2.444412852389207524e-01 3.480364568687752680e-01
-6.774593250490079654e-02 5.181490232023621550e-02 1.248499980879784338e-01 2.056914434053396246e-01 3.187462511706880552e-01
4.125783623224630881e-01 5.251147061157269702e-01 6.016073826722093676e-01 6.722244948578088852e-01 7.631003914284532064e-01
8.164148477502821688e-01 8.976402368780228569e-01 9.522045650739885403e-01 1.008810473453785717e+00 1.092781360304314164e+00
5.351298668915822621e-01 6.423756664864843646e-01 7.115791135651908794e-01 7.813802606756177216e-01 8.939237600324404509e-01
