# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-4.145836656182066982e-03 -2.621824153007462632e-03 -1.606128410065466028e-03 -4.960449824746304692e-04 1.128796616117810903e-03
-4.676019996913763355e-03 -3.240322880577753417e-03 -2.185096988454704459e-03 -1.120942082813321944e-03 4.732200361523830612e-04
-4.988808855356907657e-03 -3.621730428085639941e-03 -2.615021691609292764e-03 -1.592157679627947964e-03 -8.725578760882674034e-05
-4.882287293055606603e-03 -3.702061361389480387e-03 -2.735627570822518617e-03 -1.748804835715864203e-03 -4.658914566590399708e-04
-4.692702363008505184e-03 -3.483326141334827653e-03 -2.575452043520748413e-03 -1.667494809889272234e-03 -5.591359762080472251e-04
-4.178896948452928695e-03 -3.050964588409019185e-03 -2.106577348289992435e-03 -1.225138153368721117e-03 -1.003644704931638820e-04
-3.613812677138207585e-03 -2.429923166598429995e-03 -1.404840068638224526e-03 -4.285238741725816425e-04 7.601584284782358925e-04
-2.992179265083230733e-03 -1.440007276954535786e-03 -4.689199104714880662e-04 5.403541389145324891e-04 1.937202042741743152e-03
-2.210311835769085409e-03 -5.004653833238226213e-04 5.258446288092383236e-04 1.602700148184234286e-03 3.133934138566385474e-03
-1.374603694392628750e-03 4.027715226333772325e-04 1.578095246992684830e-03 2.595746912762486591e-03 4.154767432140403505e-03
-4.844057287627240305e-04 1.212765276598075370e-03 2.300003970490405170e-03 3.305413818641370072e-03 4.846212957784923336e-03
2.939757518148969351e-04 1.810082162018486485e-03 2.805860156284284423e-03 3.823868998041365930e-03 5.356093592169449899e-03
7.931263543416097739e-04 2.127176156669574603e-03 3.039750472607960496e-03 3.946632967294187722e-03 5.370612866240319361e-03
8.008963682111791549e-04 2.027454756584612383e-03 2.966037700680601574e-03 3.908584052941116438e-03 5.335316433163629635e-03
3.253501903013114593e-04 1.559213418206056856e-03 2.543418535940908387e-03 3.567221517383228901e-03 4.946359782194278965e-03
-5.853985314520915306e-04 8.184837851547555054e-04 1.908137671303100635e-03 2.943320184424891295e-03 4.517101470299988986e-03
-1.651890940070926961e-03 -7.942264962329526057e-05 9.719692571908966627e-04 1.998260234194332297e-03 3.858524166537147249e-03
-2.669086613094173721e-03 -1.017277323674764533e-03 2.513689558875098484e-05 1.058244972703126230e-03 2.900781053455037117e-03
-3.560615859292681762e-03 -1.904273844842901964e-03 -9.027741188796234439e-04 1.646541147118929516e-04 1.925469807404794897e-03
-4.038758214901322363e-03 -2.507900565083320821e-03 -1.528969216712416923e-03 -4.523070971794995732e-04 1.043590874754043996e-03
-4.284039230663061470e-03 -2.782989545484559901e-03 -1.823218937752668634e-03 -8.562073208364384680e-04 4.835586725876611647e-04
-3.934066104899880401e-03 -2.662500569135528572e-03 -1.766586713560724942e-03 -8.679964635309872500e-04 4.606497936549547312e-04
-3.662464061783166080e-03 -2.255818676311388549e-03 -1.363425911005827773e-03 -5.060089099665765477e-04 8.026269838620481156e-04
-2.973025891067682114e-03 -1.608465928993829674e-03 -6.738411904343016845e-04 2.282361429117585327e-04 1.444446950785494010e-03
-2.283095286065704721e-03 -8.607760809548475889e-04 1.157159043855549019e-04 1.066696760056773385e-03 2.369187655211685284e-03
-1.501509494773851927e-03 5.888710796070339981e-06 9.849058689584133663e-04 1.992591470816151844e-03 3.440809237381436958e-03
-6.712381232057210156e-04 8.274799756907980086e-04 1.737982512442295957e-03 2.747648196434131218e-03 4.276627957272211011e-03
-5.405114811368738614e-05 1.500521137024077301e-03 2.419086366362344087e-03 3.396585881246028116e-03 4.847543714736390896e-03
5.670524580329849851e-04 1.811693935571803693e-03 2.721695986416999835e-03 3.635355704883526384e-03 5.026032709293873357e-03
6.384227485004834168e-04 1.812956312217992028e-03 2.709155689701758796e-03 3.593439191151182044e-03 4.914304710540523535e-03
2.415159653144788310e-04 1.408278231392154356e-03 2.263778215459172349e-03 3.179954833356285482e-03 4.283451104468788406e-03
-4.742815320255000522e-04 6.245152753510119226e-04 1.579030625443345048e-03 2.547132436624757745e-03 3.699187680868354366e-03
-1.590443559338461377e-03 -2.832133014054605269e-04 6.951305820080133646e-04 1.609547291123836210e-03 2.946511565840581603e-03
-2.820526903753006742e-03 -1.232183460788016660e-03 -2.475953684959453227e-04 6.899241122916288660e-04 2.189057558683038529e-03
-3.898098280972595031e-03 -2.196667083080305893e-03 -1.234705770947863712e-03 -2.281511780909961651e-04 1.470474031378732338e-03
-4.631389093928961476e-03 -3.016998312165175555e-03 -2.005029757100096344e-03 -9.742040630923431976e-04 8.098743343289693808e-04
-5.252859745306537320e-03 -3.635100962493767462e-03 -2.613828204425350243e-03 -1.604454748110550888e-03 1.049173184473062292e-04
-5.297384384615300146e-03 -3.934165446760784501e-03 -2.890692003540640265e-03 -1.906238034306173557e-03 -5.017621257457360873e-04
-5.222653397642329498e-03 -3.885206610481084510e-03 -2.872856022966052691e-03 -1.937810406425710674e-03 -7.598569707472080381e-04
-4.735619160740382749e-03 -3.506491988559026773e-03 -2.535797714953463844e-03 -1.609348875320604222e-03 -3.788009800802655258e-04
-4.234900335145952432e-03 -2.989459554566947785e-03 -1.936029472161038267e-03 -9.535893320056845757e-04 3.568627321710454714e-04
-3.562189432720921922e-03 -2.106205386326776008e-03 -1.106356635728333870e-03 -1.895617789050146884e-05 1.386007803988106857e-03
-2.882543117545710576e-03 -1.265294424711682630e-03 -1.430443223065791525e-04 8.839719409678981066e-04 2.506837940047024205e-03
-2.058049980076678831e-03 -3.362114630774681867e-04 8.569423960267663620e-04 1.884495328962954019e-03 3.486336482051044516e-03
-1.195497556592817201e-03 4.110188250751878325e-04 1.607770672275639356e-03 2.656282380769828255e-03 4.104712308040547875e-03
-4.179518519021735434e-04 1.041188033981510497e-03 2.130075303926594332e-03 3.174951824056720939e-03 4.670350916534338204e-03
8.055193694006534955e-05 1.348237598432763806e-03 2.375708416493677033e-03 3.287026825537539554e-03 4.655845795708657420e-03
1.876497667756410470e-04 1.398475313665187292e-03 2.264923167407395521e-03 3.215549235843995213e-03 4.611269534287407157e-03
-2.166892067100856245e-04 1.021265381918448623e-03 1.878742154894905148e-03 2.776918990044313640e-03 4.120090590691447008e-03
-9.212214476184560352e-04 2.707956628365260077e-04 1.221433792771592364e-03 2.199052017260547109e-03 3.556770335886097478e-03
-1.965084347404055798e-03 -7.015243968216677839e-04 2.957741396440657922e-04 1.262386154637501479e-03 2.833210695829445347e-03
-3.014698949970279207e-03 -1.637313387554378830e-03 -6.201210923420380494e-04 3.445406472846190837e-04 1.927124464868146259e-03
-3.963783731682685163e-03 -2.540552972248616426e-03 -1.567084935335326390e-03 -5.915732847216748080e-04 1.015472510796977534e-03
-4.519277525993237177e-03 -3.097982609265914622e-03 -2.188338881767622202e-03 -1.234366626637450892e-03 2.125290783051847487e-04
-4.844505163206655474e-03 -3.440142663834439007e-03 -2.551117658961057910e-03 -1.617611005440694472e-03 -3.091007649678734204e-04
-4.631194487291490081e-03 -3.350638770813110789e-03 -2.461182286733920588e-03 -1.567626759751583609e-03 -2.901004240822846469e-04
-4.321110070247130563e-03 -3.060927084431952494e-03 -2.027944017955307654e-03 -1.117241934835505601e-03 7.365638098200122386e-05
-3.686025628156619494e-03 -2.361848879032041326e-03 -1.324882618456230121e-03 -3.375354027268240298e-04 8.486010749269579101e-04
-3.090694171282298841e-03 -1.505721554302036358e-03 -4.860936349390665434e-04 5.283881179557470276e-04 1.965903678743996519e-03
-2.271623969476888050e-03 -4.874716098876019643e-04 5.272653930750437201e-04 1.481532655441708535e-03 3.105256629024499837e-03
-1.428238650040214441e-03 3.937381910136816821e-04 1.420356659363020135e-03 2.360634912591197399e-03 4.007837934871139041e-03
-5.734774764437622352e-04 1.175893550872858517e-03 2.169629570112269201e-03 3.157497554943169971e-03 4.785017858018048020e-03
4.932139979835215016e-05 1.601641025156641529e-03 2.573063880572323825e-03 3.575630235577609284e-03 5.096018535397567328e-03
4.070594465828761277e-04 1.757230299761269876e-03 2.643067281664981949e-03 3.674245984205459781e-03 5.130402183603943733e-03
1.665367472867829157e-04 1.457681710141323084e-03 2.358497008886208807e-03 3.350534862875620412e-03 4.655293670189492028e-03
-3.378900738819634597e-04 8.410494199767859502e-04 1.754812484384513094e-03 2.818174575711582253e-03 4.126215677290212547e-03
-1.282823867996035067e-03 -6.629062337920599290e-06 9.737394653212272377e-04 2.024143026424868319e-03 3.285066663992142200e-03
-2.375520109855311368e-03 -8.245595139418360198e-04 1.657394278082868766e-04 1.180201518855172882e-03 2.552576762725439208e-03
-3.307194173865060649e-03 -1.695182417537938191e-03 -7.341198450569463851e-04 2.883713968735990285e-04 1.767992742342072710e-03
-3.963371153694821014e-03 -2.420618378545291716e-03 -1.476896465965139849e-03 -4.235372023312644618e-04 1.172369127129757604e-03
-4.510706802482694622e-03 -3.018656432316746407e-03 -2.024523495022828579e-03 -1.024429291078654547e-03 5.712757915128374719e-04
-4.620891124088921664e-03 -3.265382082185075419e-03 -2.284143280562256351e-03 -1.297781363053807091e-03 1.206442912750349539e-04
-4.525639183011853639e-03 -3.245109195952611270e-03 -2.254095998752675412e-03 -1.340164734422721882e-03 -1.482748980642933923e-04
-4.105233189593604504e-03 -2.805822668387136787e-03 -1.911624024336311400e-03 -1.077357898306929851e-03 1.467187483060738984e-04
-3.623063876953380724e-03 -2.252765786831589789e-03 -1.325211954523397573e-03 -4.440665201275728613e-04 7.761059832905869982e-04
-2.863337344706340382e-03 -1.516253773225617607e-03 -5.012269097055543909e-04 5.440885612946755323e-04 1.753043930500686187e-03
-2.202820644651493076e-03 -6.813781316308276104e-04 4.141621865969558058e-04 1.504990382673931926e-03 2.839137543157344012e-03
-1.504411703394437083e-03 1.764780757624873075e-04 1.376511494056265050e-03 2.450272241283357744e-03 3.846922603671698582e-03
-8.159947506660714112e-04 9.434106554019328073e-04 2.086503409212236981e-03 3.129617320163591287e-03 4.496957191794881403e-03
-6.564920591378697878e-05 1.496737905330391971e-03 2.590899452419026527e-03 3.555041792080104734e-03 4.909581574551458161e-03
2.412327467991026708e-04 1.767118890654451047e-03 2.753614542887639072e-03 3.649378133071728980e-03 4.886515815512360028e-03
3.256522308941467436e-04 1.649900829493011756e-03 2.597127483016520300e-03 3.520507146810791799e-03 4.756375075578883616e-03
-1.039490564835321429e-04 1.108561381661890555e-03 2.035564054375105236e-03 3.083858443586995346e-03 4.352903734398477775e-03
-9.584502331904942718e-04 2.182212235559699565e-04 1.266765974926975513e-03 2.310596243797785609e-03 3.894708291351869911e-03
