# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-6.366225040169369825e-05 -1.956528731665227450e-06 2.937006241509698776e-06 1.717889557074313820e-05 1.134803052161817601e-04
-6.691435361158202220e-05 -5.358168066953649614e-06 7.913844826188651304e-07 1.278285744266911329e-05 1.089306394557680970e-04
-6.610221929705811794e-05 -9.148249240052995284e-06 -2.289997567245759258e-08 8.756077677164378738e-06 1.018567297127922480e-04
-6.745043539273441161e-05 -1.240946687790559465e-05 -1.235085998505718128e-06 5.214883365054195224e-06 9.643836465048809606e-05
-6.819291409865951836e-05 -1.380024916090833277e-05 -2.255880143838288540e-06 3.520998305115033780e-06 9.032680868918679809e-05
-7.213737520462403386e-05 -1.367865850926376029e-05 -2.062111498708847266e-06 3.400338287207655156e-06 8.633538231575844392e-05
-7.370518603515597580e-05 -1.162760059064113288e-05 -7.584519821254143536e-07 5.265184102288926471e-06 8.229486225871896973e-05
-7.882294496461229524e-05 -8.854803019782376758e-06 9.944738196045752390e-10 8.094139769872542918e-06 7.797926537134121415e-05
-8.205291920192930074e-05 -5.880711039175500355e-06 6.417203600998680306e-07 1.137648467885234464e-05 7.242565585223711467e-05
-8.760181043188141128e-05 -4.172530094740550290e-06 1.780270451252484627e-06 1.307156403720140941e-05 7.114454138920322493e-05
-9.445412729975656563e-05 -3.670020748627476816e-06 2.094672991657259026e-06 1.327030902270544179e-05 7.024124683408894225e-05
-9.940680905542315093e-05 -5.784443441445521095e-06 1.031667552980853816e-06 1.158623162477931401e-05 6.601573551224659137e-05
-1.058187320897045411e-04 -9.732551077257375286e-06 -1.032226759343310310e-09 8.367223967219319198e-06 6.493342770497459655e-05
-1.109011465551085988e-04 -1.473665816726328691e-05 -1.146982505508150046e-06 4.541119258162477652e-06 6.178198269168701305e-05
-1.179074692233284265e-04 -1.818871406374111561e-05 -3.223941216089336743e-06 1.676583362565341726e-06 6.179375300188012440e-05
-1.233100711579453775e-04 -2.072939750640565102e-05 -4.623315388958858848e-06 4.770654081445334024e-07 6.139691507019669268e-05
-1.276513676416223333e-04 -2.056993961404109984e-05 -4.716476376207673349e-06 3.718162222726456752e-07 6.379324958811352707e-05
-1.303818273436749037e-04 -1.913901564438181413e-05 -3.389680964357402911e-06 1.494548938697987453e-06 6.388317416258879489e-05
-1.320649318254790705e-04 -1.512706027250246277e-05 -1.161093586372468353e-06 4.396138395484840578e-06 6.476664579684436878e-05
-1.344228491757898337e-04 -1.131522186340217791e-05 -1.661915530379693404e-09 8.162097272270215807e-06 6.628410654967316872e-05
-1.314658611070724636e-04 -7.984102798246962319e-06 6.781266219272946358e-07 1.109423299488243348e-05 6.656356138947701210e-05
-1.303685137618461722e-04 -6.078847419809127689e-06 1.438818579749647289e-06 1.209116611850294919e-05 6.460345155853263605e-05
-1.261317710561796548e-04 -6.219475120308455389e-06 1.294571522146711288e-06 1.165654466938405602e-05 6.468830717016655534e-05
-1.240662555776965263e-04 -9.000271054632191792e-06 2.336981350686178141e-07 9.212363380955133647e-06 6.407522405901160470e-05
-1.212147544886308824e-04 -1.241261714135879785e-05 -9.059415194171099688e-08 5.961121817493097086e-06 6.749910971665508495e-05
-1.174538941326251466e-04 -1.620120759948759804e-05 -1.867981456392462779e-06 3.099606752046228382e-06 6.387945926770543896e-05
-1.128335696432733156e-04 -1.815236623684587502e-05 -3.491622492204529248e-06 1.715148404390887636e-06 6.674086387562786686e-05
-1.069026994296299639e-04 -1.825549177719460337e-05 -4.082880222021877115e-06 1.339343473515656373e-06 6.471428912536774866e-05
-1.006994387048386168e-04 -1.584137972817495615e-05 -2.838807939166485949e-06 2.349053908330721654e-06 6.856847121512177064e-05
-9.198500582823530890e-05 -1.254778661572938155e-05 -7.544199018974864779e-07 4.824228559908202551e-06 6.831256112303215949e-05
-8.567172491784471938e-05 -8.071478522885010883e-06 4.051075244747640025e-08 9.055697385140413190e-06 7.228659337360921876e-05
-8.159633809111814019e-05 -3.946376855659423227e-06 1.676183835338643832e-06 1.298988452133045465e-05 7.613699648278022007e-05
-7.926479053845719768e-05 -1.708310806138371978e-06 3.275403378973735721e-06 1.584732715265677082e-05 7.987898844199559437e-05
-7.556648251445802341e-05 -1.468592399583862210e-06 3.459319703855547393e-06 1.604975744206671787e-05 8.489104045761633986e-05
-6.956161584666873928e-05 -2.535908181920741404e-06 2.318659106376424854e-06 1.510437027743739705e-05 8.976647823452204569e-05
-6.936503005631995200e-05 -5.383541536760373116e-06 5.378386637995384578e-07 1.273270446209141642e-05 9.611236248785508468e-05
-6.737870173272942406e-05 -8.734770575824030376e-06 -2.326067346845349447e-08 9.372129272292365181e-06 1.017110565950980224e-04
-6.749845567902883550e-05 -1.160061902010937939e-05 -1.219367534993063010e-06 6.141168702504203915e-06 1.074552936819577744e-04
-6.384451721342125543e-05 -1.268297262942965161e-05 -1.984108426507098354e-06 4.773057206862825952e-06 1.126738091485658417e-04
-6.590459954797669268e-05 -1.198397470892828554e-05 -1.711347384025405875e-06 5.647973328980532737e-06 1.198716822605399657e-04
-6.211091023754851566e-05 -9.407081776722830881e-06 -4.091843917199399503e-07 8.792852780087844454e-06 1.246145202560316112e-04
-6.572710105196910915e-05 -6.202751025798482545e-06 4.343793537971337977e-08 1.282227725414037528e-05 1.301412853699249693e-04
-6.220574326627016431e-05 -3.141908510709736632e-06 1.936478948767327447e-06 1.727382019066088081e-05 1.339312175299533624e-04
-6.292826310526941462e-05 -1.256915682669597877e-06 4.094339431368786619e-06 2.035219303967030586e-05 1.369729942482474962e-04
-6.356292549681443848e-05 -5.872286953269204946e-07 5.005972601351463660e-06 2.145757986623562995e-05 1.378275248298806252e-04
-6.393029707697908464e-05 -1.196538399922918161e-06 3.806574701846520206e-06 1.939689080695562728e-05 1.353252100571385088e-04
-6.250048142267092168e-05 -3.098406630757701008e-06 1.788287906560534490e-06 1.693793613995591563e-05 1.343406388310051762e-04
-6.547392578552064732e-05 -6.764501765239741386e-06 1.001522749867410764e-07 1.243205203329297674e-05 1.312963024505911947e-04
-6.486969454490038468e-05 -9.845077389208185467e-06 -2.298481084663402650e-07 8.769219917465582645e-06 1.276765482335160545e-04
-6.749222339610472590e-05 -1.233599467258912272e-05 -1.396925746127947003e-06 5.559677680695094540e-06 1.244731591083513846e-04
-6.597709367346486775e-05 -1.236224234313369394e-05 -1.631087046090826662e-06 4.764537367675216123e-06 1.207515922214210963e-04
-6.640533683602495903e-05 -1.098193668951888587e-05 -6.517903455446568718e-07 6.247606774830815994e-06 1.155521073230247019e-04
-6.663960925043860219e-05 -7.908727423869125507e-06 1.472944304991164605e-09 9.549403867429055379e-06 1.106265170150505170e-04
-6.879601436478942453e-05 -5.032227307699764333e-06 9.220404997510025721e-07 1.280458272259949772e-05 1.018713748751184022e-04
-6.737049262310959574e-05 -2.391618316116214671e-06 2.726711673299458304e-06 1.546996738181294438e-05 9.675755969266704518e-05
-7.065727194020785819e-05 -1.445820247714460494e-06 3.594719777646657698e-06 1.625339016643321437e-05 9.100188818295790443e-05
-7.523248947819697523e-05 -1.925567299990882329e-06 3.125620425088347296e-06 1.517136441755962632e-05 8.369631988906041029e-05
-8.064516540598519814e-05 -4.723520804454631639e-06 1.317155908881373783e-06 1.203679370644037956e-05 8.162929540946658319e-05
-8.568173392175860742e-05 -8.872035827902147241e-06 3.745685648150545721e-09 8.181328018212643931e-06 7.723916387589364625e-05
-9.076912026629332768e-05 -1.345368527006407695e-05 -1.055117117853578406e-06 4.307645898921584875e-06 7.216483227506965839e-05
-9.776422378969128104e-05 -1.697084092357707815e-05 -3.122630553762620765e-06 1.827209026137949032e-06 7.148243927800605095e-05
-1.041834084342502763e-04 -1.862280518572851555e-05 -4.341547032017222928e-06 7.208799820170234247e-07 6.630253709956544198e-05
-1.098681384133104889e-04 -1.817902917877845599e-05 -3.622090323709747711e-06 1.130379469978237683e-06 6.634218230293378545e-05
-1.137621966516819171e-04 -1.599056869796341030e-05 -1.954970323799962422e-06 3.047850082153974547e-06 6.236334183440888192e-05
-1.201244871984406522e-04 -1.219490478609892002e-05 -2.335818529519578823e-07 6.744978304726279798e-06 6.539970711998827069e-05
-1.252652952462420064e-04 -9.181729942531446356e-06 1.091368024709171020e-07 9.802476009289871894e-06 6.319967429708643137e-05
-1.317847713363125544e-04 -6.389414395161114129e-06 1.177606958674881545e-06 1.214075829316084995e-05 6.623223866110346551e-05
-1.359110048889868461e-04 -5.771610078128975446e-06 1.480883374297558988e-06 1.222096183391920217e-05 6.664613954653449612e-05
-1.381102938122226974e-04 -7.469373826164385944e-06 5.627775472668466224e-07 1.069447570131894232e-05 6.514773358666867001e-05
-1.383993912167748915e-04 -1.189304183456547774e-05 -2.777207746738029337e-08 7.380908597066346060e-06 6.405059907789423766e-05
-1.375159276344715704e-04 -1.565855962939853184e-05 -1.307638528095557157e-06 4.082695162011619515e-06 6.375575926970787209e-05
-1.365647081561563165e-04 -1.946138987550824300e-05 -3.422561302429444514e-06 1.440056492803720896e-06 6.191683766923589106e-05
-1.348392988318639725e-04 -2.063196865681135063e-05 -4.677673975623597782e-06 5.472772526981693406e-07 6.448685683288169705e-05
-1.323707670286540603e-04 -2.005017652497847200e-05 -4.558385777148499934e-06 6.117785721905218480e-07 6.163916383370303029e-05
-1.279140561320416913e-04 -1.765695262928178213e-05 -2.767127767265553911e-06 2.022616109014895719e-06 6.466318631363845461e-05
-1.239040861046056350e-04 -1.344493746559353173e-05 -5.222741374538188153e-07 5.035886287253570591e-06 6.474972404752262097e-05
-1.176104556331297301e-04 -8.922114832569634849e-06 9.585791559417510335e-08 9.078570067471889403e-06 6.822363592759201224e-05
-1.120474227731503569e-04 -5.628676836160395255e-06 1.515002949033217566e-06 1.197804939107282836e-05 6.619141244973631485e-05
-1.054601219617509571e-04 -3.450811752963949246e-06 2.479285736291277748e-06 1.334467351456485214e-05 6.919103392295051710e-05
-9.958747292315587099e-05 -3.924177015496592338e-06 2.138296229722879208e-06 1.305482091642828696e-05 6.960349324630971308e-05
-9.283022175361746648e-05 -5.875662720794061836e-06 9.181872467612078176e-07 1.117907606030331511e-05 7.277280541235722376e-05
-8.696514582229975627e-05 -9.352665365178848339e-06 -7.256519080081299568e-10 7.918677402275428080e-06 7.395229024982748146e-05
-8.430206656478706883e-05 -1.221306500504806998e-05 -7.581281451826248768e-07 5.116362437429999507e-06 7.978513185779707005e-05
-8.015119853781265378e-05 -1.411991008466533491e-05 -2.119896153105618806e-06 3.484294980775153559e-06 8.482321801829789763e-05
-7.624295096527694917e-05 -1.369142912271598708e-05 -2.280925440630065040e-06 3.353519618865615122e-06 9.259199450119704605e-05
-7.330013467811281164e-05 -1.235332470136312269e-05 -1.386079438347586224e-06 4.874765755147328545e-06 9.668450504421476684e-05
-6.813808098499937727e-05 -8.730332434225579908e-06 -4.434475622728099504e-08 8.792053081012546692e-06 1.045776823623968503e-04
-6.841212766548493570e-05 -5.004120514830721379e-06 5.488441100647163510e-07 1.370382160836923057e-05 1.094388091807726310e-04
-6.320278273722057527e-05 -2.107328131747656296e-06 2.816835445792375192e-06 1.772310520128109667e-05 1.144913024659708744e-04
-6.450884313616243588e-05 -1.043101267847240318e-06 4.284060587488641085e-06 1.986966256431151653e-05 1.215655708493507733e-04
-6.211608942678387580e-05 -1.067747208788229484e-06 4.361134418986176500e-06 1.986666868099175168e-05 1.262547735537094921e-04
-6.482691312956182406e-05 -2.158782523722064888e-06 2.903785783459468615e-06 1.844282352176968183e-05 1.335128511894234345e-04
-6.201627924062869113e-05 -4.662636291932924291e-06 6.941540219898003836e-07 1.526842163835848821e-05 1.358274983977445557e-04
-6.568532506854191403e-05 -8.234205002669871785e-06 -1.634210242831434728e-08 1.119884825118705457e-05 1.392108014459494990e-04
-6.555899211265994080e-05 -1.110540305651212594e-05 -1.049606727823300380e-06 8.098696913363880468e-06 1.391654717098312569e-04
-6.659317055658799502e-05 -1.219626112473903585e-05 -1.714379031864804448e-06 6.111150757266428310e-06 1.402335363795035542e-04
-6.464508365520196245e-05 -1.141499139313453381e-05 -1.328550294748772655e-06 6.902923700742856798e-06 1.394375215169880826e-04
-6.642409700058935027e-05 -9.070150960347595197e-06 -1.743826210183940968e-07 9.225486080213183291e-06 1.369090520255613220e-04
-6.275243921553428847e-05 -5.722227005655684449e-06 2.458100012943757187e-07 1.328650377216495575e-05 1.354784923126713895e-04
-6.421049417280411467e-05 -2.614547296570841504e-06 2.153409336264067164e-06 1.662842443580115227e-05 1.305615201200838963e-04
-6.311985578655757525e-05 -8.546560146578705298e-07 3.986159366409702462e-06 1.935378794950311926e-05 1.271374706972960671e-04
-6.800433363943073420e-05 -5.289320267962991176e-07 4.363470662607234858e-06 1.898738121232947096e-05 1.215897935732982381e-04
-6.552524432495968510e-05 -1.417984511888967908e-06 3.235177161073116321e-06 1.724740751570629893e-05 1.154970176901195470e-04
-7.062136436574860572e-05 -4.324401110316044563e-06 1.391146338212463250e-06 1.354542794450126021e-05 1.105934514239351012e-04
-6.905066356203601839e-05 -8.068565492146230814e-06 2.970359371982185179e-08 9.397796080891167823e-06 1.037297988849699999e-04
-7.443099099136362643e-05 -1.220896078869921297e-05 -8.674511327292182137e-07 5.132935523138883568e-06 9.647280863783996418e-05
-7.630845260505377935e-05 -1.471046707557529897e-05 -2.483381608688617884e-06 2.948923287443513364e-06 8.907434324364614693e-05
-8.271402197247988740e-05 -1.536133901841748271e-05 -2.892600854509083717e-06 2.375318661168378904e-06 8.295492816690058909e-05
-8.487100990849010614e-05 -1.397981058031131702e-05 -1.730854536480599355e-06 3.564722145269057593e-06 8.234286979899303575e-05
-9.157834511765020665e-05 -1.150886769755272380e-05 -3.134457905389997998e-07 5.974917222035398530e-06 7.651828625220881419e-05
-9.762172099190202443e-05 -8.321021699462141682e-06 3.460266507975734822e-08 9.343462256774885937e-06 7.357868879538111660e-05
-1.033805849632576723e-04 -5.687402109255711505e-06 1.207921866818156137e-06 1.183058740471220596e-05 6.979494875992384465e-05
-1.101187911646979152e-04 -4.109478333592648906e-06 1.975593724679996230e-06 1.304429630783398783e-05 7.229659585976602894e-05
-1.161365598785240769e-04 -5.332683858351710410e-06 1.411732811524858125e-06 1.205125429810651201e-05 6.517437324540835885e-05
-1.209488504801323455e-04 -8.458880140007986651e-06 1.280687950512083076e-07 9.409640197810282408e-06 6.553516094788861771e-05
-1.267237185344177557e-04 -1.313951125971931776e-05 -3.112764950271955378e-07 5.855245874978990978e-06 6.202660994409579234e-05
-1.331275569703591847e-04 -1.686876366681713213e-05 -2.171557975421973402e-06 2.762206931116225884e-06 6.323993916281127662e-05
-1.377209203024649074e-04 -2.017979707275350089e-05 -4.175790895738040569e-06 6.903890895291862765e-07 6.044321344096603656e-05
-1.398102778803500014e-04 -2.100894912251778852e-05 -4.865555439104808766e-06 2.763451355615237012e-07 6.339970569012011664e-05
-1.421405659024755058e-04 -1.983688024264602004e-05 -4.009835141124138205e-06 7.533753149119998271e-07 6.179475862837020448e-05
-1.427940991375531085e-04 -1.648277434375970869e-05 -1.946834273375586967e-06 3.093701374416721393e-06 6.473597013668526911e-05
-1.420506152113330052e-04 -1.272929119138703578e-05 -1.710620749687772084e-07 6.669475041011965863e-06 6.477933265989387806e-05
-1.395152807687271646e-04 -8.868055133965518921e-06 1.611090171649114111e-07 9.957166148292132088e-06 6.506579795013316212e-05
-1.364979501910924115e-04 -6.232499759994757733e-06 1.253746453023549433e-06 1.196681634250134241e-05 6.438715999596069945e-05
-1.314587659356695852e-04 -5.017013993728874216e-06 1.602586988944717378e-06 1.220541208136292498e-05 6.456183394124767594e-05
-1.292771989827787293e-04 -6.853524068101330725e-06 7.334523554639401808e-07 1.062650388797181026e-05 6.546513609325218435e-05
-1.233690619700091116e-04 -9.974288568813941469e-06 -1.036351557587720027e-09 7.667009942510390175e-06 6.719444211785292843e-05
-1.200268949642121878e-04 -1.372827990689695122e-05 -7.344271319234329514e-07 4.560715062483245021e-06 6.516327567884306129e-05
-1.121431269962439112e-04 -1.615722534229006293e-05 -2.546431030640269660e-06 2.391654338098161449e-06 7.014545951491437357e-05
-1.072324378503011202e-04 -1.703757709716543101e-05 -3.554430456967962735e-06 1.580228672356436079e-06 6.899057656148746553e-05
-9.911719830819604290e-05 -1.594212626926047333e-05 -3.000562029919503311e-06 2.064451475318230004e-06 7.370377900229100037e-05
-9.300229148111725276e-05 -1.286118809109494296e-05 -1.163017398283784339e-06 4.162996120722323547e-06 7.463296095503670795e-05
-8.388976231244062555e-05 -8.592410015992534261e-06 7.214287534405100175e-09 8.474985336178454090e-06 8.195811152004260744e-05
-7.989954092498701473e-05 -4.762580872398269817e-06 1.113152958209680910e-06 1.259849195851106877e-05 8.497335459663516409e-05
-7.625834138258139755e-05 -1.857179890649325593e-06 3.042399073626055820e-06 1.596548884758114905e-05 9.207535586620347766e-05
-7.476520406898162253e-05 -9.465029806076177832e-07 3.872920282944067663e-06 1.744345088545038391e-05 9.784426249459163543e-05
-6.885896017650333959e-05 -1.385785169030501890e-06 3.356592752560332775e-06 1.710926117064447285e-05 1.047923048625921299e-04
-6.904421246957418649e-05 -3.588745609474572871e-06 1.535448392209746472e-06 1.475596112893414803e-05 1.117384969828075751e-04
-6.626522810417669095e-05 -6.902656420138876016e-06 3.522460292540571455e-08 1.150573462644964389e-05 1.151773541422911745e-04
-6.868309544225867618e-05 -1.030416229967016494e-05 -3.947963935466106432e-07 7.943541381034025656e-06 1.209845867024064714e-04
-6.333774596908739798e-05 -1.211353012760313728e-05 -1.452810482010273238e-06 6.027057642874575648e-06 1.265730891675417814e-04
-6.659029012037676260e-05 -1.218845856821805160e-05 -1.752977679528579068e-06 5.281431384938932081e-06 1.321315904361940359e-04
-6.296284775973224452e-05 -1.064668560619953189e-05 -9.229911127205830436e-07 7.369916898445206914e-06 1.377846917807774721e-04
-6.472528060596847543e-05 -7.604690606600054471e-06 -3.880007906115326289e-09 1.108228541325697973e-05 1.406123910895585531e-04
-6.114730677813420270e-05 -4.166577546450450132e-06 9.813113943754234961e-07 1.569597217111599365e-05 1.432281390118680074e-04
-6.358092959147100369e-05 -1.876020925243465122e-06 3.271797707501070812e-06 1.907499898864494745e-05 1.441675315206379724e-04
-6.325593501363240001e-05 -8.768179132941642581e-07 4.598925445535592487e-06 2.088329142626483718e-05 1.457625350428288537e-04
-6.436832992309142812e-05 -1.003991070656494629e-06 4.227775322338501941e-06 1.996994025440941816e-05 1.432564942123121590e-04
-6.191904140456509407e-05 -2.309770215294247760e-06 2.557796551921681302e-06 1.776633967540453582e-05 1.399316941489733130e-04
-6.388141959923371597e-05 -5.302539476132302415e-06 4.524090340392392801e-07 1.330744568515844289e-05 1.349662359067066940e-04
-6.609478862623250836e-05 -9.077789029263822439e-06 -6.859425674265965577e-08 9.057243544380127909e-06 1.320958180444679279e-04
-6.796422805264599673e-05 -1.208135962930167507e-05 -1.316711260730446705e-06 5.574623620504490793e-06 1.243545776491148704e-04
-6.847607773239998419e-05 -1.279628345764179624e-05 -1.911766547065672946e-06 4.129649819052534475e-06 1.208413994910099380e-04
-6.926638138823469799e-05 -1.237053076985527764e-05 -1.455834763807230552e-06 4.464813829840679447e-06 1.125442280942395802e-04
-7.135152986883462882e-05 -9.980217527311602580e-06 -2.454445885998668005e-07 6.959582271826307738e-06 1.083618777994844280e-04
-7.465215845964333179e-05 -7.058952051950004530e-06 1.198033119842369792e-07 1.022724275617661969e-05 1.012021033083155945e-04
-7.513248516868246268e-05 -3.791799346587030906e-06 1.576873013887282612e-06 1.346752903824276378e-05 9.535406382718559766e-05
-8.002515847638051738e-05 -2.331272273144570448e-06 2.799860518637925294e-06 1.506235738675423645e-05 8.938873588052842056e-05
-8.391270453798915264e-05 -2.235556634031668293e-06 2.923159728115330998e-06 1.478522459441381496e-05 8.091655413294742295e-05
-9.040124663684810148e-05 -4.255698669359067338e-06 1.711866549969866453e-06 1.248991411966092935e-05 7.849744951836230247e-05
-9.596961565472988953e-05 -7.880419971202602333e-06 1.420940579622241573e-07 9.253346000250378691e-06 7.614499270381728233e-05
-1.020862261983054593e-04 -1.258165185638224735e-05 -4.190784337721475565e-07 5.362625496922568240e-06 7.211421425765463552e-05
-1.096832333588042448e-04 -1.674591856889945461e-05 -2.621163034516253818e-06 2.434438153892965589e-06 6.910354551263202033e-05
-1.177512719284320606e-04 -1.947619742324017836e-05 -4.175810717486233038e-06 9.237526611718431470e-07 6.688280374926401780e-05
-1.210671414343640964e-04 -1.924714658259969648e-05 -4.109159568537878050e-06 9.489664033654997277e-07 6.788721622022630292e-05
-1.261347363495195217e-04 -1.766732986404652428e-05 -2.671397554939857356e-06 2.050098782282560976e-06 6.443442148937493703e-05
-1.313495412617405114e-04 -1.435595090111851933e-05 -7.902587075387876043e-07 4.973387326723125237e-06 6.391257417066216755e-05
-1.354670142700812197e-04 -1.087009705917999782e-05 1.778837702470505720e-10 8.401042182086385958e-06 6.451425175493851003e-05
-1.410386813521056636e-04 -7.219632362916194625e-06 8.969178435540232581e-07 1.148985148162129312e-05 6.737823334222359955e-05
-1.439713809468089363e-04 -5.643189204660023148e-06 1.500536077737250461e-06 1.237671595601249827e-05 6.580832311084704222e-05
-1.458673109477677966e-04 -6.440723780383912904e-06 1.014179839658926191e-06 1.152299058994215485e-05 6.612755523746101502e-05
-1.456603218070048021e-04 -1.014600853336882977e-05 2.567007469498152821e-08 8.624039212025842423e-06 6.288964153795188576e-05
-1.436992853945313117e-04 -1.337120820078840141e-05 -5.093853789283589624e-07 5.477864812618532617e-06 6.496155912914225428e-05
-1.424180869914069749e-04 -1.721092175238896765e-05 -2.546407313773013745e-06 2.360136749903550237e-06 6.461399875428462463e-05
-1.382042684172384754e-04 -1.931290391643590391e-05 -4.151432365532626342e-06 7.562058395476950641e-07 6.437976034031863467e-05
-1.352987664703901994e-04 -1.977636212043758050e-05 -4.632647482596475089e-06 4.646612803166659316e-07 6.357364349447131393e-05
-1.291808789390173863e-04 -1.749665349434645573e-05 -3.265262608133801336e-06 1.415271569871285533e-06 6.572597327392994018e-05
-1.232556822793362842e-04 -1.411282885145940733e-05 -1.240940660567567931e-06 3.978392268860102884e-06 6.683903058505907737e-05
-1.161422913044806869e-04 -9.954021439971414082e-06 -8.572618251931948125e-09 7.918463306187510393e-06 6.947164312963601245e-05
-1.114501585422177912e-04 -5.965630824196808219e-06 8.748915987795804258e-07 1.132772341498979908e-05 6.967919291548375330e-05
-1.048800228845215470e-04 -3.063053914488007715e-06 2.345238293568856214e-06 1.392212324014918505e-05 7.481638501092590147e-05
-9.594360381391816260e-05 -2.561721344765486436e-06 2.630169746999857998e-06 1.425713901723226471e-05 7.622028692945577964e-05
-9.156980521308508245e-05 -4.035051885033837668e-06 1.704393585271954392e-06 1.289678558670020057e-05 7.894384653438628351e-05
-8.631105861870333701e-05 -7.189554153668538308e-06 1.978686039141405874e-07 9.867738302212679608e-06 8.389343240544245715e-05
-8.079869868170020406e-05 -1.028854788117760776e-05 -6.082581432303481306e-08 7.198780774812243120e-06 8.823771109348567854e-05
-7.796400352761898023e-05 -1.283606836095633769e-05 -1.384054799146144577e-06 4.764353536014357716e-06 9.372819745656700129e-05
-7.545834783305074140e-05 -1.355997767730002246e-05 -2.075613782764884618e-06 3.856231206007750711e-06 1.004413490156525022e-04
-7.308115086300848748e-05 -1.275932187387129706e-05 -1.612615797033385007e-06 4.523283895833366160e-06 1.075092498238673124e-04
-6.902643717993247295e-05 -9.640934736431156817e-06 -2.146759745121187878e-07 7.852029249370482116e-06 1.143590860562839189e-04
-6.743667434103634885e-05 -6.155378949127050017e-06 1.687747850074618194e-07 1.240262205485750165e-05 1.199064116368516938e-04
-6.418132161754513758e-05 -2.752110422423029629e-06 2.040443687795082464e-06 1.663902302865708703e-05 1.253295510042634620e-04
-6.503755156952789260e-05 -1.111872193154854276e-06 3.838739166421985217e-06 1.951159404709997339e-05 1.307499082778894144e-04
-6.180112068350577777e-05 -5.525905357704549042e-07 4.754926574100885054e-06 2.062857995642415924e-05 1.338786638102754459e-04
-6.473824696893823612e-05 -1.217185091090812297e-06 3.737255680449653311e-06 1.947558150197030002e-05 1.411280430295582910e-04
-6.259916429156571851e-05 -3.327758238579796649e-06 1.565295937304124691e-06 1.669774895310247769e-05 1.424760215254658945e-04
