# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-2.459168433063385062e-01 -1.406604943183276391e-01 -6.774655758887913881e-02 5.865020347593920963e-03 1.217213274290599306e-01
-1.397255552179685056e-01 -5.045803483665218386e-02 1.071329165013869614e-02 7.207440269404642719e-02 1.630721838158294967e-01
-4.505192039548531757e-01 -3.521082740878751505e-01 -2.855288168919197789e-01 -2.145698176654597944e-01 -1.041220391997284694e-01
-6.719243767753140251e-01 -5.663808015167220988e-01 -4.919861375470236942e-01 -4.207147566178079945e-01 -3.085604921437473669e-01
-4.515806862191301119e-01 -3.586402030715039602e-01 -2.830419930957251418e-01 -2.000237457348817693e-01 -9.520942175850893863e-02
-1.166692405531118970e-01 -1.550732237501213640e-02 5.102522199525689334e-02 1.171438896140131747e-01 2.121352195054997392e-01
-2.737519861815770113e-03 9.435703538863818296e-02 1.654719774026344181e-01 2.386668664383766181e-01 3.405942204681045582e-01
1.634543008060278593e-02 1.154087897906517779e-01 1.889084029145014221e-01 2.629115939977353933e-01 3.636418328447509896e-01
-9.150702782439160479e-03 9.012648822398723614e-02 1.628123191629017030e-01 2.280886023824776343e-01 3.230631254608617442e-01
-3.979830135235613020e-01 -2.969282351017997201e-01 -2.236202140134694871e-01 -1.459757729082581945e-01 -3.732789990209715858e-02
-1.053486717112655180e+00 -9.376445443030893001e-01 -8.628643127319014505e-01 -7.885192207922191443e-01 -6.855293106347093435e-01
-1.219668139607912094e+00 -1.114619835077483634e+00 -1.041119705165235221e+00 -9.687090904801586300e-01 -8.682495540902367415e-01
-5.885078954550544417e-01 -4.904941657495536789e-01 -4.142204074326143459e-01 -3.435527091315928594e-01 -2.412854660957063357e-01
1.343389293843819943e-01 2.360478330194500096e-01 3.116884934184424583e-01 3.882177409933370571e-01 4.908287602731121191e-01
2.120568452923973224e-01 3.171897416047743112e-01 3.930516314091537233e-01 4.690281501226534755e-01 5.702876192902679442e-01
-9.374955443134994071e-02 2.778990156570225380e-03 7.369275562297745996e-02 1.456068618097971501e-01 2.371543483365877725e-01
-1.753014903496276089e-01 -7.480772003365780687e-02 -9.358547042160350561e-04 7.200850481024922978e-02 1.735007352322329721e-01
-5.689487883988791211e-02 4.731433040971524256e-02 1.273208438780696894e-01 2.172578626010915892e-01 3.389198281143874225e-01
-1.371982147316639089e-01 -1.999802557985558282e-02 5.478136360081237166e-02 1.246976456965699920e-01 2.160271356424282863e-01
-3.363074605327143196e-01 -2.308919934529995999e-01 -1.665469239158691717e-01 -9.993793532670063040e-02 -2.003412506178935994e-03
-3.057196378018888216e-01 -2.055025780390384027e-01 -1.376032911554039007e-01 -6.825543771992916009e-02 3.613825971531583331e-02
-1.562427298242150542e-01 -3.920542591641278107e-02 3.184713783971505896e-02 1.042144509510760236e-01 2.045509888775625673e-01
-1.980698363828262698e-01 -1.003088976846908537e-01 -2.860416815070082261e-02 4.290917750105814610e-02 1.391021971638123356e-01
-3.636286363845607772e-01 -2.598192085509403726e-01 -1.834577825158064113e-01 -1.132842774856460677e-01 -1.158128597719488770e-02
-2.638753171930726116e-01 -1.547247703647271488e-01 -8.483220826035976769e-02 -1.891921359067442326e-02 7.158430806180535177e-02
-1.293479838273872140e-01 -1.602588121761481729e-02 6.037344884684307106e-02 1.375816098958133615e-01 2.376320990317384863e-01
-3.824689391676597272e-01 -2.775286080318095649e-01 -2.001978756594458286e-01 -1.262312028985509427e-01 -2.565165128710390416e-02
-8.214760869674999633e-01 -7.134157657071581449e-01 -6.474448317907722794e-01 -5.795336163955946418e-01 -4.818441584944828104e-01
-7.665562774932066503e-01 -6.721179490231468101e-01 -6.022214592462011851e-01 -5.312009306353168148e-01 -4.358097111410579871e-01
-2.021568951430824101e-01 -9.604999866315687418e-02 -2.076319448051485231e-02 6.153280411625674379e-02 1.738827605148102196e-01
2.650127124988924665e-01 3.723184371654907343e-01 4.480068545826346171e-01 5.271766025110797838e-01 6.381289795045911317e-01
3.078809620429007188e-01 4.162113369961823461e-01 4.967302248667938014e-01 5.838162686770056453e-01 7.056021819513331739e-01
3.071544243979760225e-01 4.244827554784844637e-01 5.038883230269585178e-01 5.851354614176975666e-01 6.987685806478762807e-01
4.811622482321690208e-01 5.857804750839417096e-01 6.574878491267522884e-01 7.372858866337873573e-01 8.334374600618672524e-01
4.401545330690344038e-01 5.576878150479017693e-01 6.295209274698349011e-01 6.961680545881332449e-01 7.835743045290652908e-01
3.422228690156180198e-02 1.344083788945429903e-01 2.096301670578433474e-01 2.790947338981069614e-01 3.787379472864174090e-01
-3.835853489485158696e-01 -2.856922004596547660e-01 -2.150902571175889733e-01 -1.401370724146875912e-01 -4.114623538407870956e-02
-4.657016471080035469e-01 -3.608863880134521307e-01 -2.866302768935774514e-01 -2.190884299399135648e-01 -1.261415179026708355e-01
-3.700329331070203454e-01 -2.492630715635326677e-01 -1.622207977430007164e-01 -8.041062417842860521e-02 3.579365643551675469e-02
-2.594562402858870964e-01 -1.530888422412789995e-01 -7.267930879975809111e-02 4.152192086573091440e-03 1.211353708961872833e-01
-1.871478270199956884e-01 -5.458756400883685300e-02 2.888085435072126547e-02 1.077624601248817621e-01 2.099173074046496446e-01
-2.808125865039651919e-02 8.125350660056164520e-02 1.619226460852599137e-01 2.414127806140963228e-01 3.428688848798013833e-01
-5.710849972825811924e-04 9.406044548892132651e-02 1.680144796809828478e-01 2.392110677380638040e-01 3.372894112660398402e-01
-1.794443158831383334e-01 -8.042456624819238620e-02 -7.855688939223202244e-03 6.026131622371738716e-02 1.592478127085051320e-01
-2.855761618761547549e-01 -1.909426541364940277e-01 -1.275093911677086522e-01 -5.780099634558059224e-02 3.847883790412733040e-02
-1.924756569190196054e-01 -9.822037700532632032e-02 -3.107385035346326221e-02 3.458994465613127178e-02 1.301688190550812085e-01
-1.102719788233135212e-01 -4.107836579205604612e-03 7.375621596605272390e-02 1.474285189577768385e-01 2.598430485757701747e-01
-1.827612761090179616e-01 -7.061240941109114821e-02 8.279102003604977417e-03 8.885042752792948750e-02 1.958783820934432984e-01
-2.566693362546216828e-01 -1.583954414583967352e-01 -8.380226991982363260e-02 -1.020438321609585912e-02 8.948764240130491210e-02
-2.160524703954399273e-01 -1.053451728070341209e-01 -3.248680057117372955e-02 3.979209626114139225e-02 1.431245068390016306e-01
-1.142356616957468513e-01 -1.782705858804697202e-02 5.626635555485118984e-02 1.257397957551019130e-01 2.337560256168802197e-01
-1.386142431506546813e-01 -4.959800814186698242e-02 1.192511701719095943e-02 7.631725710103742788e-02 1.879236216586611663e-01
-2.396587750439034825e-01 -1.613692205703570470e-01 -9.539355654568519582e-02 -3.397801173980505990e-02 7.394607263387913132e-02
-2.663374103196881060e-01 -1.682925356708222242e-01 -9.917301554240327832e-02 -3.144618616127616700e-02 6.549282891258664807e-02
-1.459767550290115290e-01 -4.477083748913797401e-02 2.512000704442225729e-02 1.004523325466039202e-01 1.989404416830810596e-01
6.508991052052145142e-03 1.103000153854976906e-01 1.796822452977853701e-01 2.505853594490886627e-01 3.657264317042358548e-01
7.334144147602891795e-02 1.730400635484013738e-01 2.503456165816331791e-01 3.328031013220804635e-01 4.384805475111034911e-01
-1.557370658016452719e-02 9.304108671628029403e-02 1.625080340156700442e-01 2.326796541478819980e-01 3.316108626100348622e-01
-2.290932270765722034e-01 -1.422740078681275222e-01 -6.772034083406747174e-02 5.653179113560929253e-03 1.122596466469025500e-01
-3.823933398707392572e-01 -2.918886489779135562e-01 -2.241824718883361212e-01 -1.563176274088855788e-01 -6.077789401223421262e-02
-2.716553659091384132e-01 -1.801271677975796459e-01 -1.143614863585504099e-01 -4.019739232775260823e-02 6.634633112169781299e-02
1.183349778248718107e-02 1.140466292487153227e-01 1.861920437613331925e-01 2.550869238593969635e-01 3.523877248886814750e-01
1.905736861588656073e-01 2.846464517970244135e-01 3.489196542055910122e-01 4.116814556246639056e-01 5.001609722678048708e-01
7.444167724425568289e-02 1.737128973419862776e-01 2.405880081396180314e-01 3.068819793321460043e-01 4.018721475763069040e-01
-2.030190492209676401e-01 -8.228632691091916640e-02 1.238407376209886557e-02 8.550173042112603483e-02 1.811820787751801110e-01
-3.931849624574660362e-01 -2.866937291784607544e-01 -2.100137510682328623e-01 -1.343557625164167879e-01 -3.264434405102115133e-02
-5.332049943333964093e-01 -4.363044708489065004e-01 -3.707485032334871811e-01 -3.037188999050358107e-01 -2.069373472542515857e-01
-6.187164183718300015e-01 -5.139326931636841733e-01 -4.463174499098863102e-01 -3.797416855078339926e-01 -2.756865076152736904e-01
-5.556863673122705016e-01 -4.597090940005088000e-01 -3.913597780681247751e-01 -3.242470975355725149e-01 -2.358874612226791734e-01
-4.342830144862514508e-01 -3.414371246204517263e-01 -2.723923726733150086e-01 -2.037854935839699122e-01 -1.076814091448189681e-01
-3.712925077642635352e-01 -2.713460982050996950e-01 -1.981696850280134370e-01 -1.225803891365851023e-01 -1.508984847294290825e-03
-2.498697932200897587e-01 -1.615393072016096387e-01 -9.263918251299985140e-02 -2.128123419535428787e-02 7.685708275754299379e-02
5.072670653593821036e-03 1.074029256174498792e-01 1.814979982846751105e-01 2.687468153858903475e-01 3.746572792965350840e-01
3.355601260863514401e-01 4.471459841196571694e-01 5.232546135713230795e-01 5.990805034258765982e-01 7.130274237034474050e-01
3.730914391524747797e-01 4.871736748956179697e-01 5.592326245747613056e-01 6.263958387179014986e-01 7.282059554874351637e-01
-2.839561906343066044e-02 7.134803777075537923e-02 1.398048721292758367e-01 2.091474694189034422e-01 3.193144059429111059e-01
-5.786587787075760936e-01 -4.832140394479618184e-01 -4.159222216106202019e-01 -3.490287972891591983e-01 -2.482603473305745878e-01
-8.599112547227565351e-01 -7.638606970767038984e-01 -6.936462221622967661e-01 -6.273995631837639975e-01 -5.303060462313294865e-01
-7.286383453039126934e-01 -6.335745996307786676e-01 -5.724152571365839215e-01 -5.127649646696531560e-01 -4.234352418450191280e-01
-4.271191771460335351e-01 -3.338059330998854879e-01 -2.616560120008075696e-01 -1.896554634656033578e-01 -8.669810656321093323e-02
-2.152907851728440292e-01 -1.196955202486891801e-01 -5.110671719054864920e-02 2.213435786572730962e-02 1.205108599058538482e-01
-2.387837505553325468e-01 -1.434345813481856802e-01 -7.311052174518346825e-02 5.281608772543661991e-03 1.227643635746153150e-01
-3.689406444134155638e-01 -2.588376617837598870e-01 -1.820711862444221174e-01 -1.028470528030710623e-01 8.761215352758441530e-03
-3.019618007573253715e-01 -2.104233989704663021e-01 -1.419472580980837562e-01 -7.674222323693220826e-02 3.170642223750760186e-02
-8.121211150461528361e-02 1.492121122153828791e-02 8.229550397406001916e-02 1.488537545456777578e-01 2.481946726783576807e-01
6.294247415830428460e-02 1.624597952014276703e-01 2.402626806207516508e-01 3.183745896835064593e-01 4.243673267732582244e-01
-5.049693872993977345e-02 9.426494547574827687e-02 1.766153511331891024e-01 2.477113628794289923e-01 3.404288156001537002e-01
-1.823408470424153216e-01 -5.171096584728288037e-02 2.458092376428258619e-02 9.859393379049838368e-02 1.948179403939578613e-01
-1.490030040606461770e-01 -5.478099625540858858e-02 1.393560046908178147e-02 7.665820126910299903e-02 1.564276442689848112e-01
-1.441041413491473133e-01 -3.862387591880025312e-02 3.687229515065454377e-02 1.084279494106985403e-01 2.087037327452502811e-01
-2.943245624857542819e-01 -1.890258178445216042e-01 -1.109981416254838538e-01 -3.729161986390465422e-02 6.371222960985833961e-02
-5.046444405178672765e-01 -4.058555040021556426e-01 -3.373526568928310598e-01 -2.690905713722989701e-01 -1.606908955142967999e-01
-5.306964426396346690e-01 -4.216717648930461970e-01 -3.466537482831817396e-01 -2.730568238707721251e-01 -1.604429136474105622e-01
-2.753981262806434738e-01 -1.768323908484103202e-01 -1.073559904255536879e-01 -3.814456013028871828e-02 5.478977792574740019e-02
-7.060659825866899553e-02 4.334693610898956301e-02 1.239474965393234096e-01 2.014738282474521081e-01 3.136941330430203512e-01
-4.626264520046884793e-02 7.054416917994335567e-02 1.545956560338187513e-01 2.447714755951486965e-01 3.568632136382137721e-01
-1.281635994465019357e-01 -2.068821447160818644e-02 5.125361038119442131e-02 1.273271791784066076e-01 2.445074000367128408e-01
-1.840658645345450428e-01 -7.816186823519220839e-02 -1.016115320689223861e-02 6.047041463791837795e-02 1.634990242408206340e-01
-5.441325486033967568e-02 4.787566561192364151e-02 1.296534660129813887e-01 2.025524141229246844e-01 2.974128484850958043e-01
2.949812768056032097e-01 4.051684521270082495e-01 4.835154804652939675e-01 5.566677320972274190e-01 6.615584086996985080e-01
6.197882111792160087e-01 7.279699456661588020e-01 7.977282510567447193e-01 8.686549277670696512e-01 9.653989402907539041e-01
5.375482535133861983e-01 6.349047990608125414e-01 7.047368126079570638e-01 7.821604802899148057e-01 9.007223568664407543e-01
9.714991631639252612e-02 2.031134102019510890e-01 2.739397105680232425e-01 3.538753202561533140e-01 4.697876798078811644e-01
-1.606046650922159091e-01 -5.575669905909041990e-02 1.666553968961381402e-02 8.175510475760298934e-02 1.667976274807770054e-01
-5.185664484822846698e-02 5.732864874578477016e-02 1.262011003454303892e-01 1.925243120700848298e-01 2.866434644902872697e-01
-1.804172439698592881e-02 8.898588298726275991e-02 1.614845200039843331e-01 2.292326139117083217e-01 3.230322307511824809e-01
-3.931699426487914595e-01 -2.980676867212140313e-01 -2.308265668368493506e-01 -1.635261516217139111e-01 -6.210819090099650719e-02
-7.241094218479651179e-01 -6.350533670362656924e-01 -5.708131522406506564e-01 -5.036750366406772539e-01 -3.983679875962076178e-01
-4.269032092379922982e-01 -3.281499830624358127e-01 -2.607358156480101830e-01 -1.952523600418163974e-01 -8.778855901807830486e-02
1.829077899418458109e-01 2.933491776202558077e-01 3.684581381243201004e-01 4.372604758044959516e-01 5.341988391487261234e-01
3.301681329446651270e-01 4.240722960312379719e-01 4.967124495245113236e-01 5.668248909864267437e-01 6.651462055872996437e-01
-4.237640599325458168e-02 5.544368396630335732e-02 1.251599214286474582e-01 1.964565816155679212e-01 3.051892380196866705e-01
-1.396425473862462352e-01 -3.890560501506016428e-02 4.716122367363429629e-02 1.395421092423353437e-01 2.723568783615443190e-01
3.859505100853852788e-01 4.895627153725937708e-01 5.673307759357540947e-01 6.392129016268719433e-01 7.405076773828019876e-01
8.344925057893320952e-01 9.342955501418348518e-01 9.993001482449894723e-01 1.066154732727663923e+00 1.164737714952881920e+00
6.190437671418367316e-01 7.114815322704605149e-01 7.827379400045508806e-01 8.588787523263761159e-01 9.631958517571576062e-01
1.176800555423513674e-02 1.055638376396708239e-01 1.737487927937014509e-01 2.428251345374349557e-01 3.371549689992440202e-01
-4.895588045684994283e-01 -3.867975749133168994e-01 -3.152359680912500961e-01 -2.442180336988357126e-01 -1.352114319060936931e-01
-7.183963526215337847e-01 -6.043651565085940147e-01 -5.211303010380283762e-01 -4.430767228296151883e-01 -3.376226823390227616e-01
-6.689633722066997690e-01 -5.670554203966651219e-01 -4.896040572043413586e-01 -4.113467384601462995e-01 -2.961279200083870577e-01
-3.580341223411344087e-01 -2.614879854623393118e-01 -1.921538485612510339e-01 -1.174885505156991611e-01 -1.087944803990041967e-02
1.477265916440769454e-02 1.077813053497947982e-01 1.768817742727059605e-01 2.500975932223984954e-01 3.589347135531268385e-01
1.006502622470967223e-01 1.910826195981469855e-01 2.592756029708674914e-01 3.394143182104495393e-01 4.543882745587825012e-01
-5.886331033344300440e-02 3.106361441391271988e-02 1.046299288713797015e-01 1.782028093390857770e-01 2.786146985768672701e-01
-4.470299006363100125e-02 5.021248315040019450e-02 1.195622120383094539e-01 1.903361549955764065e-01 2.833951563387765438e-01
1.887449688738492837e-01 2.882984449525448634e-01 3.587456544071221387e-01 4.308116524449376872e-01 5.268039681013375608e-01
1.462734661693408933e-01 2.503428741944395131e-01 3.243976837123658252e-01 3.964100192687742275e-01 4.828102134272836410e-01
-3.725909568084599943e-01 -2.558124070346266543e-01 -1.773728572264490766e-01 -1.048742185614117556e-01 -1.202153287930161386e-02
-8.047860067828191966e-01 -6.907665400452717153e-01 -6.135733158144837107e-01 -5.374336230636801437e-01 -4.338224138204192504e-01
-7.036804096157570632e-01 -6.134863903717205913e-01 -5.449448909711019917e-01 -4.747141254517341924e-01 -3.748579841247039468e-01
-4.718152417040641367e-01 -3.712819782282849590e-01 -3.018930923221255780e-01 -2.370468522786825238e-01 -1.447244896782308166e-01
-5.326175875016228023e-01 -4.262161042250517951e-01 -3.592725766569657697e-01 -2.937684359343417650e-01 -1.927356368354899430e-01
-6.829133289034133858e-01 -5.908831050315016542e-01 -5.210031660510837659e-01 -4.491189426360090997e-01 -3.385248836474595846e-01
-5.212554295266385029e-01 -4.328127194103497666e-01 -3.644269727240522783e-01 -2.890318010936936965e-01 -1.834365160518193483e-01
-2.066150489969877935e-01 -9.698392021562461662e-02 -1.520905833509690781e-02 6.819248291115867500e-02 1.903384758807258048e-01
-9.625256200141125984e-02 1.910005841140767491e-02 1.049222221855593135e-01 1.892553670420772383e-01 3.214626035007715488e-01
-1.792251355479898556e-01 -8.192217029373712045e-02 -4.328732155382107420e-03 8.079190231389975219e-02 2.111048288722417177e-01
-1.912165759911517160e-01 -8.727104998458627694e-02 -9.894537148423645026e-03 6.510752591534270384e-02 1.703211613731252239e-01
-8.316681233975879717e-02 1.157763956836199183e-02 7.685235510178600737e-02 1.464077778919058437e-01 2.526490010928665875e-01
-1.150628208269544456e-01 -1.031467235711360474e-02 5.512835565483543976e-02 1.170511917176076250e-01 2.071935106232436763e-01
-2.341520614036097514e-01 -1.508683827081939433e-01 -8.465266472893107075e-02 -1.416970517394366795e-02 7.514608347967279001e-02
-3.318004005920710542e-01 -2.172672975919534843e-01 -1.436037848892827151e-01 -7.214400587072644644e-02 2.943132270800940045e-02
-3.672440961815996996e-01 -2.583155769906506083e-01 -1.855650285662433230e-01 -1.124248034011673808e-01 -1.602842976634908170e-02
-5.066878412201526460e-01 -4.037270193592858991e-01 -3.352281901691269717e-01 -2.641476077689803859e-01 -1.647938049943156735e-01
-6.067963185219472644e-01 -4.927764428406021802e-01 -4.180606192933349341e-01 -3.439825021568028718e-01 -2.406715917835078045e-01
-3.924766927822619378e-01 -2.792975561874605495e-01 -2.038394313114727796e-01 -1.303592994992623100e-01 -2.839421508623526935e-02
-4.636062685196460503e-02 5.214560053788699912e-02 1.259466978911509272e-01 2.011796137958789810e-01 3.008175723719028194e-01
4.263386710422735482e-02 1.386504757020546874e-01 2.060237557685154208e-01 2.782783125039474115e-01 3.866198167371643346e-01
-7.566910910435525883e-02 1.915039624833393336e-02 8.237977499216314614e-02 1.526103639307300475e-01 2.516207610645738169e-01
-5.053939366359316843e-02 3.657376423544264621e-02 1.001746928219971605e-01 1.661121193599887635e-01 2.701605144016795967e-01
1.214469830493906527e-01 2.108180831726188531e-01 2.770021562453300890e-01 3.433471232634398018e-01 4.417228031085861373e-01
1.027907298582130674e-01 1.988062061339972431e-01 2.654521575406139089e-01 3.366125454205682876e-01 4.297221234037715831e-01
-1.787443040329715904e-01 -9.072949536433833062e-02 -2.499487101476789014e-02 4.769439308658016130e-02 1.417442593070761814e-01
-4.186813397630572142e-01 -3.313585411842333017e-01 -2.646970358286210856e-01 -1.917266517220880262e-01 -7.194184964243242886e-02
-3.987624832996404800e-01 -3.062989458534239318e-01 -2.352292826206213439e-01 -1.637373011108832488e-01 -6.257002665101536742e-02
-2.832090259884375572e-01 -1.826075214250286460e-01 -1.127804728128527639e-01 -3.977434242740164605e-02 5.464237661707061627e-02
-2.309662376911526815e-01 -1.301376561211868288e-01 -5.799321772954624254e-02 1.405666714236732638e-02 1.236802992500131149e-01
-1.774492336575075879e-01 -7.554450149270820758e-02 2.634909350089802149e-03 8.113552110653519944e-02 1.952778029432286344e-01
-6.880625490959528523e-02 4.610175873015047443e-02 1.196439747324409553e-01 1.906703959614287625e-01 2.874340235047625480e-01
-1.885513581292599244e-02 7.009839167677460459e-02 1.442613723112201318e-01 2.219388170500694868e-01 3.355200488202322862e-01
-8.769351262583852114e-02 1.094485794448037987e-02 8.171216572398570799e-02 1.545914715688294361e-01 2.697088922640641928e-01
-5.960289372377556433e-02 5.154538115306278590e-02 1.231946976949780809e-01 1.934822962344945607e-01 3.012261330212517296e-01
1.256705954593086982e-01 2.240802305457635091e-01 3.042318969651320870e-01 3.905052512238422757e-01 5.257261596214586330e-01
1.930651956835575944e-01 3.095465327908784037e-01 3.839166274172742255e-01 4.560183935885508411e-01 5.713152725043736391e-01
1.455113443316749001e-02 1.003808056069493831e-01 1.662314149333890267e-01 2.314748324706893123e-01 3.245170389746223627e-01
-2.530824608293092970e-01 -1.623958335290817401e-01 -9.734803675987260818e-02 -2.711367753927694524e-02 7.828568025618917736e-02
-2.663229214978317105e-01 -1.730129644514091236e-01 -1.050911904742458797e-01 -2.904405378579662939e-02 8.206799668133318848e-02
-1.340233618051432374e-01 -3.065369300709108041e-02 4.753733976516804488e-02 1.241846632617368829e-01 2.345505369848815691e-01
-1.185428131043451683e-01 -2.189959842043985930e-02 5.350125354396206845e-02 1.262991707770803607e-01 2.326664014427804461e-01
-2.461337278321668876e-01 -1.477721450975975626e-01 -7.849480599591077135e-02 -1.471605407185682009e-02 7.471021836348253065e-02
-2.982328027873158982e-01 -1.975998510637803074e-01 -1.308444306004973856e-01 -6.053488944714766062e-02 4.055768903769637473e-02
-2.385632174403435335e-01 -1.466008726079949809e-01 -7.828282135831847455e-02 -5.873405749418950453e-03 9.677913440761608255e-02
-2.886980885712226996e-01 -1.954704445716483330e-01 -1.256712815602492594e-01 -5.303164216926554986e-02 6.002531631152671632e-02
-4.076142161232023664e-01 -3.122125639728527968e-01 -2.442376053898031862e-01 -1.732219047736742457e-01 -6.456745440720038087e-02
-2.979936976540294991e-01 -1.960052705117000804e-01 -1.201589886364536897e-01 -4.855474055680196466e-02 5.421010652813421787e-02
1.232937764068781916e-01 2.199564729830282006e-01 2.844292486278116594e-01 3.554208729702057479e-01 4.555577275838588180e-01
4.049892046158378722e-01 5.032020248748311220e-01 5.702968733187624428e-01 6.397295433879728321e-01 7.347560195624378565e-01
