# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-2.087880157608995590e-03 1.355897245594872569e-04 2.030855317728424980e-03 2.679605877399321434e-03 3.391303643527965317e-03
5.836119333424705236e-04 1.777146849803484807e-03 3.471725475192408150e-03 4.148494128494800703e-03 5.014565126094827630e-03
2.774653812098126782e-03 3.716644126072254917e-03 4.481724861875244215e-03 5.110663973473754396e-03 6.099137613647928613e-03
3.782053342765615001e-03 4.750171979526512933e-03 5.312853789223484502e-03 5.867754121310714277e-03 6.705964794553126440e-03
3.816759490765986307e-03 4.591309675720189887e-03 5.138506670921721975e-03 6.475690621058072249e-03 7.837539185157227362e-03
3.144866577920291117e-03 3.822623016249943051e-03 4.336237990809371778e-03 5.578033965468576216e-03 8.500536755968290947e-03
1.896469008161455472e-03 2.574856274827924674e-03 3.099931570151481797e-03 4.206033220865421085e-03 8.167726616516796101e-03
3.353087885333283502e-04 1.016189045327547946e-03 1.527290277807617780e-03 2.723844874089748069e-03 6.885682331206205431e-03
-1.249654235527586366e-03 -6.456254112793824440e-04 -1.472211043462290370e-04 1.095541929182847207e-03 4.852724434560307110e-03
-2.897111213403830154e-03 -2.217590157405469053e-03 -1.648859438014627088e-03 -4.367458317706407467e-04 2.288147269475584999e-03
-4.262450393445693653e-03 -3.491078345300629993e-03 -2.893329940392042054e-03 -1.849131030130873876e-03 -4.088643868006142101e-04
-5.075175736285159056e-03 -4.300934361814792717e-03 -3.809653828894365990e-03 -3.330731248828308622e-03 -2.589796177143915967e-03
-5.743866009350048762e-03 -4.987011162501935047e-03 -4.386985271865609382e-03 -3.810325736061534463e-03 -2.984872132434784886e-03
-6.752076423365598740e-03 -5.053741598260684531e-03 -3.951065791234900648e-03 -3.299886545451324871e-03 -2.459733942062058976e-03
-6.900256652376628858e-03 -4.295662233558567022e-03 -2.868180104785109097e-03 -2.187796872088643152e-03 -1.392508952463095140e-03
-6.121591479473567632e-03 -2.996129248762635644e-03 -1.333210747024526910e-03 -6.636220313738228072e-04 4.493359544913144710e-05
-4.525207195263114546e-03 -1.389532741924895398e-03 3.843400135623564751e-04 9.870656830220231326e-04 1.574261335701931941e-03
-2.368701287257669874e-03 2.306634716583363942e-04 1.908048590940611411e-03 2.535636031382432209e-03 3.211411193506610862e-03
9.918378472534294943e-05 1.602974467530077218e-03 3.199879724581827789e-03 3.826897820368629910e-03 4.586324801795021999e-03
2.294509753029125299e-03 3.316768457669719283e-03 4.098991286551278979e-03 4.684706702677773893e-03 5.530504835981511769e-03
3.554936934837840679e-03 4.325932359930548254e-03 4.757065281073433183e-03 5.167940036488946620e-03 5.895751762081860581e-03
3.354166308027289878e-03 4.122882161596119754e-03 4.673366034892295628e-03 5.544942425151452858e-03 6.602539056151782160e-03
2.430488532262187196e-03 3.182081034312833623e-03 3.783229005973054448e-03 4.948764685902856675e-03 7.108666911962435719e-03
9.706233184873791497e-04 1.661409670927399551e-03 2.327941024260316016e-03 3.828599548584013523e-03 6.737166877990544145e-03
-8.175910809144620872e-04 -1.744244830672592173e-04 4.600604491781790095e-04 2.387642096023431110e-03 5.509813340543706639e-03
-2.637258791297086846e-03 -2.019441447096842479e-03 -1.404917427485372072e-03 8.114520442085541851e-04 3.593003872525840636e-03
-4.397975012532473471e-03 -3.664649217230392386e-03 -2.976419969558538603e-03 -7.705645976055705559e-04 1.190530768448772037e-03
-5.715659768476627489e-03 -4.846173941386283657e-03 -4.111491990173993250e-03 -2.429888116467923687e-03 -1.307545549451588629e-03
-6.435558714879163755e-03 -5.464825661273042812e-03 -4.825661490361232708e-03 -4.138464353771673099e-03 -3.186014677082349422e-03
-6.775056588781774858e-03 -5.914923057781712457e-03 -5.330729520958227274e-03 -4.750519663971719542e-03 -3.863370387655329363e-03
-7.620995523163101582e-03 -6.112437432778242141e-03 -4.815025446016224508e-03 -4.295018604470762780e-03 -3.577299941829786833e-03
-7.897282799975841039e-03 -4.887061549828958240e-03 -3.770866450994364572e-03 -3.239670634850200237e-03 -2.563038887772095542e-03
-7.231348845287907667e-03 -3.540991917569652481e-03 -2.290783226182063759e-03 -1.713971599822436409e-03 -1.028887337544678870e-03
-5.690373465234405126e-03 -2.102669825907024781e-03 -4.725356910079067663e-04 9.208585799907326175e-05 7.257587975693091664e-04
-3.480262258184846358e-03 -5.937964546020441103e-04 1.240630678063434772e-03 1.871148300247621465e-03 2.550935748296845329e-03
-8.716699522106491349e-04 8.297963663361149211e-04 2.700636716290921724e-03 3.425128605703958717e-03 4.175705468731853720e-03
1.592002588239389838e-03 2.676374302918831105e-03 3.719197055334681756e-03 4.473117218371111536e-03 5.317089293956828167e-03
3.196605842982758183e-03 4.059354858262143040e-03 4.538062512673281257e-03 5.025439538718173837e-03 5.805452660308824120e-03
3.301086858515350775e-03 4.124478998377784089e-03 4.693943574241937755e-03 5.580414971808972391e-03 6.627484594850865940e-03
2.704376398832739059e-03 3.452253059830281967e-03 3.990427417186359627e-03 5.096961643812403242e-03 7.426094984404635335e-03
1.530712029201561353e-03 2.271771596682362060e-03 2.797193550298948672e-03 3.941173097774613998e-03 7.244087201306065316e-03
3.326628843124124213e-05 7.212959719097022937e-04 1.252844023270693885e-03 2.524416932274106684e-03 6.116699438123825161e-03
-1.531395199798779583e-03 -9.376433185103588697e-04 -4.257152091561716700e-04 9.162723577810644171e-04 4.184039766373368052e-03
-3.198675050189322966e-03 -2.494454020387545934e-03 -1.954684543619217285e-03 -6.643657526260865476e-04 1.712797037909830067e-03
-4.590204298438191333e-03 -3.771643011449485328e-03 -3.226764791663130905e-03 -2.198580682683470844e-03 -8.929962173153671579e-04
-5.442111528539905763e-03 -4.619425353334843942e-03 -4.158591931927357876e-03 -3.728420366104143180e-03 -3.014692899233395451e-03
-6.184545255126003283e-03 -5.392507105654115174e-03 -4.731687886299670853e-03 -4.168941874894069310e-03 -3.400264310881015439e-03
-7.186919526197377284e-03 -5.488391819474726374e-03 -4.321341285697478940e-03 -3.666117350545283760e-03 -2.900081490276554264e-03
-7.345248922286273796e-03 -4.655701636406051058e-03 -3.250722184942281268e-03 -2.553780598260627088e-03 -1.808444345661644470e-03
-6.581780490681490847e-03 -3.362145818279864418e-03 -1.679325378042328953e-03 -9.986605738387110964e-04 -3.123353158966390986e-04
-4.978587526434652411e-03 -1.692336706089682397e-03 1.298957537882311497e-04 7.313430090098577141e-04 1.323333692635444980e-03
-2.777823942641331756e-03 3.188534137464615892e-06 1.772620021032345061e-03 2.404034264785026576e-03 3.047370321836162521e-03
-2.185622648861185180e-04 1.490690788966186897e-03 3.203252609768350578e-03 3.852913199856866644e-03 4.586008265108541815e-03
2.170773805317466332e-03 3.305432517827153194e-03 4.214142384189920043e-03 4.861281524862579029e-03 5.680666417813479141e-03
3.793349737534493227e-03 4.543483753343416365e-03 4.965632050389814922e-03 5.405380570014189923e-03 6.190543085202948603e-03
3.791544998876433814e-03 4.542810986514628224e-03 5.083060954943527388e-03 5.884265029659788149e-03 6.878899278514094551e-03
2.953858315437471460e-03 3.712503589813467841e-03 4.299069775159522488e-03 5.433134411426926436e-03 7.571847014881047389e-03
1.538333291678892212e-03 2.262116863719382254e-03 2.938326644855826508e-03 4.351816402374593384e-03 7.381178387057249490e-03
-2.250435801016970050e-04 4.367122361687014731e-04 1.097337687290547703e-03 2.983101642420049604e-03 6.295036169418760652e-03
-2.056328700426685030e-03 -1.431801418084771571e-03 -8.256674964390170457e-04 1.420806319935574713e-03 4.469641541812063856e-03
-3.862205608718069505e-03 -3.148033769955371763e-03 -2.460252069914764528e-03 -1.977089129588972816e-04 2.130474237385382441e-03
-5.272165949147269992e-03 -4.451549017766343042e-03 -3.710837150980555998e-03 -1.671345871909674097e-03 -4.176050748202486673e-04
-6.104963529513632303e-03 -5.197118864262412208e-03 -4.460183399398770510e-03 -3.466790662693758351e-03 -2.541853807656889452e-03
-6.283578760182054190e-03 -5.502569253222192036e-03 -5.036588861664290095e-03 -4.524728469390559837e-03 -3.535515747486547844e-03
-6.918517334551663178e-03 -5.772801957788425975e-03 -4.765812907127908726e-03 -4.215944348450212376e-03 -3.423164475552353814e-03
-7.330860106111947161e-03 -4.861362512400685398e-03 -3.756331765272936940e-03 -3.262610820542619083e-03 -2.579635475208119644e-03
-6.814538240377643330e-03 -3.517283791437064711e-03 -2.321275904473216189e-03 -1.801306836751573326e-03 -1.117676302460124393e-03
-5.401593867485399159e-03 -2.095819210546953637e-03 -5.589141891860771594e-04 -1.576327323130066738e-05 6.178774542485721000e-04
-3.303358093281083541e-03 -5.758741712971263138e-04 1.172701141095577881e-03 1.775916012690975654e-03 2.427404563026619444e-03
-7.399998776364269393e-04 9.297313145853053351e-04 2.683646795925642703e-03 3.343401973779136505e-03 4.118595339198838357e-03
1.722619661675334202e-03 2.775011260770995913e-03 3.764594738485671499e-03 4.440749891579998110e-03 5.336849369867585624e-03
3.332676229969772086e-03 4.175687061933455735e-03 4.618535542245755243e-03 5.088886117485993954e-03 5.933039470822659700e-03
3.491852842689630032e-03 4.264545825662602319e-03 4.820122075683941354e-03 5.749384261934858964e-03 6.764441491671061013e-03
2.891467020278287725e-03 3.608581969976487613e-03 4.179476927100286843e-03 5.354277348550054438e-03 7.608532319880692563e-03
1.697082282598960656e-03 2.425413296811132491e-03 3.009297164288327053e-03 4.190468657984086631e-03 7.463177405936285980e-03
1.510722087487287313e-04 8.491054830889327443e-04 1.425924869035338771e-03 2.757515999814726115e-03 6.337164611525732127e-03
-1.480443318298753363e-03 -8.776909909174943070e-04 -3.511253686896906312e-04 1.073763805878542865e-03 4.396446698238010847e-03
-3.220721006528870500e-03 -2.535042911334023374e-03 -1.963780225459663131e-03 -6.218709638371039405e-04 1.881242582557424159e-03
-4.708366243498435244e-03 -3.941178195811967377e-03 -3.344570605445379430e-03 -2.210491692391611251e-03 -8.736867831813377450e-04
-5.694434221527169826e-03 -4.887487387643246750e-03 -4.403109124967649612e-03 -3.933198006553742521e-03 -3.178857940956861250e-03
-6.522964044312268284e-03 -5.748558336883924369e-03 -5.134120878711900815e-03 -4.584649276459462630e-03 -3.788296204306068615e-03
-7.764108959077101191e-03 -5.964166063009229690e-03 -4.833445150825010916e-03 -4.205575766716082575e-03 -3.399510107633452183e-03
-8.140375299527449759e-03 -5.242460430393128257e-03 -3.866360737370330702e-03 -3.192055232608015380e-03 -2.389606979538577702e-03
-7.555344215013040654e-03 -4.030002972113297388e-03 -2.364089541924907500e-03 -1.681710694371396642e-03 -9.624508122742514438e-04
-6.077570571396476162e-03 -2.417454961533137270e-03 -5.673326178123883068e-04 5.633948876182515164e-05 6.852631923101037970e-04
-3.946384682453132897e-03 -6.887515742976038635e-04 1.146036278336204361e-03 1.755931451483006001e-03 2.395054677181596148e-03
-1.415081160500104851e-03 8.939077188564598098e-04 2.634367095844969420e-03 3.263545617840257762e-03 4.001208386473331657e-03
1.079972194151235243e-03 2.416669571280186113e-03 3.743165965788164407e-03 4.365641855734070376e-03 5.217426598125296522e-03
3.122053057831808420e-03 3.907358457391818529e-03 4.418822585544907033e-03 4.928963819017861958e-03 5.785465162476466361e-03
3.518588143738621277e-03 4.268757642357567939e-03 4.767026656895101411e-03 5.300829622074010317e-03 6.056085500140362399e-03
2.817404352672969736e-03 3.552150423199895712e-03 4.144002432974414063e-03 5.219499657855036778e-03 6.706659533475781143e-03
1.468084572766925611e-03 2.177767974517186289e-03 2.857063979791796271e-03 4.328353343483345994e-03 6.680320354791588477e-03
-2.390333645085618297e-04 4.171478081469448540e-04 1.067358743174984248e-03 2.996086450188199454e-03 5.765036327291472862e-03
-2.039657614128997931e-03 -1.429398155885053256e-03 -8.378067265683020182e-04 1.458943707220654307e-03 4.098626241780478630e-03
-3.842145506448901848e-03 -3.172230610801740625e-03 -2.491635433282041179e-03 -1.521259443079264750e-04 1.884684441642622832e-03
-5.277551878705447064e-03 -4.524560621268797211e-03 -3.773407311641135964e-03 -1.759343996636825169e-03 -5.766324047161153210e-04
-6.176913337003736570e-03 -5.326368814973780896e-03 -4.554087425646710652e-03 -3.534245167468030857e-03 -2.592631892923580317e-03
-6.439011016016293887e-03 -5.651179782743806501e-03 -5.177475521045429852e-03 -4.624425211070759545e-03 -3.576596052940472781e-03
-7.038183679808213133e-03 -5.923367299565329702e-03 -4.947980112203723135e-03 -4.353700066013432846e-03 -3.550705557557362613e-03
-7.456224717111964440e-03 -5.026362102467762938e-03 -3.922638662518851405e-03 -3.410651763296135286e-03 -2.731966578442435178e-03
-6.929891599686766046e-03 -3.618939692985129186e-03 -2.468906991913044635e-03 -1.923146462013525237e-03 -1.234612764359876991e-03
-5.488380499847025917e-03 -2.121120370892570772e-03 -6.452610122777979740e-04 -7.252662359835682082e-05 5.986758857223772878e-04
-3.321178849403083611e-03 -5.375002204942858075e-04 1.228673571019633926e-03 1.810481981384004513e-03 2.468703301940156081e-03
-6.772722091700628111e-04 1.144246883062083331e-03 2.833787429442846673e-03 3.493702997784398079e-03 4.260969879805287519e-03
1.914594285412130059e-03 2.978250739401541725e-03 4.038188556180655198e-03 4.716956963382923362e-03 5.605909752151250203e-03
3.716216767963818890e-03 4.561865780596377484e-03 5.021229237740509888e-03 5.484388656559424646e-03 6.339489377281903870e-03
4.020835528614027932e-03 4.810829984394082715e-03 5.349951160654065063e-03 6.326417021820532338e-03 7.311162505675011802e-03
3.560425475499257031e-03 4.270333558197503265e-03 4.811897191181496725e-03 6.040918666553540817e-03 8.353470606395671516e-03
2.417734686216088669e-03 3.159617296933481256e-03 3.719938275727141530e-03 4.895477487968480368e-03 8.418742626682518271e-03
8.970659948301928921e-04 1.602325126756010132e-03 2.165821395640588065e-03 3.506951673902969357e-03 7.487892870420120861e-03
-7.806009926719370551e-04 -1.681827376699904231e-04 3.742803813810702263e-04 1.834162164589259181e-03 5.696990044694191790e-03
