# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-8.344211253381042526e-03 -3.857129119588159627e-03 -9.369741585855684285e-04 1.794661461129803959e-03 5.890353206057574731e-03
-9.063885417249173404e-03 -4.394777396043880735e-03 -1.471274544670220230e-03 1.310455528911513845e-03 5.717966291612613938e-03
-9.470110873058733281e-03 -4.871925332719295731e-03 -1.967944354464123968e-03 8.277918864579292269e-04 5.303099227907503987e-03
-9.655637554676164275e-03 -5.241283465409689313e-03 -2.353093012847445875e-03 3.288986994148673793e-04 4.607314220087199708e-03
-9.716055044435290000e-03 -5.437630529348869146e-03 -2.675225438648787257e-03 -1.022240466013041305e-04 3.915269687227343476e-03
-9.671273027384852394e-03 -5.624331243248792411e-03 -2.949621945174729643e-03 -3.840854597849108210e-04 3.269265940130106074e-03
-9.536700821679178208e-03 -5.780375545412802518e-03 -3.155873502413142351e-03 -6.277957744300621812e-04 2.974808318748967118e-03
-9.431227004001729863e-03 -5.876612592304986116e-03 -3.256241178629326605e-03 -6.740562792912907497e-04 3.261263277660964022e-03
-9.734326085653388638e-03 -5.859019155631139952e-03 -3.256084360599986738e-03 -5.111647580701150773e-04 3.830576861539092270e-03
-1.001113522804297773e-02 -5.806930885470906745e-03 -3.110388733162605668e-03 -6.342299953188135220e-05 4.498957142692328048e-03
-1.006664389455164121e-02 -5.688830696310542834e-03 -2.786199354478768875e-03 3.811484374227624983e-04 5.096852813174956864e-03
-9.739357546496185680e-03 -5.366273752560379862e-03 -2.324428661038879795e-03 7.866972500263358370e-04 5.629383154785227994e-03
-9.088405681467404129e-03 -4.778625347866327644e-03 -1.907484945549930977e-03 1.172205207822352158e-03 6.018460191002272808e-03
-8.274667341423125322e-03 -4.201355757339597652e-03 -1.400315695364251489e-03 1.580979143802396791e-03 5.897296591532319443e-03
-7.437873230641267597e-03 -3.609616431488604782e-03 -8.479951991633427610e-04 1.914935167932174664e-03 5.868084783911653446e-03
-7.206251834970478498e-03 -3.108558369205149940e-03 -4.156455171719919406e-04 2.245614331669532060e-03 6.002651972919825774e-03
-7.274081040830090994e-03 -2.879961731644398171e-03 -9.979585587166495131e-05 2.623809229770929230e-03 6.439568793411176717e-03
-7.616792539608285839e-03 -2.851946785886960711e-03 1.122571301758051865e-04 2.891889659483753983e-03 6.996867966006792283e-03
-7.697144083873421611e-03 -2.900205678400005760e-03 1.332767628228377632e-04 3.112104760492506728e-03 7.345937238025651572e-03
