# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-7.646123034716900690e-03 -5.034589484319673680e-03 -3.072464365740906755e-03 -7.796420542469095771e-04 3.721258111607561592e-03
-7.695359408752044938e-03 -5.137352174562570539e-03 -3.387791908405296537e-03 -1.573822589059636901e-03 2.059979506379788772e-03
-7.524555511995656421e-03 -4.919010471090001779e-03 -3.268660935201117557e-03 -1.218821680063486568e-03 1.814112072532070297e-03
-6.965119355237525678e-03 -4.308554367531358675e-03 -2.382277603666327348e-03 -3.976708402413375865e-04 2.540316785165919189e-03
-6.998201137188936327e-03 -3.831618998936608955e-03 -1.587355545461271999e-03 4.440318890001071495e-04 3.430555837959092802e-03
-7.351021725640949356e-03 -4.002765073600755841e-03 -1.802014539983354258e-03 5.040481500426796657e-04 4.062150642942019552e-03
-7.731771100279422049e-03 -4.762193001895953515e-03 -2.611338155161679886e-03 -3.286973169128182271e-04 2.872240414863960756e-03
-8.400066020491731011e-03 -5.496083048920075154e-03 -3.313636893673921335e-03 -1.137085978325375057e-03 2.109922454867657615e-03
-8.813754367302861770e-03 -5.493064142362669156e-03 -3.338122358457595862e-03 -7.268978643853174493e-04 3.525420604222784249e-03
-7.667228195984976402e-03 -4.353351597366744707e-03 -2.096882416933787407e-03 1.157622133780761287e-03 5.144029296160979037e-03
-5.181239303257326179e-03 -2.114483950619083785e-03 4.340972840332080196e-04 3.136435204367904461e-03 6.847408426058548825e-03
-2.931277697822032291e-03 4.663561597240128975e-05 2.571265518691134844e-03 5.218664907381209694e-03 8.174638871047218425e-03
-1.953213241920270793e-03 1.169279936150541266e-03 3.679882387299382440e-03 6.119623468122142862e-03 9.863289571593270022e-03
-1.763811947841753547e-03 9.250605556732904855e-04 3.292620298956328018e-03 6.047437398230715022e-03 1.028672238629907421e-02
-2.495519933568626780e-03 3.216925745833099093e-04 2.712021551836862887e-03 5.716525779351083747e-03 1.038983707084925601e-02
-2.956238363839513994e-03 1.970803046944524795e-04 2.888185130577855531e-03 6.528137550175089343e-03 1.078315881352425593e-02
-1.769882263468150474e-03 1.758159901233680156e-03 4.495464940872995196e-03 7.672928493767244840e-03 1.128390654190108977e-02
4.467307044526969140e-04 4.264591487094127054e-03 6.631310433237724844e-03 8.793429842192446166e-03 1.131105780630775604e-02
1.986010403035975980e-03 5.605892003898521603e-03 7.621317005365557673e-03 9.423691503520514878e-03 1.194886206745848778e-02
1.669586597395689154e-03 5.146757522025535714e-03 7.382919563813039598e-03 9.230591480006489213e-03 1.166041780554960550e-02
9.578384331432321375e-04 3.817328859483160031e-03 6.116816324768736823e-03 7.900174749813748676e-03 1.041131752946017341e-02
-8.142567242893639090e-04 2.348807352293452722e-03 4.645535265206390818e-03 6.833443045166087693e-03 1.010160395519843490e-02
-1.986846771866113137e-03 2.109398619840496814e-03 4.500455077350640209e-03 6.635186439340245990e-03 1.041094507658685275e-02
-1.784639960303313622e-04 3.016237895441864492e-03 5.245655335368665240e-03 7.292369600537612628e-03 1.042334996451033113e-02
1.776406064862290357e-03 4.319224815950539753e-03 6.149098974757766234e-03 8.190514461583087158e-03 1.133689133967491491e-02
6.603380347771914405e-04 3.801496271696014340e-03 6.376138329875435939e-03 8.637797585518663945e-03 1.187347494628602368e-02
-1.813078259747302745e-03 1.583828553370053571e-03 4.589552252145842615e-03 7.151826880026135314e-03 1.042938042976841728e-02
-3.999479122740928760e-03 -1.276047664682075644e-03 1.403793148332499463e-03 3.857378930844854170e-03 6.913056499868446003e-03
-6.875219890138395407e-03 -3.859221776280619132e-03 -1.348071037876263922e-03 1.032047989602262461e-03 3.753797684872411944e-03
-9.038961072569184907e-03 -5.189869375466601986e-03 -2.646343317584960719e-03 -3.290861340446982197e-04 2.626348406012335435e-03
-9.159630135734897483e-03 -5.177098175443706207e-03 -2.449787353825200187e-03 -3.093365472040254804e-04 2.539472667888564850e-03
-8.812785509131948469e-03 -4.797563034995011577e-03 -2.244384840581453711e-03 2.592409400507672546e-04 3.481917766827963279e-03
-9.217343028658009363e-03 -5.753164320212972305e-03 -2.592476689291189906e-03 3.518092851762522066e-04 3.869963724398628457e-03
-1.019484953034444086e-02 -7.266960743531947209e-03 -4.354713627564843481e-03 -1.626189167792752022e-03 1.521602340350647342e-03
-1.116148012903306341e-02 -9.008565533276557957e-03 -7.025570773345868325e-03 -4.992590941999941467e-03 -1.837561274978083414e-03
-1.318238096214929822e-02 -1.073099913982319964e-02 -8.860501126751407774e-03 -6.829817360320178388e-03 -3.770302081365542457e-03
-1.364795582844435806e-02 -1.087750530947818872e-02 -9.023441798910070144e-03 -6.835776560367719246e-03 -3.300638518036108637e-03
-1.239066843498658893e-02 -9.313467710239275998e-03 -7.461116310432558407e-03 -5.439446293114130748e-03 -2.368724769034130651e-03
-1.189786436143622228e-02 -8.300687851601651346e-03 -5.878531379386375821e-03 -3.565950505215742528e-03 -1.702085793855445672e-04
-1.249814027220080836e-02 -8.449398536457819464e-03 -5.825777114497832088e-03 -3.068258246663346789e-03 1.016507370241170882e-03
-1.287245889022536893e-02 -9.498079903256129164e-03 -7.060227790975703854e-03 -4.757256379614105413e-03 -1.464257728472695419e-03
-1.413699704243798205e-02 -1.114626654290418184e-02 -8.769681831968245689e-03 -6.620972159629978648e-03 -3.542263580267102085e-03
-1.564954762042247705e-02 -1.227463437548559355e-02 -9.759966522452367954e-03 -6.316739769892110168e-03 -2.866802129714351999e-03
-1.422895874923874038e-02 -1.097596906530107219e-02 -8.142830553305335783e-03 -4.353840250078844232e-03 -7.747326813690724734e-04
-1.055030333585013635e-02 -7.185909404083562491e-03 -4.407086827851625088e-03 -1.481897613428900806e-03 1.586414691952642286e-03
-7.496986612740119682e-03 -3.599844064692991896e-03 -1.126690113851247510e-03 1.540721337101064181e-03 5.004782192185058820e-03
-5.765985783373728246e-03 -2.062018650388131036e-03 2.327527959337105656e-04 3.013776848287408328e-03 7.166636467339781991e-03
-5.504045770378107605e-03 -2.451590972640804722e-03 -3.886323419321491279e-04 2.070695946868372772e-03 7.040754133677662452e-03
-7.146947703475625691e-03 -3.951300626699016938e-03 -1.311604579967873274e-03 1.301186253024999573e-03 6.596734092052969345e-03
-7.789436283930695204e-03 -4.598265115054178676e-03 -1.421260267158830359e-03 2.458214516832590846e-03 6.588349807870153008e-03
-5.580856109131726583e-03 -1.979618697003360239e-03 9.047369990506926030e-04 4.404580806511404489e-03 7.415938528285592746e-03
-1.934075253710809683e-03 2.344658989874126576e-03 4.561344066655537155e-03 6.376371117128631916e-03 8.919206786176747670e-03
1.074380949939363061e-03 4.552726217237901274e-03 6.792349919159335059e-03 8.748073089333341379e-03 1.138452862069633253e-02
1.431002959667027064e-03 4.646285892117296701e-03 7.107923144749506150e-03 9.191395749533537440e-03 1.158677509910238657e-02
3.017109983379784310e-04 3.190390419204713890e-03 5.205462753930190090e-03 7.196150043382254502e-03 1.015995674102743163e-02
-2.768104805543625258e-03 8.136805565014948449e-04 3.233026941142469468e-03 5.725384117374610060e-03 9.619466524932562823e-03
-3.605420140127935102e-03 3.699794113296572817e-04 2.935364429384745844e-03 5.511195956124592676e-03 1.036749309751300308e-02
-3.577821199297614996e-04 2.792566960733378068e-03 4.903722097482410280e-03 7.265640897462122272e-03 1.100876172328191238e-02
2.677834448591820404e-03 5.616374174239241457e-03 8.013572419518943946e-03 1.010733406059249884e-02 1.323946067245845848e-02
2.346791125531100253e-03 5.737741192396950130e-03 9.601595430270115639e-03 1.223179265157492424e-02 1.537641784372159592e-02
4.767080896984354776e-04 3.917265652814486132e-03 7.840542399183761391e-03 1.086483219719378002e-02 1.402576586214134002e-02
-2.499149674174833136e-03 6.899934939988278115e-04 3.820209430704102349e-03 6.738190091493651002e-03 1.006226427521511591e-02
-6.335959708976990346e-03 -2.582490999608999527e-03 4.653565090733668974e-04 3.020337396251959738e-03 7.332825625395333891e-03
-7.826861127641082660e-03 -3.564966949270137464e-03 -6.645853053980910197e-04 1.806311399945831342e-03 6.165612622430816092e-03
-7.186250999561258346e-03 -1.735755809242206515e-03 8.648283485817032101e-04 2.965882932710189879e-03 6.555465687224093507e-03
-6.003271533288445649e-03 -1.821148715688836184e-05 2.819639923658523450e-03 5.663072637032529055e-03 9.012728351794174753e-03
-5.474817452336938617e-03 -8.831034181997210464e-04 3.437083314516808930e-03 6.987378007032196692e-03 1.014305260046313717e-02
-6.373904350645984151e-03 -2.741271696828279092e-03 6.551682614274606520e-04 4.058076976333611918e-03 8.258385893200964611e-03
-8.197811154088824326e-03 -5.543880796195596594e-03 -3.279293351967221826e-03 -8.089826738035821307e-04 4.123126151336142797e-03
-1.103097428524579815e-02 -7.827340978623781309e-03 -5.605590718767899938e-03 -3.116920896302194377e-03 1.173629957973709725e-03
-1.039290689423183478e-02 -7.344128170712574399e-03 -5.173471574646398841e-03 -2.577356276091652409e-03 8.699806387603981062e-04
-7.415161369946299263e-03 -4.457642171861897484e-03 -2.376301557367233031e-03 -1.794078786638564349e-04 2.835256841428816788e-03
-6.283019381439047812e-03 -2.349707726794825202e-03 2.961353839736058369e-04 2.768432690290922871e-03 6.080648590003651099e-03
-7.049071146216501216e-03 -2.080710645014194338e-03 4.481155914786705274e-04 2.859619895623999319e-03 6.892299927716671881e-03
-7.801178500825678430e-03 -4.266574801479239287e-03 -2.123799443965235234e-03 -7.421803345430966203e-05 2.887911300703011053e-03
-1.081399994327475467e-02 -7.536078511050925410e-03 -5.410030632338469481e-03 -3.354059350902299785e-03 -5.873833704805320188e-04
-1.349690130509363650e-02 -9.614909385101351458e-03 -6.947286010416095503e-03 -3.804932598108989872e-03 -3.748509702642122132e-04
-1.152856954555514513e-02 -7.520694568081659481e-03 -4.760569818516829921e-03 -1.662102428075074023e-03 1.949258472424039712e-03
-6.281037859294569259e-03 -2.898470405687525453e-03 -2.925489836157063595e-04 2.265735036815111347e-03 5.340160518189862593e-03
-3.004864972032852966e-03 5.963063057772555187e-04 3.236551703004131308e-03 5.857560663290434233e-03 9.200564543160871800e-03
-2.496965914546289689e-03 1.197269602615194661e-03 3.746765689125186594e-03 6.303590590662433435e-03 9.951194399681426855e-03
-3.931343164132572454e-03 -1.010549700560886555e-03 1.335061077811457164e-03 3.854387513907098217e-03 8.263235177922739760e-03
-7.379947177302281780e-03 -3.945049138526474097e-03 -1.317814559400387608e-03 1.738708080052608906e-03 6.570444412433484871e-03
-8.131025093983557106e-03 -4.790111195827062573e-03 -1.659054197256759622e-03 2.171991387016514174e-03 6.138642159830287603e-03
-4.832110631854624749e-03 -1.712256542242385216e-03 1.157165103741641943e-03 4.191171902646950720e-03 7.245373643056995938e-03
-3.827340740040208189e-04 2.812076182891032339e-03 4.934390602623517363e-03 6.991080573685248822e-03 9.848980445231747538e-03
1.541400776593593314e-03 4.819671354163279631e-03 6.985905774866352225e-03 9.124410355847656362e-03 1.224722148714807446e-02
6.692798761341878233e-04 3.712281408566830976e-03 5.779247646791552118e-03 7.740666825830022635e-03 1.085225691221997080e-02
-2.302101700557404595e-03 2.035214187334211111e-04 2.130606051702163550e-03 4.172799644503705219e-03 7.012686404375911842e-03
-6.529274667422785283e-03 -3.198925637115657139e-03 -8.283182488078022487e-04 1.589090430454270786e-03 5.627281997213032239e-03
-7.081645113812873316e-03 -3.082142384856684236e-03 -8.097593971552637104e-04 1.501201992591294498e-03 6.206431135330134352e-03
-3.067887872570521091e-03 3.863620036612114284e-05 2.126347596483543767e-03 4.027423117912931616e-03 7.308282891337419818e-03
-6.103850031247137764e-06 2.978023558945802618e-03 5.116388287983747452e-03 7.175082767072349377e-03 1.093146993535337730e-02
-7.410925902872622650e-04 2.929231461380465973e-03 5.780953285235701511e-03 8.634094272019665617e-03 1.276907085281037135e-02
-3.823876775264689609e-03 2.314454877860860904e-05 2.906242746222531537e-03 5.672403203640485891e-03 9.738604641829851083e-03
-7.871266400330201307e-03 -4.349330310276788847e-03 -1.913785297711412259e-03 6.724046519904769426e-04 3.888798126002790401e-03
-1.136630181401174222e-02 -8.098358150390227994e-03 -5.541951336884287649e-03 -2.990376097327440696e-03 5.805752288197130184e-04
-1.215413301616252717e-02 -8.434828298312026240e-03 -5.951241690907910220e-03 -3.479169526546956048e-03 -1.581241684678325043e-05
-9.970426700692230915e-03 -6.105243169320984098e-03 -3.515413690077462405e-03 -1.224350671340052044e-03 2.262026362961910841e-03
-8.090906049154633628e-03 -4.472467693914072839e-03 -1.106446132021265960e-03 1.863936502114582616e-03 5.859332085195900763e-03
-8.373257882201778912e-03 -5.130095852124538780e-03 -1.305193788064817895e-03 2.320795767982053448e-03 6.074234165943215302e-03
-1.055077121665215500e-02 -7.299080348372566363e-03 -4.580218650976242145e-03 -1.673265519109179422e-03 2.406643266653740731e-03
-1.320469514858180204e-02 -1.042872101267744434e-02 -8.429614243513072758e-03 -6.344945498689913421e-03 -2.779121036691534208e-03
-1.476384269831221285e-02 -1.225358379331709102e-02 -1.029021606932967181e-02 -7.968304698058870095e-03 -4.417187247492737612e-03
-1.336659482046764769e-02 -1.060318352399602926e-02 -8.500928263873497315e-03 -6.463607004248417276e-03 -3.467280187032240057e-03
-9.832310325436743881e-03 -7.113775335476413275e-03 -4.856084623074852225e-03 -2.767963714978227685e-03 3.879984659065360830e-04
-8.708485460971693293e-03 -4.596217733869867317e-03 -1.875901897462728396e-03 9.191676344241228591e-04 4.002391535106161746e-03
-9.363913085057573582e-03 -4.678713112357874016e-03 -1.748393806625170299e-03 7.092908570450751071e-04 3.947461103186555853e-03
-1.063147767315242298e-02 -7.101683203643793796e-03 -4.842411843439864416e-03 -2.779183017575681536e-03 1.952635984543704684e-04
-1.343337318180193307e-02 -1.019672349068245776e-02 -7.927050905788490809e-03 -5.901008842255861531e-03 -3.077810549460657796e-03
-1.457263389707763590e-02 -1.118189084598808503e-02 -8.467507435543253358e-03 -5.398959345198073301e-03 -2.066335695442900189e-03
-1.135999314334135146e-02 -7.938039878029767848e-03 -4.945048210175606584e-03 -1.948359441889202515e-03 1.398884346859197159e-03
-5.863607664873815573e-03 -2.326936452038408376e-03 2.939603281342240138e-04 2.847627404314434507e-03 6.213129511361770163e-03
-2.630969267829047498e-03 1.483848722486635907e-03 3.993064958801584297e-03 6.761859348425214300e-03 9.955461210137878103e-03
-1.747833167642126595e-03 1.773209503627679040e-03 4.285345176970045689e-03 7.137188723336601592e-03 1.071823898353171933e-02
-3.527184561084042991e-03 -2.867040392026121154e-04 2.098351816769261635e-03 4.704719792911815635e-03 8.757554789138866091e-03
-6.612317227345898552e-03 -2.876322411809961732e-03 1.967644648432909094e-04 3.563348559972312479e-03 6.784107158763097445e-03
-6.565736158872015338e-03 -2.796944056811190293e-03 8.783411655410300334e-04 4.709042254604001165e-03 8.030303860403265048e-03
-2.809471786565431728e-03 1.489693686706372588e-03 4.717348861849213204e-03 7.698709195099961988e-03 1.119219015256844862e-02
2.513996478615720953e-03 6.615119121689272408e-03 9.233282671851306134e-03 1.150266698929069964e-02 1.420552691309950877e-02
4.872564851257116247e-03 8.715197394508877871e-03 1.153791036679607807e-02 1.349786590531454333e-02 1.592369916450231404e-02
4.203106538042122864e-03 7.334644450903232693e-03 9.573526107716112676e-03 1.196869734949021491e-02 1.489737394487322675e-02
6.533139550815858509e-04 3.900672088161000195e-03 6.080286155181469088e-03 8.223570054841575216e-03 1.135822955193360739e-02
-2.374681496774860845e-03 6.900920329662996178e-04 3.316242931744040057e-03 6.173244887342610454e-03 1.056106745594717622e-02
-2.038958798974810360e-03 1.387716864926225036e-03 3.968990841924757706e-03 7.150190186795746250e-03 1.192713961517162524e-02
2.337923485863271922e-03 5.431375898858781248e-03 7.738093766398723705e-03 1.015298834837768949e-02 1.372149413666769180e-02
6.493766229520636646e-03 9.106826446806992603e-03 1.110259191880580421e-02 1.335278993833899364e-02 1.631430496979346945e-02
5.765190727146263239e-03 8.862921304253257304e-03 1.160642263623345993e-02 1.437152348455050799e-02 1.757196706933106256e-02
2.039167634997562928e-03 5.438536733536780687e-03 8.120155139579532388e-03 1.108926799525689066e-02 1.446906693965510637e-02
-2.921017106916945494e-03 4.725332959537587030e-04 3.086034409333859863e-03 5.746516033786064348e-03 9.144527532358281974e-03
-6.851999199168790078e-03 -3.388966112089608629e-03 -4.806249587483435448e-04 2.097391618426147630e-03 6.617738769295611334e-03
-7.267948895803288956e-03 -3.368749958845340675e-03 -3.753279747547022538e-04 2.226801936011213456e-03 6.230046912960029992e-03
-4.835675957984286732e-03 -4.716897561218846846e-04 2.460774841343105201e-03 4.725983429515634437e-03 7.669711703515047496e-03
-2.751192738761787382e-03 1.133774194214676179e-03 4.027797895595597311e-03 7.165009351231654833e-03 1.053271179628595400e-02
-4.113527260685923004e-03 -5.154433610305153568e-04 2.866036741374478058e-03 6.323162959439909692e-03 1.033945749017647908e-02
-7.429843390406504211e-03 -4.067494725847220494e-03 -1.287296291740902543e-03 1.735932761685932135e-03 5.510006741891282367e-03
-1.096729523808692708e-02 -7.925617421114028449e-03 -5.687559233235162104e-03 -3.738086207783597459e-03 -7.367946144420933763e-05
-1.267900300757751619e-02 -9.956226086697328448e-03 -7.937925109183119332e-03 -5.559097500157483829e-03 -1.892486151097605429e-03
-1.141135230354523022e-02 -8.190426605695549922e-03 -5.932946577602099536e-03 -4.098668408123451457e-03 -9.670233127441751897e-04
-7.685699277383495343e-03 -4.651774378841122548e-03 -2.612743817669960222e-03 -7.054902168372526039e-04 2.080477761397303560e-03
-7.105306962666466108e-03 -3.136598620076161414e-03 -5.708556849473855888e-04 2.008549780548041230e-03 5.203980257553725286e-03
-8.966287064116007510e-03 -4.918857315638125449e-03 -2.206430964874182832e-03 6.970272348190142964e-04 4.626875543257025214e-03
-1.218221664111251989e-02 -8.685736537861865614e-03 -6.363859295415108530e-03 -4.222319485833625485e-03 -7.168427961181667030e-04
-1.610285756860507789e-02 -1.221102708454990804e-02 -1.000749387082866537e-02 -7.774414551114161576e-03 -5.133519752639648104e-03
-1.700667785771958762e-02 -1.310334503690868679e-02 -1.046018404432436100e-02 -7.537236068011932133e-03 -4.304731408946382842e-03
-1.362047673289512595e-02 -9.740066161204152806e-03 -7.021285303429936064e-03 -4.093403670769601987e-03 -7.978183888792678147e-04
-8.657425908875415743e-03 -5.050121813189312192e-03 -2.385391824357263602e-03 2.878425204979606633e-04 3.917445887199333399e-03
-7.093443271251942406e-03 -2.456646286070451879e-03 1.782844085125301348e-04 3.160080757574013077e-03 7.222336594788325570e-03
-7.440476698466813588e-03 -3.340659320554717482e-03 -6.872001718476461463e-04 2.268125713614788097e-03 6.581610072324606264e-03
-9.330706383088971378e-03 -6.159340089261333695e-03 -3.706148309546741793e-03 -9.547853349723967042e-04 3.385128329441489115e-03
-1.207281756572359255e-02 -8.802295056958564512e-03 -5.634857870449871964e-03 -2.429214460258566355e-03 1.457050866128864475e-03
-1.162698861074606960e-02 -7.878029972803984871e-03 -4.515253347375181026e-03 -7.191068140851297752e-04 2.834945636437852245e-03
-6.834378149602915453e-03 -3.240990195648538186e-03 -4.582729034822360936e-04 2.538206768614686970e-03 6.431830897665760660e-03
