# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
2.042242012962547371e-03 1.118646536910472555e-02 1.563328433259736361e-02 1.872226058895709588e-02 2.238503798059054972e-02
3.231693004704938588e-03 1.264546397187427118e-02 1.698940417503647105e-02 1.995545099568651892e-02 2.401166565362489180e-02
3.974711264191022053e-03 1.219625851410510720e-02 1.621009298174325153e-02 1.941835617966058969e-02 2.332279077128185385e-02
4.376600422997034556e-03 9.669047684577325441e-03 1.355902810647302559e-02 1.667477062789779474e-02 2.071007004565594833e-02
2.138187372763056260e-03 6.116306148172157009e-03 9.049026921104763588e-03 1.197238727174343431e-02 1.605262941640206442e-02
-3.201256507989747035e-03 1.180233311361744697e-03 3.828913480691031879e-03 6.364773668688705754e-03 9.750679456379529597e-03
-9.877300950010825531e-03 -5.194240028891572436e-03 -2.097200909295215965e-03 7.860748514181281621e-04 4.816088716061983632e-03
-1.560834578596415056e-02 -1.123212419135988238e-02 -8.222203775613223797e-03 -4.450623943375697777e-03 2.400471211070231981e-03
-1.951358470313324656e-02 -1.566270572096728486e-02 -1.268064074218566706e-02 -8.272812056669631708e-03 7.988071885569603126e-04
-2.140519398058171596e-02 -1.753160020938615560e-02 -1.461427303698248359e-02 -1.015580750099220886e-02 -5.690807058695845910e-04
-2.098769153316570879e-02 -1.688035252450528767e-02 -1.392971230726514076e-02 -9.427215103880365321e-03 -8.617867445873672594e-04
-1.819409547802164351e-02 -1.427075988910586624e-02 -1.118200952575820750e-02 -7.125993760622756357e-03 -2.299344958976018427e-04
-1.427665130685740191e-02 -1.017444668043163136e-02 -7.317351656136186766e-03 -3.675702898735588864e-03 9.589453002456227448e-04
-9.286539045314567975e-03 -5.484866144481764794e-03 -2.948405871713577486e-03 -2.591397543097034850e-04 3.768853018352585904e-03
-4.210844012348335941e-03 -1.201997700269963332e-03 1.197148902277483939e-03 3.626669618640138149e-03 8.130816478128355396e-03
-5.998293629956852335e-04 2.443887531171945460e-03 5.024413336710858990e-03 7.718530780592924856e-03 1.225927510929777919e-02
1.468846752913338660e-03 5.159977110055419258e-03 8.252888491239673829e-03 1.114195024110709031e-02 1.517986001093779569e-02
1.989005303530327895e-03 6.630660735213567136e-03 9.971512836943308145e-03 1.294681622886273420e-02 1.696378789288738309e-02
1.857330411593027808e-03 6.417549193457605661e-03 9.694282764028228083e-03 1.280808540079425573e-02 1.695429010923044100e-02
7.921647124292108266e-04 4.384181777307760708e-03 7.466672646879779496e-03 1.070875837107909678e-02 1.495598960017818779e-02
-1.883514405053104968e-03 1.477233726273119441e-03 4.170619459385058181e-03 7.060277754964427999e-03 1.150064318562926680e-02
-6.493435604731118138e-03 -2.141114422151174645e-03 5.676445768994509145e-04 2.953999819356761813e-03 6.887166234440439405e-03
-1.080671308985317602e-02 -6.444329073201970903e-03 -3.489304165420259451e-03 -6.226342547697161223e-04 2.876603829234422594e-03
-1.502633043598602947e-02 -1.052195236235564657e-02 -7.571512798542845424e-03 -4.075328929033061875e-03 6.753744808002115629e-04
-1.835875038654488645e-02 -1.414409185800788449e-02 -1.119651514560049410e-02 -7.264781038561096693e-03 -7.950703000337844273e-04
-2.087855765350174475e-02 -1.708859234042367503e-02 -1.406343399328854882e-02 -9.879574028278770292e-03 -2.088755899787186898e-03
-2.246677205524455490e-02 -1.884899839949849554e-02 -1.592414667465959222e-02 -1.161743190876851628e-02 -3.492280419536142322e-03
-2.309481486393948763e-02 -1.911442249140729577e-02 -1.611373108134525611e-02 -1.197239619628666374e-02 -4.489134452960757971e-03
-2.154220881890399342e-02 -1.769139190417821916e-02 -1.440354040035562999e-02 -1.073848531310842014e-02 -4.963233352353380035e-03
-1.810122840780589715e-02 -1.413398305240345931e-02 -1.107135545774398655e-02 -8.013411632260492024e-03 -4.066022722195333783e-03
-1.299247641501669048e-02 -9.280270290859288229e-03 -6.662592431747382804e-03 -4.162148315897451489e-03 -1.712691270767952023e-04
-7.957450914041319656e-03 -4.158641117062683579e-03 -1.648148011742844865e-03 1.147364560096175712e-03 5.283430508485537080e-03
-4.890736388456329298e-03 6.684511942458004619e-04 3.930154467087554337e-03 6.855266507111990038e-03 1.138240290509687225e-02
-3.327421273903202747e-03 4.977998184425985739e-03 9.031310474991879889e-03 1.214855257368524510e-02 1.629865890872914114e-02
-1.105862988638517397e-03 8.475710066480693361e-03 1.297866799578420438e-02 1.598925148779370420e-02 1.990235666565169648e-02
5.491233136742379450e-04 1.047190598691974395e-02 1.511618511166007428e-02 1.799325213248120781e-02 2.213497358507612867e-02
1.615848137772935011e-03 1.063655298734347832e-02 1.516797343779555107e-02 1.831805720488854927e-02 2.236474640687291515e-02
2.146183000628701376e-03 8.786308460605518622e-03 1.328115933117129943e-02 1.636310249134334538e-02 2.051601082829535017e-02
1.065670094844511917e-03 5.591299649125636151e-03 9.324170256545305513e-03 1.230119060425866051e-02 1.662359204321961492e-02
-2.877164058815662173e-03 1.557057966981661989e-03 4.136946811483882547e-03 6.728534535948543782e-03 1.069835020267881354e-02
-8.827861292088401424e-03 -3.831982456193705477e-03 -1.283522460255343001e-03 1.367141814474615025e-03 4.450909552921711310e-03
-1.420775019491353486e-02 -9.451553785079960801e-03 -6.548073909501433976e-03 -3.515735217403032076e-03 6.537416376965754505e-04
-1.765308183236496964e-02 -1.369955721435006657e-02 -1.056542196624038477e-02 -6.955521650393182986e-03 -9.381216484663501554e-04
-1.931721397587349287e-02 -1.537018401933254452e-02 -1.234566722718934140e-02 -8.328395580597863779e-03 -1.899905958993267086e-03
-1.873108502472715930e-02 -1.461784106565450214e-02 -1.148058679006919158e-02 -7.527863029326897770e-03 -2.057525059959167124e-03
-1.598152796129928555e-02 -1.191369493064037277e-02 -8.611916595024957100e-03 -5.296416954260779741e-03 -9.975365504268085548e-04
-1.197708926256613182e-02 -7.664423309761581038e-03 -4.889435895055693759e-03 -2.134210644982842409e-03 1.599280760089527575e-03
-6.846136576441952393e-03 -3.138953635273999954e-03 -8.062472634319250986e-04 1.780429875633038339e-03 6.083757644793991171e-03
-2.315399542168139480e-03 1.028739710537907026e-03 3.740178898292756404e-03 6.663048972727569907e-03 1.097958887430078301e-02
3.665979548121978127e-04 5.115948665704583842e-03 8.435240361497009509e-03 1.136656396848972905e-02 1.568739101188781904e-02
2.227421196616896637e-03 8.535240473788507920e-03 1.230099537057116610e-02 1.522406364781214716e-02 1.925283058688559423e-02
3.335622490478917790e-03 1.046061812731224894e-02 1.459138585925878751e-02 1.753253687921529913e-02 2.125108824206578539e-02
3.513335882183776793e-03 1.052441002314241647e-02 1.469095815937077054e-02 1.757280607324884780e-02 2.149432738481332761e-02
3.013146985651721232e-03 8.622794506137315684e-03 1.246421487206232637e-02 1.561162994267467630e-02 1.966984784813471943e-02
1.438420270288287561e-03 5.653077391220340253e-03 8.883211529702672582e-03 1.201531257861318536e-02 1.613581556589113730e-02
-1.695781420055775257e-03 2.137906692663435471e-03 4.947137319776695463e-03 7.652993402160399028e-03 1.163401870342128941e-02
-5.676744561517788057e-03 -1.514753643555209750e-03 1.062815327575371283e-03 3.392991844865023143e-03 7.285142144722561719e-03
-1.012851879717881209e-02 -5.551900296961398418e-03 -2.756814126281287303e-03 -8.113647484311869995e-05 3.575221288992957991e-03
-1.398959062498222883e-02 -9.455667083551846930e-03 -6.525832857825590583e-03 -3.258152476650025275e-03 1.570551730956590286e-03
-1.698541118076627582e-02 -1.298814352520134829e-02 -9.945953556338059387e-03 -6.195460826392718001e-03 -1.606802498495540910e-04
-1.930484013699482193e-02 -1.546942962586554671e-02 -1.257947208215613732e-02 -8.305360210023898793e-03 -1.736925316422256727e-03
-2.051315753207025999e-02 -1.648941250779109580e-02 -1.345154478533782533e-02 -9.398228434508881790e-03 -2.898408750926229072e-03
-1.980575830765218814e-02 -1.569404726199380429e-02 -1.238793487677194993e-02 -8.734162374264248241e-03 -3.325708656068959712e-03
-1.695576428967558724e-02 -1.271083457619526236e-02 -9.676555331672886950e-03 -6.493293532927962852e-03 -2.570957384694094738e-03
-1.231198439737274386e-02 -8.326593517866631711e-03 -5.831667956355646165e-03 -3.331371491458949563e-03 6.628645372777353106e-04
-7.292131594020090368e-03 -3.913097307881446829e-03 -1.386335964701584933e-03 1.181170853199159376e-03 5.632652296583884333e-03
-4.335732264450192774e-03 4.120297940759243271e-04 3.447659070731051711e-03 6.361678447343976917e-03 1.114355403199235317e-02
-2.724713318179972088e-03 4.313087637903889604e-03 8.125550079459586961e-03 1.119572281084152410e-02 1.549587389472009691e-02
-6.624399999450303334e-04 7.393654877434097106e-03 1.180808760157733839e-02 1.484050605259873423e-02 1.858821872707618061e-02
7.636281247969667341e-04 9.219683803850756143e-03 1.388427492323464352e-02 1.676302581635907840e-02 2.073190346176873033e-02
1.834036680388319296e-03 9.518007023165783731e-03 1.390374791791182396e-02 1.698485965996261726e-02 2.101841813444504936e-02
2.396803897751903500e-03 7.714917198777954122e-03 1.181753302967818164e-02 1.497806985629823728e-02 1.907262624065084178e-02
7.742606791925621401e-04 4.671842287535275806e-03 7.711808775960546369e-03 1.071463744080661251e-02 1.506563007209425764e-02
-3.888140673454915097e-03 2.104239827023235421e-04 2.661518521450842445e-03 5.126550165805848769e-03 9.063188731919705199e-03
-1.027534353008330292e-02 -5.803061945660548115e-03 -3.002022550139343826e-03 -2.368162953034214091e-04 3.230421428804086670e-03
-1.604384877477807447e-02 -1.176396408884983202e-02 -8.778753419395823876e-03 -5.310234484475706562e-03 2.202966630872604803e-04
-2.006741378083537475e-02 -1.626644380911990151e-02 -1.316523425051308038e-02 -8.990207639075237234e-03 -1.342618744710560863e-03
-2.209108112271568336e-02 -1.824452584536531696e-02 -1.523569008033284766e-02 -1.084111139208493446e-02 -2.288505724141243203e-03
-2.197074578422798796e-02 -1.783405846971151953e-02 -1.480780954262131410e-02 -1.033776014933035503e-02 -2.149115274137997078e-03
-1.951477337376673893e-02 -1.548874556037153905e-02 -1.220870714589876449e-02 -8.213814390221979567e-03 -1.432983417200328624e-03
-1.571110656966463737e-02 -1.144197795008525254e-02 -8.417443409664951415e-03 -4.698158517883958829e-03 -1.717398314665524728e-04
-1.057842293960259417e-02 -6.547531276487050800e-03 -3.804789986462026041e-03 -1.070171171700856627e-03 3.220032740185924114e-03
-4.943241322144326100e-03 -1.689620344558023790e-03 7.326032129978954366e-04 3.359407835190258984e-03 8.017447961605195239e-03
-6.872065800587745521e-04 2.596195056043693050e-03 5.399353906018658500e-03 8.294721765396140256e-03 1.322690856747761601e-02
1.630564699292957886e-03 6.311841076019508723e-03 9.536600635632996870e-03 1.248589979945628758e-02 1.689196206170032188e-02
2.618784404096907714e-03 8.604459040325834751e-03 1.223245353683684311e-02 1.521303665630997781e-02 1.907505574367010515e-02
2.912083481276056540e-03 9.034257925184821514e-03 1.281122898691797185e-02 1.567687882812526801e-02 1.952567190963848398e-02
2.762207403760319480e-03 7.677220074147173001e-03 1.107291907699101130e-02 1.416447555359671984e-02 1.812310370090611245e-02
1.383592692406898639e-03 5.019610778918215388e-03 7.949485328662186934e-03 1.106599960185997156e-02 1.500723021690064662e-02
-1.622786139441778630e-03 2.048980212926654332e-03 4.547457579782310244e-03 7.029604068757411284e-03 1.096112580520058888e-02
-5.370689846344756102e-03 -1.496294972436945647e-03 1.085834352345188547e-03 3.332836142001915913e-03 6.583252338619435817e-03
-9.628690736286832363e-03 -5.296957441221300522e-03 -2.551282317557843071e-03 1.628838163764689817e-04 3.422913033372498859e-03
-1.335928436850342127e-02 -9.091246676051573106e-03 -6.164579454530694225e-03 -2.914022742937033561e-03 1.590003143236373706e-03
-1.647302842468528761e-02 -1.245478099511032610e-02 -9.407515330727533875e-03 -5.736142316457665258e-03 3.619338351240619644e-05
-1.871479189609903671e-02 -1.479812364118568424e-02 -1.184269421519862364e-02 -7.634268567764473934e-03 -1.432395606197511828e-03
-1.990638291337071264e-02 -1.567006877709081758e-02 -1.257327394696927669e-02 -8.327318669662853168e-03 -2.589652805736253338e-03
-1.903018763532954294e-02 -1.470317946738960990e-02 -1.141000642942030519e-02 -7.577607970982017105e-03 -3.032701257822068008e-03
-1.616708419203771729e-02 -1.168246479211138000e-02 -8.480705412932693088e-03 -5.479670200723235629e-03 -1.771999679524960403e-03
-1.151783618677706955e-02 -7.237673591089732739e-03 -4.664710554767415029e-03 -2.243969644514787198e-03 1.880911246693789396e-03
-6.426600262829818000e-03 -2.818815767877569378e-03 -4.866640711501113437e-05 2.575037738095087292e-03 6.963741893991404197e-03
-3.535853653594489554e-03 1.682454797050869644e-03 5.142210243401695857e-03 7.994970107365412249e-03 1.271592161242923735e-02
-1.650208617563875269e-03 5.908231779286954310e-03 1.011138014011125907e-02 1.312724777331208958e-02 1.737730490430156038e-02
9.491507200271032119e-05 9.565931669156646500e-03 1.403356178154163691e-02 1.717010169916982631e-02 2.084934081606593104e-02
1.733525656176126972e-03 1.203294246633968001e-02 1.659192533069486775e-02 1.944442625686648718e-02 2.337414113303737384e-02
3.063297415153598546e-03 1.268359602386126550e-02 1.694021141021762045e-02 2.005177382365053163e-02 2.399652818700015455e-02
3.854820950701887128e-03 1.097171074193425966e-02 1.516669809569431981e-02 1.841400403962989429e-02 2.237091425712134374e-02
3.333108469717405153e-03 7.655256567088458697e-03 1.131602917452717572e-02 1.434715649085180345e-02 1.852839318913737654e-02
-9.677832015410336997e-04 3.341669742105757290e-03 6.000902201447388951e-03 8.700983874058647316e-03 1.259580634686946476e-02
-7.203712359599712123e-03 -2.505596596765746753e-03 3.031311576884854198e-04 2.927949122130929505e-03 6.374026077098637888e-03
-1.341208286192099863e-02 -8.650947336050318626e-03 -5.617832266376798778e-03 -2.470508929525050412e-03 2.721535245070322295e-03
-1.764837712483469101e-02 -1.349171756497224983e-02 -1.049534522346395882e-02 -6.542929815732567711e-03 1.204517223273735005e-03
-1.997399185894638274e-02 -1.612505405604970632e-02 -1.318878779077636842e-02 -8.886172730710462098e-03 -6.357515945672187474e-05
-2.034456705454690262e-02 -1.628062874061300680e-02 -1.345099642634856041e-02 -9.033873159017324905e-03 -7.197371843071787012e-04
-1.842993790727681658e-02 -1.458781906177751553e-02 -1.152574158932020976e-02 -7.286325271540661230e-03 -4.063014728489244831e-04
-1.516370864274779739e-02 -1.115772615596301309e-02 -8.214659483340297497e-03 -4.485597684796838180e-03 3.120217920742351936e-04
-1.066681984340114853e-02 -6.654121302044901931e-03 -4.011617769379249854e-03 -1.237564948108837992e-03 2.612153294070357346e-03
-5.387765408169153947e-03 -2.047478164040383852e-03 3.178146463002073929e-04 2.695774373192239004e-03 6.836562716588723276e-03
-8.969285740739463275e-04 2.107249531126287323e-03 4.597865651003951726e-03 7.158642940003234756e-03 1.169935708913960593e-02
1.918424503060567332e-03 5.389747749084100592e-03 8.385834851520196365e-03 1.122750351963491822e-02 1.535998479895245294e-02
2.864942255705688057e-03 7.408364147082888151e-03 1.073406413183747299e-02 1.378030795264845176e-02 1.771243577470127395e-02
2.876378683740132836e-03 7.605812744049089691e-03 1.099167355551161629e-02 1.410486041098479859e-02 1.821020550850510622e-02
2.017543780227865069e-03 5.959166588776376727e-03 9.150531379136961352e-03 1.242322044710617024e-02 1.681218774338405497e-02
-1.368754222564882994e-04 3.224038672670848094e-03 6.064477692640957152e-03 9.166511429756524221e-03 1.360713413346106848e-02
-4.073014042131756218e-03 1.447066171805788670e-05 2.693899559314455461e-03 5.234005637625160912e-03 9.523993779413431060e-03
-8.299278342697974375e-03 -3.906725591134252440e-03 -9.940098667546859446e-04 1.683951737509126190e-03 5.172345768698127788e-03
-1.250366423134613436e-02 -8.042141371211508627e-03 -5.058267215051204246e-03 -1.695587646357854528e-03 2.340578407073468092e-03
-1.649528698893842904e-02 -1.203840947045198284e-02 -9.067533300233576732e-03 -5.240708216283085363e-03 6.022106519295022942e-04
-1.962935181123498518e-02 -1.567960135181362125e-02 -1.268285713033051598e-02 -8.461712621553263425e-03 -9.588643782313388542e-04
-2.190018640136386086e-02 -1.836759332525356170e-02 -1.537176801956086081e-02 -1.093683614572302232e-02 -2.664235203480913583e-03
-2.315753524619450221e-02 -1.938403491690238178e-02 -1.645543410225036585e-02 -1.207354670869331681e-02 -3.931244399088693053e-03
-2.240755180195952434e-02 -1.854133233069255038e-02 -1.531622560711110026e-02 -1.138327661577620553e-02 -4.460890674906015096e-03
-1.955566557685606277e-02 -1.567662778906020460e-02 -1.246540365868953337e-02 -8.988213705461656211e-03 -4.112444396848435879e-03
-1.501051486264892709e-02 -1.122490941842990697e-02 -8.458633257617587109e-03 -5.592460075480032433e-03 -1.698771600336712595e-03
-1.008313421878426208e-02 -6.249678726437779552e-03 -3.890671845885984581e-03 -1.212811272952474262e-03 2.748554781939027691e-03
-5.969298917464338494e-03 -1.700401052308508909e-03 1.076506673452604090e-03 3.924351051971974869e-03 8.413243944908610494e-03
-4.432212929413981151e-03 2.592999079535474038e-03 6.188876616065153158e-03 9.229686035793216448e-03 1.362933595652121577e-02
-2.274601885761229347e-03 6.418539697148173406e-03 1.070245556898152817e-02 1.372065410421635656e-02 1.777299653907371546e-02
-1.801230394187225414e-04 9.318337579000746107e-03 1.391011611657239078e-02 1.673949509842337369e-02 2.077891125019915020e-02
1.276991912848468580e-03 1.040213735789133342e-02 1.499569906980313672e-02 1.801210857210455707e-02 2.212963137584339490e-02
1.893078684815807655e-03 9.052692650029670052e-03 1.388104319359245720e-02 1.696633721407508899e-02 2.108426745626418297e-02
1.274334827851220098e-03 6.070980919800961217e-03 1.036380738568887239e-02 1.341812250594714984e-02 1.778817765894680214e-02
-1.888670659404234620e-03 2.298163274750908425e-03 5.111760449241331550e-03 7.928066594507954257e-03 1.229811086393162167e-02
-7.614286045204254894e-03 -2.762934213627721292e-03 -3.827773234457709783e-04 2.276119692117939408e-03 5.693677405283259496e-03
-1.337997088631198705e-02 -8.401334834089113635e-03 -5.587266922732814223e-03 -2.756662361297380903e-03 8.589632854202264300e-04
-1.726431139539817694e-02 -1.309610744377741332e-02 -9.903472520433262427e-03 -6.450040772973467118e-03 -1.519094857557884426e-03
-1.953867957473148786e-02 -1.556126907385552149e-02 -1.239995590211528942e-02 -8.589039213324545230e-03 -2.735556223834312295e-03
-1.992701352909420631e-02 -1.570902308720434348e-02 -1.254662910090220684e-02 -8.728985438658853901e-03 -2.945549888651699533e-03
-1.814934314785143776e-02 -1.401183860112409363e-02 -1.065718295594764164e-02 -7.236449269605205181e-03 -2.424922194990297708e-03
-1.487689311997142383e-02 -1.049025445226003939e-02 -7.465416516091893939e-03 -4.453146939084717815e-03 -7.923905841216161150e-04
-1.005418898414678353e-02 -5.872752073180498300e-03 -3.458241082136104261e-03 -8.750558129742014302e-04 3.364756068124474808e-03
-4.689567484249979046e-03 -1.486321638867860173e-03 1.101707466271140134e-03 4.107885182555337522e-03 8.502227513521587454e-03
-1.274708598000606763e-03 2.959291047448964207e-03 6.276029895894930100e-03 9.407494879612232630e-03 1.394868898783541145e-02
9.436224340058085858e-04 7.040124902794320239e-03 1.088216387386808925e-02 1.386871684673018912e-02 1.806112453924935135e-02
2.047802529005271488e-03 9.621011878632429459e-03 1.392614145423672067e-02 1.682815329414300010e-02 2.064243963625256306e-02
2.543427952722443486e-03 1.031181779502998719e-02 1.471327068157071705e-02 1.758801638618995300e-02 2.128202946522950167e-02
2.206590362205385070e-03 9.168375748113383183e-03 1.324520174002019601e-02 1.624310395862904599e-02 2.017558606537556143e-02
1.185175826184992065e-03 6.719113719884928226e-03 1.021482582306143527e-02 1.338422777720083001e-02 1.726810322011645971e-02
-2.996378507770236510e-04 3.639252404875947811e-03 6.694506422009471880e-03 9.516782554426173046e-03 1.347945658766636079e-02
-3.433124638964446529e-03 4.537770695851595093e-04 3.010844604496125398e-03 5.466746424193980047e-03 9.085061863662868831e-03
-7.447952743603436510e-03 -3.162134197765009702e-03 -5.755878647958900807e-04 1.776948095173924713e-03 5.012660347137654071e-03
-1.173029564391689372e-02 -7.156643133496010112e-03 -4.356480863852874030e-03 -1.551960320558209983e-03 2.281897336586083402e-03
-1.523979886918275239e-02 -1.106489207893644744e-02 -8.058336326655368698e-03 -4.726152538996553076e-03 5.776855143032333384e-04
-1.799405782413608657e-02 -1.400901951022515135e-02 -1.110773804276810051e-02 -7.155537738850026308e-03 -9.790848437266075344e-04
-1.961550499172692863e-02 -1.548761135550846824e-02 -1.252883177649632973e-02 -8.417621120752172281e-03 -2.201377617992744673e-03
-1.937344073038960168e-02 -1.514896387935193989e-02 -1.191018790528330928e-02 -8.088199486050218212e-03 -2.745421229323002921e-03
-1.711522160913536705e-02 -1.274628357327600714e-02 -9.539488406218321614e-03 -6.122686079809258608e-03 -2.121377230671628311e-03
-1.303960465644948830e-02 -8.667794159848418722e-03 -6.039693341954810446e-03 -3.434873628265056045e-03 4.630106006135448204e-04
-7.946349043781553156e-03 -4.418895528340460732e-03 -1.972085212278457123e-03 4.547891338181411780e-04 5.073729987448982737e-03
-4.104390241822054863e-03 -2.740157574452894984e-04 2.625456662142838793e-03 5.423609895441328099e-03 1.027463710370526973e-02
-2.070280915694389101e-03 3.806601356328598307e-03 7.436280164983821717e-03 1.047598326817755776e-02 1.510474668114353269e-02
-1.531024381957735159e-04 7.520627340918850656e-03 1.168543720680115250e-02 1.492768996243831747e-02 1.874947424802045348e-02
1.658052701660361894e-03 1.027675327498051017e-02 1.478000754218827817e-02 1.776805411596815709e-02 2.156353979139885579e-02
3.260273045696010508e-03 1.138646154109856923e-02 1.579877782820302001e-02 1.877577276704833764e-02 2.288493497445545644e-02
4.119223818118689096e-03 1.032351668122666322e-02 1.444100629658878754e-02 1.768927023959970812e-02 2.163762796828916368e-02
3.375174841310266127e-03 7.451238871008514231e-03 1.084304689987591885e-02 1.397192711550865329e-02 1.823963903145220389e-02
-7.742278467370855566e-04 3.297124110494875637e-03 5.864688482323021645e-03 8.456668308751913443e-03 1.261843596189371475e-02
-6.868145980790218985e-03 -2.557810476378818976e-03 2.741931645973139098e-04 2.940813304493694602e-03 6.255346492399005420e-03
-1.315569268797722735e-02 -8.721291387992824440e-03 -5.691595406302818461e-03 -2.377194083621470000e-03 2.823673533779103018e-03
-1.782067489870198251e-02 -1.379904269448894993e-02 -1.074199818255894279e-02 -6.658416394070387767e-03 1.026270061595058181e-03
-2.060236269306814361e-02 -1.688331907548590305e-02 -1.383841349129144582e-02 -9.445408025540391606e-03 -2.363180780078355525e-04
-2.155819349800958129e-02 -1.756486263884893262e-02 -1.465954790894608006e-02 -1.003565153225505213e-02 -6.539150411376537519e-04
-2.025493040211279183e-02 -1.636398474946298975e-02 -1.323493633915026613e-02 -8.852849386186578684e-03 -4.727079402044864764e-04
-1.733643383905969504e-02 -1.324856893288817172e-02 -1.012621083160941682e-02 -6.104724028938135483e-03 -4.034068164338044937e-05
-1.294210263599016031e-02 -8.722029323078334118e-03 -5.803620152856736603e-03 -2.489155593825453927e-03 1.690611144132159183e-03
-7.242936798045385149e-03 -3.533949009478343228e-03 -1.025294798532527807e-03 1.487516815284584126e-03 5.878130756632016229e-03
-1.925482202539074983e-03 1.107543147118528193e-03 3.598984371873420463e-03 6.232517354911315532e-03 1.111120503005658122e-02
1.434671207240834079e-03 5.099058140887097190e-03 7.883582040092873555e-03 1.065122587495803685e-02 1.535150233030552203e-02
2.828596433115837527e-03 7.659257979781730619e-03 1.082978032958645254e-02 1.374940913837967293e-02 1.785310934203104827e-02
3.044002037100312918e-03 8.354272948566610069e-03 1.179704652000096443e-02 1.469522799611133745e-02 1.867205287795181690e-02
2.884400643296647360e-03 7.305050697473669530e-03 1.055918019292578780e-02 1.364896215856803430e-02 1.774289640486470532e-02
1.586854949812810389e-03 4.993274747945530834e-03 7.886877441546591427e-03 1.105697753405543438e-02 1.506721792382537117e-02
-1.213492196919130350e-03 2.262999481922989276e-03 4.786368464221535390e-03 7.425763517198813446e-03 1.149074768413327341e-02
-4.960304213925237349e-03 -1.024938149418952449e-03 1.570223186262653670e-03 3.813930120515340860e-03 7.187216888072223142e-03
-9.201894185344450250e-03 -5.000123597468375536e-03 -2.170627620744713937e-03 4.941220448524408226e-04 3.783617204246247923e-03
-1.353457230560217717e-02 -9.150926525812952406e-03 -6.210373042770722662e-03 -2.893453163741677159e-03 1.674020059748926315e-03
-1.718233441513294935e-02 -1.311860019669364164e-02 -1.006437628430789655e-02 -6.285336324478585368e-03 -1.716304447663130617e-04
-1.993222805303729306e-02 -1.616219703418686482e-02 -1.309477374036260855e-02 -8.884511389238403112e-03 -1.977096280136869666e-03
-2.150631658135160329e-02 -1.751494140213882833e-02 -1.456512141132088045e-02 -1.007187908919282560e-02 -3.313764688769205158e-03
-2.136447803139784885e-02 -1.706223227706407664e-02 -1.382369127099739026e-02 -9.730221552477380520e-03 -4.037164061276798943e-03
-1.889704915057821566e-02 -1.460214138598142641e-02 -1.136198561748510971e-02 -7.949074372887027229e-03 -3.683030099621953379e-03
