# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-1.195643999228016008e-03 4.874377055491541100e-05 7.815756686797015185e-04 1.453698621731301655e-03 2.348494111102494841e-03
-1.366071695134016273e-03 -1.199197401362539495e-04 6.128348866102084624e-04 1.290934619225317381e-03 2.156474322448004299e-03
-1.546052710343207015e-03 -2.686004444198766827e-04 4.509791410338345741e-04 1.117095500783552020e-03 1.963726716454866628e-03
-1.748458349680404034e-03 -4.211984720410844041e-04 2.913896929449960593e-04 9.369113640881332472e-04 1.779087501306536589e-03
-1.953119109498926975e-03 -5.828005165219030115e-04 1.217876663002909199e-04 7.631544993029204527e-04 1.589967517399995534e-03
-2.156905751900722867e-03 -7.464355218243790002e-04 -5.142018713870377677e-05 5.812542476002352521e-04 1.398032454751771403e-03
-2.339370149762459716e-03 -8.975372873725601108e-04 -2.226115628238406474e-04 4.093711474126848771e-04 1.218580710574915238e-03
-2.520235447456414812e-03 -1.063175773653085576e-03 -3.715564271314503175e-04 2.410345370647271057e-04 1.075393294470206040e-03
-2.678863152201699238e-03 -1.241453078606596927e-03 -5.318331808434051400e-04 7.149162298614175626e-05 9.067089280204998492e-04
-2.819647080854859045e-03 -1.447086646099576823e-03 -6.861594153392824857e-04 -9.544803369536392079e-05 7.779247444256037758e-04
-2.943900518959957635e-03 -1.633468860986780902e-03 -8.509353490287752120e-04 -2.398896864478916591e-04 6.515242203523896602e-04
-3.079722147012603495e-03 -1.834421855552825775e-03 -1.022681348442744387e-03 -3.694872549794836480e-04 5.357450233035576659e-04
-3.200381582764158517e-03 -2.015280782421191574e-03 -1.198157689953627258e-03 -4.978384766290283592e-04 4.222151923669453799e-04
-3.329657760871823635e-03 -2.190063864698582607e-03 -1.370550361641659221e-03 -6.284788850356645695e-04 3.282262297755883518e-04
-3.436982409413869011e-03 -2.349126011726043739e-03 -1.543687602930693403e-03 -7.611268175471419539e-04 2.517977959120704101e-04
-3.546393069447331681e-03 -2.496740844041129420e-03 -1.698933956557020786e-03 -8.888967543976694641e-04 1.833898689237445367e-04
-3.674403088180358545e-03 -2.644199916513059745e-03 -1.838915304622851243e-03 -1.012123705650402883e-03 1.131413471398556858e-04
-3.796665168290844217e-03 -2.787474695055046359e-03 -1.990684385566876546e-03 -1.145875605845038392e-03 7.785662976836360549e-05
-3.893648845297567607e-03 -2.902931882794640428e-03 -2.121086528342176758e-03 -1.273311106514740665e-03 3.978426586499078654e-05
-3.990804789289148502e-03 -3.003485795553567650e-03 -2.243280926862128988e-03 -1.391382963703155506e-03 6.174075511783394532e-05
-4.058894560664952356e-03 -3.094660537553015067e-03 -2.351979348075093623e-03 -1.505422284119206644e-03 5.119985907468815878e-05
-4.118801921588879922e-03 -3.171712561678724507e-03 -2.451652482369739983e-03 -1.611245303560868147e-03 5.407747235036675093e-05
-4.153425154564932553e-03 -3.227794058996244497e-03 -2.528317973646124206e-03 -1.707359258081020403e-03 5.792500894449825743e-05
-4.189826477541139238e-03 -3.274407887394949201e-03 -2.588867716040804678e-03 -1.798847903832764827e-03 7.712307651114302942e-05
-4.211892177857640140e-03 -3.322046220265786887e-03 -2.628523174425231868e-03 -1.876692320097531064e-03 9.018962026524635078e-05
-4.242374588610847708e-03 -3.376783283023959692e-03 -2.677636937786193050e-03 -1.939804552886850719e-03 1.250043062667599569e-04
-4.267638819801841676e-03 -3.413191237884909135e-03 -2.709140918922187113e-03 -1.981970030315277631e-03 1.266831134515700175e-04
-4.284923260681257340e-03 -3.443078046337921805e-03 -2.713056996339682780e-03 -2.019001055729344185e-03 1.447669403361051543e-04
-4.279934071101151871e-03 -3.442054927699667033e-03 -2.704912994425323625e-03 -2.012395873013855807e-03 1.407033766894910665e-04
-4.255235930746864570e-03 -3.425473525344710501e-03 -2.707793590679852258e-03 -2.000315875192136550e-03 1.499455685189804433e-04
-4.222913790533439071e-03 -3.386415156910696500e-03 -2.703379833403837806e-03 -1.976978531874104550e-03 1.456720579820491857e-04
-4.177383666816331109e-03 -3.344193165200265438e-03 -2.678143471675817344e-03 -1.938478995511097591e-03 1.643627470244157784e-04
-4.108616621530065960e-03 -3.291168476588751668e-03 -2.641818358682948564e-03 -1.877997759340277462e-03 1.563658964713332544e-04
-4.032204633717700881e-03 -3.225329699195172983e-03 -2.599337069341206563e-03 -1.797271156738305953e-03 1.885688702605303746e-04
-3.948589532304327965e-03 -3.145725491233319904e-03 -2.530993294879768651e-03 -1.710005275557147097e-03 1.944890902072504701e-04
-3.869008741056695344e-03 -3.068756664331845352e-03 -2.443588331392632096e-03 -1.614247434477841803e-03 2.324080330859540355e-04
-3.792680935573694567e-03 -2.985716210040331720e-03 -2.335712669161632560e-03 -1.512679808191072506e-03 2.503800957601165500e-04
-3.709523497002042980e-03 -2.888255858861515923e-03 -2.221792519029555657e-03 -1.408534149976062300e-03 3.069520992595997644e-04
-3.599827450746689861e-03 -2.779163850128642255e-03 -2.087217954170161871e-03 -1.308073004466392408e-03 3.214248185317292172e-04
-3.493099596003523821e-03 -2.662356704336510393e-03 -1.955748987200175981e-03 -1.200384544083374361e-03 3.511370020983506368e-04
-3.365456649927267563e-03 -2.529626665151697706e-03 -1.817397476349846830e-03 -1.063865862091006864e-03 3.835549419852479769e-04
-3.244142127492050109e-03 -2.380985392795298417e-03 -1.682940136503829898e-03 -9.209332193498148689e-04 4.485040472531620637e-04
-3.110607779830742992e-03 -2.234558830014096720e-03 -1.539015199495230579e-03 -7.689188383947359595e-04 5.146245588957057415e-04
-2.964956543864520622e-03 -2.070325011502255341e-03 -1.384067594069199325e-03 -6.176229472887595495e-04 6.412971034006967330e-04
-2.828582894397357883e-03 -1.907421764840329381e-03 -1.219506454138312435e-03 -4.631980550290626386e-04 7.833664942113113816e-04
-2.653082632458642065e-03 -1.732716625150204637e-03 -1.051040573980907555e-03 -3.102137605984905955e-04 9.578006670611372009e-04
-2.459683471188883752e-03 -1.552578411839783401e-03 -8.804694072418323136e-04 -1.489380470215823093e-04 1.107381599296013153e-03
-2.260646406865185476e-03 -1.384731481831061317e-03 -7.093184226748469601e-04 2.169302179200194303e-05 1.259115884847158973e-03
-2.073030545804585567e-03 -1.215992794660405996e-03 -5.437203425251446731e-04 1.833182221785585597e-04 1.429271122193320753e-03
-1.880848749050423319e-03 -1.040247794353577060e-03 -3.852033418364139705e-04 3.215414649061984487e-04 1.621819710346444898e-03
-1.694274883466337367e-03 -8.624468640535884467e-04 -2.214814125955921753e-04 4.895257284084075788e-04 1.824067935292786324e-03
-1.503447290377712964e-03 -6.842196844492887120e-04 -4.989052747317312964e-05 6.440746397104457621e-04 2.027334388857285341e-03
-1.313758612439985818e-03 -5.073910378092100215e-04 1.239761964798857807e-04 8.121855390106069716e-04 2.226609422894404444e-03
-1.157196303290974893e-03 -3.375688160712070340e-04 2.857522609990906237e-04 9.590948604716459380e-04 2.410592403252836968e-03
